Time [s],Channel 0,Channel 1
72.695176440,1,0
72.695217600,1,1
72.695239056,0,1
72.695259248,0,0
72.695300406,0,1
72.695323666,1,1
72.695343042,1,0
72.695384204,1,1
72.695405662,0,1
72.695425854,0,0
72.695467016,0,1
72.695508664,0,0
72.695552292,0,1
72.695575550,1,1
72.695594920,1,0
72.695633122,1,1
72.695675752,1,0
72.695720358,1,1
72.695738598,1,0
72.702479496,1,1
72.751261004,1,0
72.751265002,0,0
72.752304076,0,1
72.753071138,0,0
72.753072684,1,0
72.753112292,1,1
72.753153932,1,0
72.753155802,0,0
72.753195096,0,1
72.753237720,0,0
72.753239506,1,0
72.753278874,1,1
72.753320512,1,0
72.753361662,1,1
72.753403300,1,0
72.753405006,0,0
72.753444464,0,1
72.753487086,0,0
72.753488712,1,0
72.753528240,1,1
72.753569880,1,0
72.753611028,1,1
72.753652668,1,0
72.753693816,1,1
72.753736930,1,0
72.753778074,1,1
72.753820692,1,0
72.753861840,1,1
72.753895120,0,1
72.753908408,0,0
72.753949570,0,1
72.753972832,1,1
72.754244540,0,1
72.754256350,0,0
72.754298976,0,1
72.754340618,0,0
72.754381788,0,1
72.754405046,1,1
72.754424416,1,0
72.754465572,1,1
72.754487028,0,1
72.754507216,0,0
72.754548372,0,1
72.754571628,1,1
72.754590998,1,0
72.754632152,1,1
72.754674778,1,0
72.754715916,1,1
72.754758532,1,0
72.754799682,1,1
72.754842314,1,0
72.754883480,1,1
72.754926096,1,0
72.754969702,1,1
72.755012322,1,0
72.755050514,1,1
72.755093132,1,0
72.755137734,1,1
72.755150544,1,0
72.755419348,0,0
72.756193442,0,1
72.756235358,0,0
72.756276526,0,1
72.756319162,0,0
72.756360334,0,1
72.756402966,0,0
72.756405112,1,0
72.756444124,1,1
72.756485764,1,0
72.756487234,0,0
72.756526922,0,1
72.756569548,0,0
72.756610712,0,1
72.756653334,0,0
72.756694496,0,1
72.756737126,0,0
72.756778290,0,1
72.756820918,0,0
72.756862086,0,1
72.756906192,0,0
72.756947358,0,1
72.756986538,0,0
72.756988190,1,0
72.757027694,1,1
72.757060974,0,1
72.757074264,0,0
72.757115426,0,1
72.757138686,1,1
72.757477566,0,1
72.757489394,0,0
72.757532092,0,1
72.757573794,0,0
72.757615022,0,1
72.757638316,1,1
72.757657710,1,0
72.757698932,1,1
72.757720418,0,1
72.757740642,0,0
72.757781870,0,1
72.757805164,1,1
72.757824560,1,0
72.757865784,1,1
72.757908484,1,0
72.757949704,1,1
72.757992400,1,0
72.758033626,1,1
72.758076322,1,0
72.758117546,1,1
72.758160244,1,0
72.758203936,1,1
72.758246632,1,0
72.758284894,1,1
72.758327588,1,0
72.758372272,1,1
72.758385550,1,0
72.758386806,1,1
72.769730902,0,1
72.769742734,0,0
72.769785448,0,1
72.769827164,0,0
72.769868402,0,1
72.769910118,0,0
72.769951362,0,1
72.769993084,0,0
72.770034324,0,1
72.770076046,0,0
72.770117282,0,1
72.770140582,1,1
72.770159982,1,0
72.770201216,1,1
72.770243922,1,0
72.770285152,1,1
72.770327860,1,0
72.770369098,1,1
72.770411804,1,0
72.770455510,1,1
72.770498216,1,0
72.770536484,1,1
72.770579190,1,0
72.770623876,1,1
72.774262258,0,1
72.774274090,0,0
72.774316806,0,1
72.774340106,1,1
72.774359516,1,0
72.774400762,1,1
72.774443474,1,0
72.774484712,1,1
72.774506206,0,1
72.774526434,0,0
72.774567668,0,1
72.774590966,1,1
72.774610366,1,0
72.774651604,1,1
72.774673096,0,1
72.774693324,0,0
72.774734562,0,1
72.774757862,1,1
72.774777264,1,0
72.774818498,1,1
72.774839990,0,1
72.774860218,0,0
72.774901456,0,1
72.774943172,0,0
72.774986876,0,1
72.775010172,1,1
72.775029574,1,0
72.775067848,1,1
72.775110556,1,0
72.775155242,1,1
72.782740382,1,0
72.790479300,1,1
72.792352598,0,1
72.792364432,0,0
72.792407154,0,1
72.792448872,0,0
72.792490114,0,1
72.792531834,0,0
72.792573072,0,1
72.792614794,0,0
72.792656036,0,1
72.792697752,0,0
72.792738990,0,1
72.792762294,1,1
72.792781696,1,0
72.792822930,1,1
72.792865636,1,0
72.792906870,1,1
72.792949576,1,0
72.792990814,1,1
72.793033518,1,0
72.793077218,1,1
72.793119926,1,0
72.793158200,1,1
72.793200902,1,0
72.793245588,1,1
72.796884338,0,1
72.796896172,0,0
72.796938892,0,1
72.796962194,1,1
72.796981596,1,0
72.797022834,1,1
72.797044330,0,1
72.797064562,0,0
72.797105804,0,1
72.797129104,1,1
72.797148508,1,0
72.797189748,1,1
72.797211242,0,1
72.797231472,0,0
72.797272710,0,1
72.797296014,1,1
72.797315416,1,0
72.797356656,1,1
72.797399364,1,0
72.797440604,1,1
72.797462100,0,1
72.797482328,0,0
72.797523568,0,1
72.797565290,0,0
72.797609002,0,1
72.797632306,1,1
72.797651710,1,0
72.797689988,1,1
72.797732700,1,0
72.797777388,1,1
72.805372796,1,0
72.806479652,1,1
72.812329172,0,1
72.812341006,0,0
72.812383732,0,1
72.812425452,0,0
72.812466694,0,1
72.812508414,0,0
72.812549658,0,1
72.812591378,0,0
72.812632620,0,1
72.812674344,0,0
72.812715586,0,1
72.812738890,1,1
72.812758290,1,0
72.812799528,1,1
72.812842236,1,0
72.812883470,1,1
72.812926178,1,0
72.812967416,1,1
72.813010124,1,0
72.813053832,1,1
72.813096540,1,0
72.813134812,1,1
72.813177524,1,0
72.813222220,1,1
72.816862252,0,1
72.816874086,0,0
72.816916810,0,1
72.816958532,0,0
72.816999782,0,1
72.817041504,0,0
72.817082750,0,1
72.817106056,1,1
72.817125460,1,0
72.817166708,1,1
72.817209420,1,0
72.817250658,1,1
72.817272152,0,1
72.817292382,0,0
72.817333622,0,1
72.817356936,1,1
72.817376350,1,0
72.817417612,1,1
72.817439122,0,1
72.817459364,0,0
72.817500632,0,1
72.817542380,0,0
72.817586116,0,1
72.817627858,0,0
72.817666160,0,1
72.817689476,1,1
72.817708888,1,0
72.817753614,1,1
72.825957270,1,0
72.830479672,1,1
72.836128894,0,1
72.836140728,0,0
72.836183450,0,1
72.836225172,0,0
72.836266416,0,1
72.836308140,0,0
72.836349386,0,1
72.836372692,1,1
72.836392096,1,0
72.836433340,1,1
72.836476048,1,0
72.836517292,1,1
72.836538786,0,1
72.836559018,0,0
72.836600258,0,1
72.836623560,1,1
72.836642964,1,0
72.836684202,1,1
72.836705698,0,1
72.836725928,0,0
72.836767170,0,1
72.836808894,0,0
72.836852608,0,1
72.836894332,0,0
72.836932616,0,1
72.836955920,1,1
72.836975322,1,0
72.837020020,1,1
72.837038112,1,0
72.838479754,1,1
72.852630304,0,1
72.852642140,0,0
72.852684868,0,1
72.852708174,1,1
72.852727578,1,0
72.852768824,1,1
72.852790320,0,1
72.852810550,0,0
72.852851792,0,1
72.852875096,1,1
72.852894500,1,0
72.852935742,1,1
72.852957240,0,1
72.852977472,0,0
72.853018722,0,1
72.853042028,1,1
72.853061432,1,0
72.853102674,1,1
72.853145386,1,0
72.853186628,1,1
72.853208124,0,1
72.853228354,0,0
72.853269600,0,1
72.853311326,0,0
72.853355044,0,1
72.853378350,1,1
72.853397754,1,0
72.853436040,1,1
72.853478752,1,0
72.853523450,1,1
72.853541764,1,0
72.854479034,1,1
72.860876768,0,1
72.860888604,0,0
72.860931330,0,1
72.860954630,1,1
72.860974032,1,0
72.861015274,1,1
72.861057986,1,0
72.861099226,1,1
72.861120724,0,1
72.861140956,0,0
72.861182202,0,1
72.861205506,1,1
72.861224908,1,0
72.861266150,1,1
72.861287646,0,1
72.861307878,0,0
72.861349124,0,1
72.861372432,1,1
72.861391836,1,0
72.861433080,1,1
72.861454578,0,1
72.861474810,0,0
72.861516052,0,1
72.861557778,0,0
72.861601492,0,1
72.861624792,1,1
72.861644196,1,0
72.861682474,1,1
72.861725188,1,0
72.861769882,1,1
72.861788660,1,0
72.862478954,1,1
72.933053756,0,1
72.933065590,0,0
72.933108318,0,1
72.933150042,0,0
72.933191292,0,1
72.933233016,0,0
72.933274264,0,1
72.933315988,0,0
72.933357240,0,1
72.933398974,0,0
72.933440228,0,1
72.933463536,1,1
72.933482944,1,0
72.933524194,1,1
72.933566908,1,0
72.933608156,1,1
72.933650868,1,0
72.933692114,1,1
72.933734830,1,0
72.933778544,1,1
72.933821260,1,0
72.933859542,1,1
72.933902254,1,0
72.933946956,1,1
72.937586710,0,1
72.937598544,0,0
72.937641276,0,1
72.937664582,1,1
72.937683986,1,0
72.937725230,1,1
72.937767942,1,0
72.937809178,1,1
72.937830678,0,1
72.937850910,0,0
72.937892152,0,1
72.937915456,1,1
72.937934860,1,0
72.937976106,1,1
72.937997604,0,1
72.938017836,0,0
72.938059092,0,1
72.938082398,1,1
72.938101808,1,0
72.938143058,1,1
72.938164558,0,1
72.938184790,0,0
72.938226042,0,1
72.938267770,0,0
72.938311490,0,1
72.938334800,1,1
72.938354206,1,0
72.938392494,1,1
72.938435212,1,0
72.938479914,1,1
72.946379908,1,0
72.950479134,1,1
72.952673838,0,1
72.952685674,0,0
72.952728400,0,1
72.952770126,0,0
72.952811374,0,1
72.952853098,0,0
72.952894346,0,1
72.952936076,0,0
72.952977322,0,1
72.953019050,0,0
72.953060300,0,1
72.953083606,1,1
72.953103012,1,0
72.953144256,1,1
72.953186972,1,0
72.953228218,1,1
72.953270928,1,0
72.953312174,1,1
72.953354890,1,0
72.953398602,1,1
72.953441316,1,0
72.953479600,1,1
72.953522320,1,0
72.953567026,1,1
72.957206622,0,1
72.957218458,0,0
72.957261190,0,1
72.957284498,1,1
72.957303902,1,0
72.957345154,1,1
72.957366654,0,1
72.957386888,0,0
72.957428140,0,1
72.957451446,1,1
72.957470852,1,0
72.957512102,1,1
72.957533600,0,1
72.957553834,0,0
72.957595082,0,1
72.957618394,1,1
72.957637800,1,0
72.957679048,1,1
72.957721764,1,0
72.957763014,1,1
72.957784512,0,1
72.957804746,0,0
72.957845996,0,1
72.957887724,0,0
72.957931446,0,1
72.957954748,1,1
72.957974156,1,0
72.958012442,1,1
72.958055162,1,0
72.958099862,1,1
72.965930704,1,0
72.966479598,1,1
72.975236448,0,1
72.975248284,0,0
72.975291012,0,1
72.975332740,0,0
72.975373992,0,1
72.975415714,0,0
72.975456964,0,1
72.975498688,0,0
72.975539938,0,1
72.975581668,0,0
72.975622920,0,1
72.975646228,1,1
72.975665636,1,0
72.975706884,1,1
72.975749598,1,0
72.975790844,1,1
72.975833558,1,0
72.975874806,1,1
72.975917518,1,0
72.975961232,1,1
72.976003946,1,0
72.976042228,1,1
72.976084942,1,0
72.976129644,1,1
72.979770218,0,1
72.979782052,0,0
72.979824778,0,1
72.979866506,0,0
72.979907758,0,1
72.979949484,0,0
72.979990732,0,1
72.980014038,1,1
72.980033444,1,0
72.980074686,1,1
72.980117398,1,0
72.980158644,1,1
72.980180142,0,1
72.980200376,0,0
72.980241626,0,1
72.980264932,1,1
72.980284338,1,0
72.980325578,1,1
72.980347072,0,1
72.980367302,0,0
72.980408556,0,1
72.980450292,0,0
72.980494008,0,1
72.980535730,0,0
72.980574016,0,1
72.980597320,1,1
72.980616726,1,0
72.980661426,1,1
72.988573526,1,0
72.990479666,1,1
73.006576276,1,0
73.006849170,0,0
73.007623530,0,1
73.007824904,0,0
73.007827204,1,0
73.007866160,1,1
73.007907888,1,0
73.007909356,0,0
73.007949146,0,1
73.007991866,0,0
73.007994108,1,0
73.008033118,1,1
73.008074848,1,0
73.008116100,1,1
73.008157822,1,0
73.008159694,0,0
73.008199080,0,1
73.008241798,0,0
73.008243440,1,0
73.008283050,1,1
73.008324782,1,0
73.008366036,1,1
73.008407766,1,0
73.008449014,1,1
73.008492230,1,0
73.008533476,1,1
73.008576194,1,0
73.008617444,1,1
73.008650794,0,1
73.008664112,0,0
73.008705368,0,1
73.008728684,1,1
73.009000992,0,1
73.009012826,0,0
73.009055556,0,1
73.009097282,0,0
73.009138536,0,1
73.009161844,1,1
73.009181252,1,0
73.009222500,1,1
73.009243998,0,1
73.009264232,0,0
73.009305484,0,1
73.009328792,1,1
73.009348202,1,0
73.009389452,1,1
73.009432172,1,0
73.009473418,1,1
73.009516140,1,0
73.009557388,1,1
73.009600104,1,0
73.009641354,1,1
73.009684076,1,0
73.009727794,1,1
73.009770510,1,0
73.009808802,1,1
73.009851518,1,0
73.009896226,1,1
73.009908092,1,0
73.010176966,0,0
73.010951380,0,1
73.010998814,0,0
73.011040078,0,1
73.011082798,0,0
73.011124064,0,1
73.011166782,0,0
73.011208046,0,1
73.011250770,0,0
73.011292036,0,1
73.011334760,0,0
73.011376028,0,1
73.011418752,0,0
73.011460016,0,1
73.011502740,0,0
73.011544004,0,1
73.011586728,0,0
73.011627994,0,1
73.011672196,0,0
73.011674022,1,0
73.011713448,1,1
73.011756168,1,0
73.011797418,1,1
73.011830770,0,1
73.011844088,0,0
73.011885348,0,1
73.011908660,1,1
73.012252366,0,1
73.012264184,0,0
73.012306850,0,1
73.012348520,0,0
73.012389708,0,1
73.012412980,1,1
73.012432354,1,0
73.012473532,1,1
73.012494994,0,1
73.012515186,0,0
73.012556354,0,1
73.012579620,1,1
73.012598998,1,0
73.012640180,1,1
73.012682820,1,0
73.012723990,1,1
73.012766632,1,0
73.012807804,1,1
73.012850444,1,0
73.012891612,1,1
73.012891616,1,0
73.012891618,1,1
73.012934260,1,0
73.012977898,1,1
73.013020540,1,0
73.013058756,1,1
73.013101396,1,0
73.013146016,1,1
73.013159454,1,0
73.013160704,1,1
73.023081826,0,1
73.023093640,0,0
73.023136290,0,1
73.023177948,0,0
73.023219118,0,1
73.023260768,0,0
73.023301942,0,1
73.023325208,1,1
73.023344582,1,0
73.023385752,1,1
73.023428396,1,0
73.023469564,1,1
73.023491024,0,1
73.023511220,0,0
73.023552394,0,1
73.023575658,1,1
73.023595030,1,0
73.023636196,1,1
73.023657654,0,1
73.023677850,0,0
73.023719024,0,1
73.023760678,0,0
73.023804316,0,1
73.023845972,0,0
73.023884188,0,1
73.023907450,1,1
73.023926824,1,0
73.023971448,1,1
73.023989412,1,0
73.030479098,1,1
73.034123174,0,1
73.034134988,0,0
73.034177640,0,1
73.034200900,1,1
73.034220274,1,0
73.034261440,1,1
73.034282900,0,1
73.034303096,0,0
73.034344272,0,1
73.034367538,1,1
73.034386914,1,0
73.034428088,1,1
73.034449548,0,1
73.034469746,0,0
73.034510916,0,1
73.034534178,1,1
73.034553552,1,0
73.034594722,1,1
73.034637362,1,0
73.034678534,1,1
73.034699996,0,1
73.034720194,0,0
73.034761366,0,1
73.034803022,0,0
73.034846662,0,1
73.034869928,1,1
73.034889298,1,0
73.034927508,1,1
73.034970148,1,0
73.035014766,1,1
73.035032176,1,0
73.038478760,1,1
73.047802128,0,1
73.047813944,0,0
73.047856598,0,1
73.047879862,1,1
73.047899240,1,0
73.047940416,1,1
73.047983064,1,0
73.048024238,1,1
73.048045700,0,1
73.048065898,0,0
73.048107072,0,1
73.048130334,1,1
73.048149708,1,0
73.048190876,1,1
73.048212340,0,1
73.048232538,0,0
73.048273712,0,1
73.048296976,1,1
73.048316352,1,0
73.048357524,1,1
73.048378986,0,1
73.048399184,0,0
73.048440358,0,1
73.048482016,0,0
73.048525654,0,1
73.048548918,1,1
73.048568292,1,0
73.048606506,1,1
73.048649146,1,0
73.048693762,1,1
73.048711622,1,0
73.054478268,1,1
73.103784758,0,1
73.103796572,0,0
73.103839208,0,1
73.103880854,0,0
73.103922016,0,1
73.103963660,0,0
73.104004824,0,1
73.104046472,0,0
73.104087638,0,1
73.104129286,0,0
73.104170456,0,1
73.104193714,1,1
73.104213084,1,0
73.104254246,1,1
73.104296880,1,0
73.104338044,1,1
73.104380680,1,0
73.104421844,1,1
73.104464482,1,0
73.104508108,1,1
73.104550742,1,0
73.104588944,1,1
73.104631580,1,0
73.104676190,1,1
73.108308400,0,1
73.108320214,0,0
73.108362862,0,1
73.108386126,1,1
73.108405496,1,0
73.108446662,1,1
73.108489296,1,0
73.108530456,1,1
73.108551918,0,1
73.108572110,0,0
73.108613278,0,1
73.108636538,1,1
73.108655908,1,0
73.108697072,1,1
73.108718530,0,1
73.108738724,0,0
73.108779890,0,1
73.108803150,1,1
73.108822520,1,0
73.108863680,1,1
73.108885142,0,1
73.108905334,0,0
73.108946500,0,1
73.108988146,0,0
73.109031778,0,1
73.109055038,1,1
73.109074408,1,0
73.109112612,1,1
73.109155248,1,0
73.109199860,1,1
73.117164018,1,0
73.118477796,1,1
73.128467464,0,1
73.128479274,0,0
73.128521912,0,1
73.128563556,0,0
73.128604718,0,1
73.128646360,0,0
73.128687522,0,1
73.128729168,0,0
73.128770328,0,1
73.128811966,0,0
73.128853116,0,1
73.128876364,1,1
73.128895726,1,0
73.128936868,1,1
73.128979486,1,0
73.129020628,1,1
73.129063250,1,0
73.129104394,1,1
73.129147008,1,0
73.129190612,1,1
73.129233226,1,0
73.129271410,1,1
73.129314026,1,0
73.129358620,1,1
73.132990606,0,1
73.133002420,0,0
73.133045060,0,1
73.133068314,1,1
73.133087684,1,0
73.133128846,1,1
73.133150302,0,1
73.133170494,0,0
73.133211658,0,1
73.133234918,1,1
73.133254288,1,0
73.133295450,1,1
73.133316906,0,1
73.133337100,0,0
73.133378268,0,1
73.133401530,1,1
73.133420900,1,0
73.133462058,1,1
73.133504692,1,0
73.133545854,1,1
73.133567310,0,1
73.133587502,0,0
73.133628664,0,1
73.133670308,0,0
73.133713932,0,1
73.133737192,1,1
73.133756562,1,0
73.133794766,1,1
73.133837398,1,0
73.133882006,1,1
73.141855804,1,0
73.142478840,1,1
73.148409666,0,1
73.148421478,0,0
73.148464116,0,1
73.148505760,0,0
73.148546918,0,1
73.148588560,0,0
73.148629718,0,1
73.148671360,0,0
73.148712520,0,1
73.148754164,0,0
73.148795326,0,1
73.148818582,1,1
73.148837952,1,0
73.148879110,1,1
73.148921738,1,0
73.148962892,1,1
73.149005524,1,0
73.149046682,1,1
73.149089314,1,0
73.149132936,1,1
73.149175562,1,0
73.149213758,1,1
73.149256386,1,0
73.149300990,1,1
73.152933870,0,1
73.152945682,0,0
73.152988318,0,1
73.153029964,0,0
73.153071126,0,1
73.153112768,0,0
73.153153926,0,1
73.153177184,1,1
73.153196554,1,0
73.153237708,1,1
73.153280338,1,0
73.153321496,1,1
73.153342954,0,1
73.153363144,0,0
73.153404304,0,1
73.153427560,1,1
73.153446928,1,0
73.153488084,1,1
73.153509538,0,1
73.153529726,0,0
73.153570874,0,1
73.153612508,0,0
73.153656132,0,1
73.153697782,0,0
73.153735984,0,1
73.153759234,1,1
73.153778600,1,0
73.153823202,1,1
73.161403650,1,0
73.166479410,1,1
73.182480780,1,0
73.182753630,0,0
73.183527866,0,1
73.183660790,0,0
73.183662140,1,0
73.183701954,1,1
73.183743602,1,0
73.183745292,0,0
73.183784774,0,1
73.183827404,0,0
73.183829016,1,0
73.183868570,1,1
73.183910212,1,0
73.183951370,1,1
73.183993016,1,0
73.183994552,0,0
73.184034184,0,1
73.184076812,0,0
73.184078258,1,0
73.184117972,1,1
73.184159618,1,0
73.184200778,1,1
73.184242420,1,0
73.184283576,1,1
73.184326698,1,0
73.184367866,1,1
73.184410504,1,0
73.184451664,1,1
73.184484950,0,1
73.184498240,0,0
73.184539410,0,1
73.184562670,1,1
73.184834400,0,1
73.184846210,0,0
73.184888846,0,1
73.184930488,0,0
73.184971652,0,1
73.184994910,1,1
73.185014278,1,0
73.185055434,1,1
73.185076892,0,1
73.185097082,0,0
73.185138238,0,1
73.185161494,1,1
73.185180862,1,0
73.185222018,1,1
73.185264646,1,0
73.185305802,1,1
73.185348436,1,0
73.185389590,1,1
73.185432218,1,0
73.185473374,1,1
73.185516000,1,0
73.185559618,1,1
73.185602250,1,0
73.185640446,1,1
73.185683074,1,0
73.185727680,1,1
73.185739514,1,0
73.186008368,0,0
73.186782452,0,1
73.186827844,0,0
73.186869016,0,1
73.186911652,0,0
73.186952818,0,1
73.186995448,0,0
73.186997114,1,0
73.187036608,1,1
73.187078254,1,0
73.187080254,0,0
73.187119422,0,1
73.187162052,0,0
73.187203222,0,1
73.187245852,0,0
73.187287020,0,1
73.187329654,0,0
73.187370830,0,1
73.187413464,0,0
73.187454636,0,1
73.187498744,0,0
73.187539914,0,1
73.187579094,0,0
73.187581234,1,0
73.187620254,1,1
73.187653538,0,1
73.187666830,0,0
73.187707996,0,1
73.187731254,1,1
73.188070174,0,1
73.188082002,0,0
73.188124704,0,1
73.188166408,0,0
73.188207638,0,1
73.188230934,1,1
73.188250332,1,0
73.188291558,1,1
73.188313048,0,1
73.188333274,0,0
73.188374508,0,1
73.188397804,1,1
73.188417206,1,0
73.188458438,1,1
73.188501140,1,0
73.188542366,1,1
73.188585072,1,0
73.188626300,1,1
73.188669000,1,0
73.188710232,1,1
73.188752932,1,0
73.188796630,1,1
73.188839326,1,0
73.188877592,1,1
73.188920292,1,0
73.188964978,1,1
73.188978602,1,0
73.188979856,1,1
73.205468350,0,1
73.205480184,0,0
73.205522904,0,1
73.205546204,1,1
73.205565604,1,0
73.205606842,1,1
73.205628334,0,1
73.205648562,0,0
73.205689802,0,1
73.205713102,1,1
73.205732506,1,0
73.205773744,1,1
73.205795238,0,1
73.205815466,0,0
73.205856706,0,1
73.205880010,1,1
73.205899416,1,0
73.205940650,1,1
73.205983356,1,0
73.206024592,1,1
73.206046084,0,1
73.206066312,0,0
73.206107550,0,1
73.206149270,0,0
73.206192978,0,1
73.206216276,1,1
73.206235676,1,0
73.206273950,1,1
73.206316660,1,0
73.206361358,1,1
73.206379216,1,0
73.206486662,1,1
73.210001174,0,1
73.210013010,0,0
73.210055736,0,1
73.210097450,0,0
73.210138688,0,1
73.210180402,0,0
73.210221644,0,1
73.210244942,1,1
73.210264348,1,0
73.210305582,1,1
73.210348296,1,0
73.210389538,1,1
73.210411030,0,1
73.210431258,0,0
73.210472500,0,1
73.210495798,1,1
73.210515204,1,0
73.210556440,1,1
73.210577934,0,1
73.210598162,0,0
73.210639402,0,1
73.210681120,0,0
73.210724830,0,1
73.210766554,0,0
73.210804832,0,1
73.210828134,1,1
73.210847536,1,0
73.210892232,1,1
73.210910952,1,0
73.214478766,1,1
73.229290338,0,1
73.229302172,0,0
73.229344896,0,1
73.229368198,1,1
73.229387602,1,0
73.229428842,1,1
73.229471554,1,0
73.229512794,1,1
73.229534290,0,1
73.229554520,0,0
73.229595764,0,1
73.229619070,1,1
73.229638472,1,0
73.229679710,1,1
73.229701204,0,1
73.229721434,0,0
73.229762678,0,1
73.229785980,1,1
73.229805384,1,0
73.229846626,1,1
73.229868122,0,1
73.229888352,0,0
73.229929598,0,1
73.229971318,0,0
73.230015032,0,1
73.230038338,1,1
73.230057740,1,0
73.230096018,1,1
73.230138730,1,0
73.230183426,1,1
73.230201200,1,0
73.230477900,1,1
73.280058966,0,1
73.280070800,0,0
73.280113524,0,1
73.280155240,0,0
73.280196484,0,1
73.280238204,0,0
73.280279448,0,1
73.280321168,0,0
73.280362416,0,1
73.280404138,0,0
73.280445382,0,1
73.280468686,1,1
73.280488090,1,0
73.280529330,1,1
73.280572040,1,0
73.280613280,1,1
73.280655988,1,0
73.280697228,1,1
73.280739934,1,0
73.280783642,1,1
73.280826348,1,0
73.280864624,1,1
73.280907330,1,0
73.280952018,1,1
73.284591464,0,1
73.284603298,0,0
73.284646028,0,1
73.284669336,1,1
73.284688740,1,0
73.284729980,1,1
73.284772696,1,0
73.284813940,1,1
73.284835440,0,1
73.284855670,0,0
73.284896920,0,1
73.284920226,1,1
73.284939630,1,0
73.284980876,1,1
73.285002374,0,1
73.285022606,0,0
73.285063860,0,1
73.285087166,1,1
73.285106572,1,0
73.285147818,1,1
73.285169318,0,1
73.285189552,0,0
73.285230800,0,1
73.285272528,0,0
73.285316248,0,1
73.285339556,1,1
73.285358962,1,0
73.285397244,1,1
73.285439956,1,0
73.285484662,1,1
73.293132220,1,0
73.294485584,1,1
73.307151936,0,1
73.307163772,0,0
73.307206498,0,1
73.307248226,0,0
73.307289472,0,1
73.307331204,0,0
73.307372456,0,1
73.307414180,0,0
73.307455426,0,1
73.307497154,0,0
73.307538404,0,1
73.307561712,1,1
73.307581120,1,0
73.307622370,1,1
73.307665082,1,0
73.307706328,1,1
73.307749046,1,0
73.307790288,1,1
73.307833002,1,0
73.307876714,1,1
73.307919426,1,0
73.307957700,1,1
73.308000414,1,0
73.308045108,1,1
73.311684468,0,1
73.311696302,0,0
73.311739026,0,1
73.311762330,1,1
73.311781734,1,0
73.311822980,1,1
73.311844478,0,1
73.311864708,0,0
73.311905958,0,1
73.311929264,1,1
73.311948668,1,0
73.311989910,1,1
73.312011410,0,1
73.312031642,0,0
73.312072890,0,1
73.312096194,1,1
73.312115598,1,0
73.312156842,1,1
73.312199556,1,0
73.312240796,1,1
73.312262294,0,1
73.312282526,0,0
73.312323774,0,1
73.312365502,0,0
73.312409218,0,1
73.312432528,1,1
73.312451930,1,0
73.312490212,1,1
73.312532924,1,0
73.312577624,1,1
73.319893306,1,0
73.326478188,1,1
73.328162756,0,1
73.328174592,0,0
73.328217320,0,1
73.328259044,0,0
73.328300294,0,1
73.328342022,0,0
73.328383272,0,1
73.328425002,0,0
73.328466252,0,1
73.328507978,0,0
73.328549228,0,1
73.328572534,1,1
73.328591940,1,0
73.328633184,1,1
73.328675894,1,0
73.328717138,1,1
73.328759852,1,0
73.328801096,1,1
73.328843812,1,0
73.328887522,1,1
73.328930236,1,0
73.328968510,1,1
73.329011224,1,0
73.329055920,1,1
73.332696332,0,1
73.332708168,0,0
73.332750898,0,1
73.332792624,0,0
73.332833874,0,1
73.332875602,0,0
73.332916852,0,1
73.332940158,1,1
73.332959562,1,0
73.333000810,1,1
73.333043528,1,0
73.333084776,1,1
73.333106272,0,1
73.333126504,0,0
73.333167756,0,1
73.333191060,1,1
73.333210464,1,0
73.333251708,1,1
73.333273208,0,1
73.333293442,0,0
73.333334696,0,1
73.333376442,0,0
73.333420190,0,1
73.333461942,0,0
73.333500254,0,1
73.333523568,1,1
73.333542980,1,0
73.333587694,1,1
73.341497806,1,0
73.342479058,1,1
73.358475640,1,0
73.358748650,0,0
73.359523352,0,1
73.359656730,0,0
73.359658682,1,0
73.359697980,1,1
73.359739710,1,0
73.359740850,0,0
73.359780974,0,1
73.359823692,0,0
73.359825626,1,0
73.359864944,1,1
73.359906676,1,0
73.359947924,1,1
73.359989652,1,0
73.359991246,0,0
73.360030912,0,1
73.360073626,0,0
73.360075020,1,0
73.360114874,1,1
73.360156608,1,0
73.360197858,1,1
73.360239584,1,0
73.360280830,1,1
73.360324040,1,0
73.360365288,1,1
73.360408006,1,0
73.360449256,1,1
73.360482604,0,1
73.360495920,0,0
73.360537178,0,1
73.360560490,1,1
73.360832790,0,1
73.360844626,0,0
73.360887350,0,1
73.360929076,0,0
73.360970326,0,1
73.360993634,1,1
73.361013036,1,0
73.361054286,1,1
73.361075786,0,1
73.361096018,0,0
73.361137268,0,1
73.361160576,1,1
73.361179984,1,0
73.361221234,1,1
73.361263954,1,0
73.361305202,1,1
73.361347924,1,0
73.361389168,1,1
73.361431886,1,0
73.361473136,1,1
73.361515852,1,0
73.361559564,1,1
73.361602284,1,0
73.361640566,1,1
73.361683282,1,0
73.361727986,1,1
73.361740284,1,0
73.362013324,0,0
73.362787934,0,1
73.362828076,0,0
73.362869338,0,1
73.362912064,0,0
73.362953324,0,1
73.362996042,0,0
73.363037288,0,1
73.363080002,0,0
73.363121264,0,1
73.363163994,0,0
73.363205250,0,1
73.363247962,0,0
73.363289218,0,1
73.363331938,0,0
73.363373200,0,1
73.363415918,0,0
73.363457180,0,1
73.363501382,0,0
73.363502738,1,0
73.363542632,1,1
73.363585348,1,0
73.363626598,1,1
73.363659944,0,1
73.363673262,0,0
