Time [s],Channel 0,Channel 1
25.399312102,0,1
25.399323920,0,0
25.399366574,0,1
25.399408232,0,0
25.399449406,0,1
25.399491068,0,0
25.399532242,0,1
25.399555506,1,1
25.399574886,1,0
25.399616062,1,1
25.399637532,0,1
25.399657730,0,0
25.399698906,0,1
25.399722170,1,1
25.399741554,1,0
25.399782728,1,1
25.399825376,1,0
25.399866548,1,1
25.399888014,0,1
25.399908212,0,0
25.399949386,0,1
25.399991048,0,0
25.400034692,0,1
25.400076354,0,0
25.400114578,0,1
25.400137844,1,1
25.400157226,1,0
25.400201848,1,1
25.419393666,0,1
25.419405484,0,0
25.419448140,0,1
25.419489804,0,0
25.419530988,0,1
25.419572650,0,0
25.419613830,0,1
25.419655498,0,0
25.419696680,0,1
25.419738346,0,0
25.419779528,0,1
25.419802796,1,1
25.419822178,1,0
25.419863356,1,1
25.419906006,1,0
25.419947178,1,1
25.419989824,1,0
25.420030996,1,1
25.420073646,1,0
25.420117288,1,1
25.420159946,1,0
25.420198172,1,1
25.420240826,1,0
25.420285456,1,1
25.423920086,0,1
25.423931906,0,0
25.423974586,0,1
25.424016274,0,0
25.424057476,0,1
25.424099148,0,0
25.424140336,0,1
25.424163602,1,1
25.424182984,1,0
25.424224160,1,1
25.424245630,0,1
25.424265832,0,0
25.424307012,0,1
25.424330280,1,1
25.424349664,1,0
25.424390842,1,1
25.424433494,1,0
25.424474670,1,1
25.424496138,0,1
25.424516340,0,0
25.424557520,0,1
25.424599186,0,0
25.424642836,0,1
25.424684500,0,0
25.424722720,0,1
25.424745988,1,1
25.424765376,1,0
25.424810002,1,1
25.434184600,0,1
25.434196418,0,0
25.434239082,0,1
25.434280746,0,0
25.434321932,0,1
25.434363600,0,0
25.434404780,0,1
25.434446448,0,0
25.434487628,0,1
25.434529294,0,0
25.434570478,0,1
25.434593750,1,1
25.434613134,1,0
25.434654312,1,1
25.434696966,1,0
25.434738144,1,1
25.434780800,1,0
25.434821980,1,1
25.434864636,1,0
25.434908278,1,1
25.434950930,1,0
25.434989150,1,1
25.435031806,1,0
25.435076430,1,1
25.438710314,0,1
25.438722132,0,0
25.438764798,0,1
25.438788074,1,1
25.438807458,1,0
25.438848640,1,1
25.438891294,1,0
25.438932476,1,1
25.438953946,0,1
25.438974148,0,0
25.439015330,0,1
25.439056998,0,0
25.439098180,0,1
25.439121446,1,1
25.439140830,1,0
25.439182010,1,1
25.439224662,1,0
25.439265838,1,1
25.439287308,0,1
25.439307510,0,0
25.439348692,0,1
25.439390356,0,0
25.439434002,0,1
25.439457270,1,1
25.439476654,1,0
25.439514870,1,1
25.439557528,1,0
25.439602156,1,1
25.455697204,1,0
25.455952080,0,0
25.456719342,0,1
25.456858522,0,0
25.456860464,1,0
25.456899710,1,1
25.456941384,1,0
25.456943372,0,0
25.456982578,0,1
25.457025236,0,0
25.457026690,1,0
25.457066416,1,1
25.457108086,1,0
25.457149268,1,1
25.457190932,1,0
25.457192226,0,0
25.457232116,0,1
25.457274774,0,0
25.457276098,1,0
25.457315946,1,1
25.457357604,1,0
25.457398792,1,1
25.457440478,1,0
25.457481658,1,1
25.457524810,1,0
25.457565990,1,1
25.457608644,1,0
25.457649822,1,1
25.457683130,0,1
25.457696430,0,0
25.457737620,0,1
25.457760892,1,1
25.458032760,0,1
25.458044578,0,0
25.458087236,0,1
25.458128906,0,0
25.458170092,0,1
25.458193362,1,1
25.458212746,1,0
25.458253928,1,1
25.458275396,0,1
25.458295598,0,0
25.458336782,0,1
25.458360050,1,1
25.458379432,1,0
25.458420608,1,1
25.458463266,1,0
25.458504444,1,1
25.458547096,1,0
25.458588276,1,1
25.458630930,1,0
25.458672106,1,1
25.458714760,1,0
25.458758412,1,1
25.458801068,1,0
25.458839290,1,1
25.458881946,1,0
25.458926574,1,1
25.458990174,1,0
25.459245582,0,0
25.460009540,0,1
25.460056984,0,0
25.460098186,0,1
25.460140852,0,0
25.460182056,0,1
25.460224720,0,0
25.460265918,0,1
25.460308578,0,0
25.460349772,0,1
25.460392430,0,0
25.460433628,0,1
25.460476286,0,0
25.460517480,0,1
25.460560144,0,0
25.460601340,0,1
25.460643998,0,0
25.460685194,0,1
25.460729332,0,0
25.460730816,1,0
25.460770520,1,1
25.460813182,1,0
25.460854366,1,1
25.460887672,0,1
25.460900972,0,0
25.460942170,0,1
25.460965442,1,1
25.461308616,0,1
25.461320418,0,0
25.461363014,0,1
25.461404616,0,0
25.461445730,0,1
25.461468960,1,1
25.461488314,1,0
25.461529422,1,1
25.461550858,0,1
25.461571028,0,0
25.461612140,0,1
25.461635366,1,1
25.461654720,1,0
25.461695824,1,1
25.461738410,1,0
25.461779514,1,1
25.461822096,1,0
25.461863200,1,1
25.461905782,1,0
25.461946884,1,1
25.461989468,1,0
25.462033036,1,1
25.462075616,1,0
25.462113768,1,1
25.462156352,1,0
25.462200904,1,1
25.539983602,0,1
25.539995396,0,0
25.540037962,0,1
25.540061178,1,1
25.540080524,1,0
25.540121618,1,1
25.540164190,1,0
25.540205284,1,1
25.540226714,0,1
25.540246876,0,0
25.540287972,0,1
25.540329554,0,0
25.540370650,0,1
25.540393872,1,1
25.540413216,1,0
25.540454306,1,1
25.540496878,1,0
25.540537968,1,1
25.540559396,0,1
25.540579554,0,0
25.540620646,0,1
25.540662234,0,0
25.540705790,0,1
25.540729010,1,1
25.540748358,1,0
25.540786500,1,1
25.540829066,1,0
25.540873596,1,1
25.544501100,0,1
25.544512892,0,0
25.544555460,0,1
25.544597042,0,0
25.544638136,0,1
25.544679720,0,0
25.544720816,0,1
25.544744034,1,1
25.544763384,1,0
25.544804478,1,1
25.544825906,0,1
25.544846068,0,0
25.544887166,0,1
25.544910384,1,1
25.544929732,1,0
25.544970822,1,1
25.545013396,1,0
25.545054484,1,1
25.545075916,0,1
25.545096078,0,0
25.545137172,0,1
25.545178756,0,0
25.545222320,0,1
25.545263908,0,0
25.545302050,0,1
25.545325274,1,1
25.545344620,1,0
25.545389158,1,1
25.562064994,0,1
25.562076788,0,0
25.562119358,0,1
25.562160950,0,0
25.562202048,0,1
25.562243638,0,0
25.562284738,0,1
25.562326324,0,0
25.562367420,0,1
25.562409008,0,0
25.562450104,0,1
25.562473324,1,1
25.562492672,1,0
25.562533768,1,1
25.562576338,1,0
25.562617428,1,1
25.562660000,1,0
25.562701090,1,1
25.562743662,1,0
25.562787220,1,1
25.562829796,1,0
25.562867934,1,1
25.562910502,1,0
25.562955036,1,1
25.566582524,0,1
25.566594316,0,0
25.566636886,0,1
25.566678470,0,0
25.566719568,0,1
25.566761154,0,0
25.566802248,0,1
25.566825470,1,1
25.566844818,1,0
25.566885914,1,1
25.566907342,0,1
25.566927502,0,0
25.566968602,0,1
25.566991822,1,1
25.567011170,1,0
25.567052264,1,1
25.567094840,1,0
25.567135936,1,1
25.567157362,0,1
25.567177522,0,0
25.567218616,0,1
25.567260206,0,0
25.567303766,0,1
25.567345354,0,0
25.567383500,0,1
25.567406720,1,1
25.567426066,1,0
25.567470602,1,1
25.574250630,0,1
25.574262422,0,0
25.574304992,0,1
25.574346576,0,0
25.574387670,0,1
25.574429256,0,0
25.574470354,0,1
25.574511938,0,0
25.574553034,0,1
25.574594618,0,0
25.574635710,0,1
25.574658928,1,1
25.574678274,1,0
25.574719366,1,1
25.574761936,1,0
25.574803026,1,1
25.574845598,1,0
25.574886688,1,1
25.574929258,1,0
25.574972810,1,1
25.575015378,1,0
25.575053514,1,1
25.575096082,1,0
25.575140616,1,1
25.578767142,0,1
25.578778938,0,0
25.578821512,0,1
25.578844728,1,1
25.578864078,1,0
25.578905170,1,1
25.578947740,1,0
25.578988826,1,1
25.579010258,0,1
25.579030418,0,0
25.579071518,0,1
25.579113104,0,0
25.579154202,0,1
25.579177422,1,1
25.579196770,1,0
25.579237864,1,1
25.579280436,1,0
25.579321530,1,1
25.579342958,0,1
25.579363118,0,0
25.579404210,0,1
25.579445800,0,0
25.579489358,0,1
25.579512578,1,1
25.579531924,1,0
25.579570066,1,1
25.579612638,1,0
25.579657170,1,1
25.594815804,1,0
25.595071868,0,0
25.595835506,0,1
25.595977890,0,0
25.595979796,1,0
25.596018986,1,1
25.596060576,1,0
25.596062226,0,0
25.596101682,0,1
25.596144260,0,0
25.596146350,1,0
25.596185360,1,1
25.596226956,1,0
25.596268054,1,1
25.596309646,1,0
25.596311352,0,0
25.596350752,0,1
25.596393326,0,0
25.596395628,1,0
25.596434420,1,1
25.596476010,1,0
25.596517102,1,1
25.596558686,1,0
25.596599778,1,1
25.596642838,1,0
25.596683928,1,1
25.596726494,1,0
25.596767592,1,1
25.596800830,0,1
25.596814102,0,0
25.596855212,0,1
25.596878440,1,1
25.597149762,0,1
25.597161554,0,0
25.597204126,0,1
25.597245716,0,0
25.597286814,0,1
25.597310036,1,1
25.597329382,1,0
25.597370474,1,1
25.597391906,0,1
25.597412064,0,0
25.597453160,0,1
25.597476380,1,1
25.597495730,1,0
25.597536822,1,1
25.597579396,1,0
25.597620488,1,1
25.597663062,1,0
25.597704154,1,1
25.597746726,1,0
25.597787824,1,1
25.597830394,1,0
25.597873942,1,1
25.597916514,1,0
25.597954652,1,1
25.597997218,1,0
25.598041752,1,1
25.598103924,1,0
25.598359972,0,0
25.599127792,0,1
25.599169924,0,0
25.599211034,0,1
25.599253614,0,0
25.599294718,0,1
25.599337292,0,0
25.599339024,1,0
25.599378386,1,1
25.599419978,1,0
25.599421344,0,0
25.599461084,0,1
25.599503658,0,0
25.599544762,0,1
25.599587334,0,0
25.599628442,0,1
25.599671020,0,0
25.599712124,0,1
25.599754706,0,0
25.599795818,0,1
25.599839868,0,0
25.599880974,0,1
25.599920108,0,0
25.599921470,1,0
25.599961206,1,1
25.599994450,0,1
25.600007724,0,0
25.600048832,0,1
25.600072054,1,1
25.600410486,0,1
25.600422298,0,0
25.600464936,0,1
25.600506584,0,0
25.600547746,0,1
25.600571002,1,1
25.600590376,1,0
25.600631530,1,1
25.600652992,0,1
25.600673184,0,0
25.600714350,0,1
25.600737606,1,1
25.600756988,1,0
25.600798160,1,1
25.600840806,1,0
25.600881968,1,1
25.600924612,1,0
25.600965780,1,1
25.601008418,1,0
25.601049584,1,1
25.601092222,1,0
25.601135846,1,1
25.601178490,1,0
25.601216698,1,1
25.601259334,1,0
25.601303946,1,1
25.627570958,0,1
25.627582774,0,0
25.627625430,0,1
25.627648694,1,1
25.627668076,1,0
25.627709248,1,1
25.627751900,1,0
25.627793080,1,1
25.627814546,0,1
25.627834746,0,0
25.627875924,0,1
25.627917592,0,0
25.627958770,0,1
25.627982036,1,1
25.628001418,1,0
25.628042592,1,1
25.628085242,1,0
25.628126416,1,1
25.628147888,0,1
25.628168090,0,0
25.628209274,0,1
25.628250944,0,0
25.628294592,0,1
25.628317862,1,1
25.628337246,1,0
25.628375462,1,1
25.628418114,1,0
25.628462742,1,1
25.674223140,0,1
25.674234956,0,0
25.674277610,0,1
25.674319278,0,0
25.674360462,0,1
25.674402128,0,0
25.674443314,0,1
25.674466582,1,1
25.674485966,1,0
25.674527146,1,1
25.674548614,0,1
25.674568816,0,0
25.674609996,0,1
25.674633262,1,1
25.674652644,1,0
25.674693822,1,1
25.674736478,1,0
25.674777656,1,1
25.674799128,0,1
25.674819328,0,0
25.674860512,0,1
25.674902182,0,0
25.674945832,0,1
25.674987502,0,0
25.675025724,0,1
25.675048992,1,1
25.675068374,1,0
25.675113006,1,1
25.694306672,0,1
25.694318490,0,0
25.694361150,0,1
25.694402820,0,0
25.694444002,0,1
25.694485666,0,0
25.694526852,0,1
25.694568518,0,0
25.694609696,0,1
25.694651360,0,0
25.694692534,0,1
25.694715798,1,1
25.694735180,1,0
25.694776364,1,1
25.694819016,1,0
25.694860196,1,1
25.694902848,1,0
25.694944022,1,1
25.694986674,1,0
25.695030314,1,1
25.695072968,1,0
25.695111188,1,1
25.695153844,1,0
25.695198474,1,1
25.698833390,0,1
25.698845208,0,0
25.698887872,0,1
25.698929538,0,0
25.698970726,0,1
25.699012392,0,0
25.699053574,0,1
25.699076844,1,1
25.699096230,1,0
25.699137408,1,1
25.699158876,0,1
25.699179078,0,0
25.699220264,0,1
25.699243530,1,1
25.699262916,1,0
25.699304092,1,1
25.699346748,1,0
25.699387928,1,1
25.699409396,0,1
25.699429598,0,0
25.699470780,0,1
25.699512448,0,0
25.699556096,0,1
25.699597766,0,0
25.699635992,0,1
25.699659260,1,1
25.699678642,1,0
25.699723270,1,1
25.711677608,0,1
25.711689426,0,0
25.711732086,0,1
25.711773760,0,0
25.711814950,0,1
25.711856622,0,0
25.711897804,0,1
25.711939464,0,0
25.711980642,0,1
25.712022318,0,0
25.712063516,0,1
25.712086784,1,1
25.712106170,1,0
25.712147350,1,1
25.712190008,1,0
25.712231186,1,1
25.712273840,1,0
25.712315022,1,1
25.712357680,1,0
25.712401328,1,1
25.712443986,1,0
25.712482208,1,1
25.712524864,1,0
25.712569494,1,1
25.716203504,0,1
25.716215324,0,0
25.716257990,0,1
25.716281262,1,1
25.716300646,1,0
25.716341828,1,1
25.716384482,1,0
25.716425664,1,1
25.716447134,0,1
25.716467336,0,0
25.716508522,0,1
25.716550194,0,0
25.716591392,0,1
25.716614664,1,1
25.716634052,1,0
25.716675242,1,1
25.716717906,1,0
25.716759094,1,1
25.716780572,0,1
25.716800780,0,0
25.716841976,0,1
25.716883656,0,0
25.716927318,0,1
25.716950592,1,1
25.716969976,1,0
25.717008200,1,1
25.717050858,1,0
25.717095494,1,1
25.725818644,1,0
25.726073502,0,0
25.726841390,0,1
25.726969136,0,0
25.726970522,1,0
25.727010328,1,1
25.727052006,1,0
25.727053436,0,0
25.727093202,0,1
25.727135862,0,0
25.727137520,1,0
25.727177050,1,1
25.727218718,1,0
25.727259884,1,1
25.727301554,1,0
25.727302736,0,0
25.727342754,0,1
25.727385416,0,0
25.727387636,1,0
25.727426602,1,1
25.727468274,1,0
25.727509456,1,1
25.727551134,1,0
25.727592318,1,1
25.727635470,1,0
25.727676654,1,1
25.727719312,1,0
25.727760496,1,1
25.727793806,0,1
25.727807108,0,0
25.727848308,0,1
25.727871580,1,1
25.728143470,0,1
25.728155288,0,0
25.728197952,0,1
25.728239626,0,0
25.728280810,0,1
25.728304082,1,1
25.728323468,1,0
25.728364656,1,1
25.728386128,0,1
25.728406330,0,0
25.728447518,0,1
25.728470790,1,1
25.728490174,1,0
25.728531356,1,1
25.728574014,1,0
25.728615200,1,1
25.728657856,1,0
25.728699038,1,1
25.728741696,1,0
25.728782884,1,1
25.728825544,1,0
25.728869196,1,1
25.728911856,1,0
25.728950078,1,1
25.728992736,1,0
25.729037366,1,1
25.729096312,1,0
25.729351140,0,0
25.730115104,0,1
25.730159014,0,0
25.730200214,0,1
25.730242882,0,0
25.730284084,0,1
25.730326750,0,0
25.730367946,0,1
25.730410612,0,0
25.730451812,0,1
25.730494470,0,0
25.730535666,0,1
25.730578326,0,0
25.730619520,0,1
25.730662186,0,0
25.730703384,0,1
25.730746044,0,0
25.730787244,0,1
25.730831386,0,0
25.730833692,1,0
25.730872574,1,1
25.730915234,1,0
25.730956420,1,1
25.730989730,0,1
25.731003030,0,0
25.731044226,0,1
25.731067498,1,1
25.731410720,0,1
25.731422522,0,0
25.731465124,0,1
25.731506732,0,0
25.731547854,0,1
25.731571084,1,1
25.731590442,1,0
25.731631560,1,1
25.731653000,0,1
25.731673168,0,0
25.731714282,0,1
25.731737516,1,1
25.731756876,1,0
25.731798010,1,1
25.731840620,1,0
25.731881756,1,1
25.731924364,1,0
25.731965494,1,1
25.732008104,1,0
25.732049234,1,1
25.732091838,1,0
25.732135440,1,1
25.732178056,1,0
25.732216240,1,1
25.732258842,1,0
25.732303408,1,1
25.817129520,0,1
25.817141314,0,0
25.817183880,0,1
25.817225466,0,0
25.817266560,0,1
25.817308144,0,0
25.817349242,0,1
25.817372462,1,1
25.817391808,1,0
25.817432898,1,1
25.817454328,0,1
25.817474488,0,0
25.817515584,0,1
25.817538804,1,1
25.817558152,1,0
25.817599244,1,1
25.817641812,1,0
25.817682900,1,1
25.817704330,0,1
25.817724490,0,0
25.817765588,0,1
25.817807170,0,0
25.817850724,0,1
25.817892312,0,0
25.817930454,0,1
25.817953672,1,1
25.817973022,1,0
25.818017560,1,1
25.821644328,0,1
25.821656124,0,0
25.821698698,0,1
25.821721918,1,1
25.821741268,1,0
25.821782368,1,1
25.821824954,1,0
25.821866062,1,1
25.821887494,0,1
25.821907660,0,0
25.821948758,0,1
25.821971978,1,1
25.821991324,1,0
25.822032420,1,1
25.822053850,0,1
25.822074010,0,0
25.822115106,0,1
25.822138328,1,1
25.822157678,1,0
25.822198776,1,1
25.822220208,0,1
25.822240370,0,0
25.822281470,0,1
25.822323062,0,0
25.822366622,0,1
25.822389844,1,1
25.822409194,1,0
25.822447340,1,1
25.822489914,1,0
25.822534452,1,1
25.839211428,0,1
25.839223228,0,0
25.839265824,0,1
25.839307422,0,0
25.839348532,0,1
25.839390126,0,0
25.839431228,0,1
25.839472822,0,0
25.839513928,0,1
25.839555514,0,0
25.839596616,0,1
25.839619838,1,1
25.839639188,1,0
25.839680284,1,1
25.839722862,1,0
25.839763964,1,1
25.839806540,1,0
25.839847634,1,1
25.839890210,1,0
25.839933768,1,1
25.839976340,1,0
25.840014484,1,1
25.840057054,1,0
25.840101592,1,1
25.843728020,0,1
25.843739814,0,0
25.843782394,0,1
25.843805618,1,1
25.843824966,1,0
25.843866062,1,1
25.843908636,1,0
25.843949732,1,1
25.843971160,0,1
25.843991322,0,0
25.844032422,0,1
25.844055640,1,1
25.844074986,1,0
25.844116072,1,1
25.844137506,0,1
25.844157674,0,0
25.844198794,0,1
25.844222020,1,1
25.844241370,1,0
25.844282466,1,1
25.844303896,0,1
25.844324058,0,0
25.844365154,0,1
25.844406742,0,0
25.844450306,0,1
25.844473528,1,1
25.844492880,1,0
25.844531022,1,1
25.844573598,1,0
25.844618140,1,1
25.851398496,0,1
25.851410290,0,0
25.851452862,0,1
25.851494448,0,0
25.851535546,0,1
25.851577136,0,0
25.851618234,0,1
25.851659826,0,0
25.851700926,0,1
25.851742516,0,0
25.851783620,0,1
25.851806846,1,1
25.851826192,1,0
25.851867284,1,1
25.851909858,1,0
25.851950954,1,1
25.851993526,1,0
25.852034618,1,1
25.852077188,1,0
25.852120728,1,1
25.852163286,1,0
25.852201424,1,1
25.852201428,1,0
25.852201430,1,1
25.852244014,1,0
25.852288574,1,1
25.855916246,0,1
25.855928040,0,0
25.855970614,0,1
25.856012202,0,0
25.856053302,0,1
25.856094890,0,0
25.856135994,0,1
25.856159216,1,1
25.856178564,1,0
25.856219660,1,1
25.856241090,0,1
25.856261254,0,0
25.856302352,0,1
25.856325572,1,1
25.856344920,1,0
25.856386018,1,1
25.856428590,1,0
25.856469684,1,1
25.856491116,0,1
25.856511280,0,0
25.856552378,0,1
25.856593966,0,0
25.856637526,0,1
25.856679114,0,0
25.856717258,0,1
25.856740476,1,1
25.856759826,1,0
25.856804366,1,1
25.873137844,1,0
25.873392578,0,0
25.874156442,0,1
25.874295808,0,0
25.874297516,1,0
25.874336910,1,1
25.874378502,1,0
25.874380390,0,0
25.874419608,0,1
25.874462184,0,0
25.874463670,1,0
25.874503282,1,1
25.874544870,1,0
25.874585964,1,1
25.874627552,1,0
25.874628684,0,0
25.874668656,0,1
25.874711230,0,0
25.874712974,1,0
25.874752330,1,1
25.874793920,1,0
25.874835012,1,1
25.874876604,1,0
25.874917700,1,1
25.874960762,1,0
25.875001858,1,1
25.875044428,1,0
25.875085518,1,1
25.875118760,0,1
25.875132032,0,0
25.875173140,0,1
25.875196362,1,1
25.875467668,0,1
25.875479462,0,0
25.875522034,0,1
25.875563624,0,0
25.875604720,0,1
25.875627942,1,1
25.875647294,1,0
25.875688390,1,1
25.875709822,0,1
25.875729982,0,0
25.875771084,0,1
25.875794308,1,1
25.875813656,1,0
25.875854752,1,1
25.875897326,1,0
25.875938420,1,1
25.875980990,1,0
25.876022084,1,1
25.876064658,1,0
25.876105752,1,1
25.876148326,1,0
25.876191886,1,1
25.876234462,1,0
25.876272600,1,1
25.876315162,1,0
25.876359694,1,1
25.876426428,1,0
25.876682548,0,0
25.877448368,0,1
25.877494262,0,0
25.877535374,0,1
25.877577952,0,0
25.877619064,0,1
25.877661644,0,0
25.877663346,1,0
25.877702742,1,1
25.877744334,1,0
25.877745784,0,0
25.877785442,0,1
25.877828020,0,0
25.877869130,0,1
25.877911706,0,0
25.877952812,0,1
25.877995388,0,0
25.878036496,0,1
25.878079070,0,0
25.878120178,0,1
25.878164234,0,0
25.878205340,0,1
25.878244470,0,0
25.878246456,1,0
25.878285570,1,1
25.878318810,0,1
25.878332084,0,0
25.878373194,0,1
25.878396418,1,1
25.878734850,0,1
25.878746662,0,0
25.878789308,0,1
25.878830960,0,0
25.878872124,0,1
25.878895382,1,1
25.878914758,1,0
25.878955924,1,1
25.878977386,0,1
25.878997580,0,0
25.879038748,0,1
25.879062008,1,1
25.879081388,1,0
25.879122554,1,1
25.879165198,1,0
25.879206366,1,1
25.879249008,1,0
25.879290172,1,1
25.879332816,1,0
25.879373982,1,1
25.879416624,1,0
25.879460258,1,1
25.879502900,1,0
25.879541108,1,1
25.879583752,1,0
25.879628368,1,1
25.903270474,0,1
25.903282290,0,0
25.903324946,0,1
25.903348210,1,1
25.903367590,1,0
25.903408764,1,1
25.903451414,1,0
25.903492582,1,1
25.903514048,0,1
25.903534246,0,0
25.903575418,0,1
25.903617082,0,0
25.903658258,0,1
25.903681524,1,1
25.903700906,1,0
25.903742078,1,1
25.903784730,1,0
25.903825902,1,1
25.903847370,0,1
25.903867568,0,0
25.903908740,0,1
25.903950404,0,0
25.903994046,0,1
25.904017310,1,1
25.904036692,1,0
25.904074908,1,1
25.904117558,1,0
25.904162182,1,1
25.950068912,0,1
25.950080730,0,0
25.950123398,0,1
25.950165066,0,0
25.950206248,0,1
25.950247918,0,0
25.950289100,0,1
25.950312368,1,1
25.950331752,1,0
25.950372932,1,1
25.950394404,0,1
25.950414604,0,0
25.950455786,0,1
25.950479054,1,1
25.950498438,1,0
25.950539616,1,1
25.950582270,1,0
25.950623450,1,1
25.950644922,0,1
25.950665124,0,0
25.950706304,0,1
25.950747976,0,0
25.950791630,0,1
25.950833300,0,0
25.950871528,0,1
25.950894796,1,1
25.950914180,1,0
25.950958808,1,1
25.964771320,1,0
25.965027500,0,0
25.965791650,0,1
25.966819872,0,0
25.966821956,1,0
25.966861062,1,1
25.966902736,1,0
25.966903858,0,0
25.966943926,0,1
25.966986588,0,0
25.966988174,1,0
25.967027774,1,1
25.967069448,1,0
25.967110628,1,1
25.967152306,1,0
25.967153918,0,0
25.967193494,0,1
25.967236154,0,0
25.967237796,1,0
25.967277342,1,1
25.967319016,1,0
25.967360200,1,1
25.967401874,1,0
25.967443056,1,1
25.967486208,1,0
25.967527390,1,1
25.967570048,1,0
25.967611228,1,1
25.967644534,0,1
25.967657836,0,0
25.967699036,0,1
25.967722308,1,1
25.967994206,0,1
25.968006024,0,0
25.968048690,0,1
25.968090360,0,0
25.968131548,0,1
25.968154816,1,1
25.968174204,1,0
25.968215388,1,1
25.968236858,0,1
25.968257058,0,0
25.968298242,0,1
25.968321510,1,1
25.968340894,1,0
25.968382070,1,1
25.968424726,1,0
25.968465910,1,1
25.968508568,1,0
25.968549754,1,1
25.968592414,1,0
25.968633598,1,1
25.968676252,1,0
25.968719900,1,1
25.968762562,1,0
25.968800788,1,1
25.968843444,1,0
25.968888074,1,1
25.968941742,1,0
25.969197362,0,0
25.969961142,0,1
25.970003264,0,0
25.970044466,0,1
25.970087126,0,0
25.970128326,0,1
25.970170992,0,0
25.970212192,0,1
25.970254854,0,0
25.970296056,0,1
25.970338718,0,0
25.970379914,0,1
25.970422580,0,0
25.970463778,0,1
25.970506440,0,0
25.970547638,0,1
25.970590300,0,0
25.970631494,0,1
25.970675638,0,0
25.970676992,1,0
25.970716822,1,1
25.970759482,1,0
25.970800664,1,1
25.970833976,0,1
25.970847278,0,0
25.970888478,0,1
25.970911752,1,1
25.971254974,0,1
25.971266774,0,0
25.971309372,0,1
25.971350982,0,0
25.971392098,0,1
25.971415328,1,1
25.971434682,1,0
25.971475798,1,1
25.971497236,0,1
25.971517406,0,0
25.971558524,0,1
25.971581756,1,1
25.971601112,1,0
25.971642226,1,1
25.971684816,1,0
25.971725928,1,1
25.971768520,1,0
25.971809626,1,1
25.971852220,1,0
25.971893328,1,1
25.971935918,1,0
25.971979488,1,1
25.972022078,1,0
25.972060232,1,1
25.972102818,1,0
25.972147376,1,1
25.978358478,0,1
25.978370276,0,0
25.978412862,0,1
25.978454458,0,0
25.978495568,0,1
25.978537166,0,0
25.978578274,0,1
25.978619868,0,0
25.978660976,0,1
25.978702576,0,0
25.978743686,0,1
25.978766918,1,1
