Time [s],Channel 0,Channel 1
59.387361546,1,0
59.395781942,1,1
59.404016552,1,0
59.412448564,1,1
59.420683122,1,0
59.445967080,1,1
59.454202466,1,0
59.462634464,1,1
59.470869050,1,0
59.479289540,1,1
59.487535982,1,0
59.495956770,1,1
59.504192026,1,0
59.512623980,1,1
59.520859330,1,0
59.529280326,1,1
59.537515772,1,0
59.545948742,1,1
59.554184102,1,0
59.562605246,1,1
59.570851948,1,0
59.579273296,1,1
59.587508572,1,0
59.595940606,1,1
59.604175224,1,0
59.612595656,1,1
59.620831372,1,0
59.629264488,1,1
59.637499204,1,0
59.645920332,1,1
59.654166846,1,0
59.662587060,1,1
59.670822004,1,0
59.679254492,1,1
59.687489770,1,0
59.695910588,1,1
59.704145166,1,0
59.712577196,1,1
59.720811632,1,0
59.729232654,1,1
59.737478562,1,0
59.745899242,1,1
59.754134204,1,0
59.762566448,1,1
59.770801016,1,0
59.779221312,1,1
59.787456264,1,0
59.795888382,1,1
59.804123208,1,0
59.812545232,1,1
59.820792718,1,0
59.829214322,1,1
59.837449882,1,0
59.845882388,1,1
59.854116846,1,0
59.862537496,1,1
59.870772396,1,0
59.879205018,1,1
59.887440806,1,0
59.895862444,1,1
59.904108190,1,0
59.912528670,1,1
59.920763142,1,0
59.929195236,1,1
59.937430328,1,0
59.945851200,1,1
59.954085766,1,0
59.962518336,1,1
59.970753436,1,0
59.979229970,1,1
59.979238548,1,0
59.979385846,0,0
59.979385874,0,1
59.980606538,0,0
59.980609650,1,0
59.980648018,1,1
59.980689578,1,0
59.980694064,0,0
59.980731066,0,1
59.980773616,0,0
59.980777188,1,0
59.980815100,1,1
59.980856662,1,0
59.980898140,1,1
59.980939700,1,0
59.980943702,0,0
59.980981186,0,1
59.981023736,0,0
59.981026824,1,0
59.981065216,1,1
59.981106776,1,0
59.981148252,1,1
59.981189808,1,0
59.981231286,1,1
59.981274328,1,0
59.981315806,1,1
59.981358352,1,0
59.981399830,1,1
59.981433004,0,1
59.981446330,0,0
59.981487814,0,1
59.981511152,1,1
59.981783500,0,1
59.981795344,0,0
59.981838304,0,1
59.981879858,0,0
59.981921338,0,1
59.981944664,1,1
59.981963882,1,0
59.982005354,1,1
59.982026672,0,1
59.982046920,0,0
59.982088398,0,1
59.982111724,1,1
59.982130944,1,0
59.982172420,1,1
59.982214978,1,0
59.982256456,1,1
59.982299012,1,0
59.982340488,1,1
59.982383042,1,0
59.982424516,1,1
59.982467064,1,0
59.982511004,1,1
59.982553558,1,0
59.982592066,1,1
59.982634616,1,0
59.982679558,1,1
59.982702954,1,0
59.982850212,0,0
59.982850238,0,1
59.982899096,0,0
59.982940582,0,1
59.982983130,0,0
59.983024616,0,1
59.983067166,0,0
59.983108654,0,1
59.983151202,0,0
59.983192692,0,1
59.983235244,0,0
59.983276730,0,1
59.983319284,0,0
59.983360772,0,1
59.983403322,0,0
59.983444812,0,1
59.983487366,0,0
59.983528856,0,1
59.983572892,0,0
59.983576578,1,0
59.983614378,1,1
59.983656930,1,0
59.983698410,1,1
59.983731588,0,1
59.983744916,0,0
59.983786398,0,1
59.983809722,1,1
59.984153468,0,1
59.984165298,0,0
59.984208200,0,1
59.984249696,0,0
59.984291102,0,1
59.984314386,1,1
59.984333574,1,0
59.984374974,1,1
59.984396260,0,1
59.984416472,0,0
59.984457872,0,1
59.984481156,1,1
59.984500348,1,0
59.984541746,1,1
59.984584228,1,0
59.984625626,1,1
59.984668116,1,0
59.984709528,1,1
59.984752012,1,0
59.984793414,1,1
59.984835894,1,0
59.984879758,1,1
59.984922240,1,0
59.984960678,1,1
59.985003156,1,0
59.985048006,1,1
59.985067610,1,0
59.993488680,1,1
59.995097482,0,1
59.995109304,0,0
59.995152178,0,1
59.995193664,0,0
59.995235060,0,1
59.995276544,0,0
59.995317936,0,1
59.995341212,1,1
59.995360400,1,0
59.995401792,1,1
59.995423074,0,1
59.995443284,0,0
59.995484678,0,1
59.995507962,1,1
59.995527150,1,0
59.995568542,1,1
59.995611018,1,0
59.995652412,1,1
59.995673694,0,1
59.995693906,0,0
59.995735298,0,1
59.995776786,0,0
59.995820646,0,1
59.995862132,0,0
59.995900568,0,1
59.995923852,1,1
59.995943040,1,0
59.995987886,1,1
59.996011630,1,0
60.010100384,1,1
60.018346884,1,0
60.026767404,1,1
60.035002442,1,0
60.043434700,1,1
60.043478702,0,1
60.043490524,0,0
60.043533396,0,1
60.043574878,0,0
60.043616266,0,1
60.043657746,0,0
60.043699134,0,1
60.043740616,0,0
60.043782004,0,1
60.043823480,0,0
60.043864868,0,1
60.043888146,1,1
60.043907330,1,0
60.043948710,1,1
60.043991174,1,0
60.044032554,1,1
60.044075018,1,0
60.044116396,1,1
60.044158866,1,0
60.044202712,1,1
60.044245180,1,0
60.044283606,1,1
60.044326080,1,0
60.044370920,1,1
60.048006884,0,1
60.048018706,0,0
60.048061572,0,1
60.048103054,0,0
60.048144444,0,1
60.048185922,0,0
60.048227312,0,1
60.048250588,1,1
60.048269770,1,0
60.048311154,1,1
60.048332434,0,1
60.048352642,0,0
60.048394032,0,1
60.048417310,1,1
60.048436492,1,0
60.048477858,1,1
60.048520324,1,0
60.048561714,1,1
60.048582998,0,1
60.048603210,0,0
60.048644600,0,1
60.048686082,0,0
60.048729938,0,1
60.048771420,0,0
60.048809848,0,1
60.048833128,1,1
60.048852312,1,0
60.048897150,1,1
60.048913642,1,0
60.058108980,1,1
60.066344006,1,0
60.074765028,1,1
60.083000972,1,0
60.091434418,1,1
60.092259732,0,1
60.092271552,0,0
60.092314410,0,1
60.092337684,1,1
60.092356866,1,0
60.092398244,1,1
60.092440704,1,0
60.092482078,1,1
60.092503354,0,1
60.092523560,0,0
60.092564940,0,1
60.092606414,0,0
60.092647798,0,1
60.092671076,1,1
60.092690258,1,0
60.092731632,1,1
60.092774096,1,0
60.092815474,1,1
60.092836750,0,1
60.092856952,0,0
60.092898334,0,1
60.092939810,0,0
60.092983660,0,1
60.093006936,1,1
60.093026120,1,0
60.093064540,1,1
60.093107004,1,0
60.093151836,1,1
60.093186860,1,0
60.106098342,1,1
60.106132834,0,1
60.106144658,0,0
60.106187526,0,1
60.106229004,0,0
60.106270390,0,1
60.106311868,0,0
60.106353252,0,1
60.106376526,1,1
60.106395712,1,0
60.106437092,1,1
60.106458370,0,1
60.106478574,0,0
60.106519960,0,1
60.106543240,1,1
60.106562422,1,0
60.106603806,1,1
60.106646270,1,0
60.106687656,1,1
60.106708934,0,1
60.106729140,0,0
60.106770522,0,1
60.106812002,0,0
60.106855852,0,1
60.106897330,0,0
60.106935758,0,1
60.106959036,1,1
60.106978220,1,0
60.107023052,1,1
60.107058258,1,0
60.122111820,1,1
60.130402128,1,0
60.138822832,1,1
60.138831416,1,0
60.138978690,0,0
60.138978716,0,1
60.139109006,0,0
60.139112670,1,0
60.139150394,1,1
60.139191870,1,0
60.139195420,0,0
60.139233254,0,1
60.139275710,0,0
60.139278546,1,0
60.139317096,1,1
60.139358572,1,0
60.139399952,1,1
60.139441426,1,0
60.139445070,0,0
60.139482812,0,1
60.139525272,0,0
60.139528196,1,0
60.139566656,1,1
60.139608132,1,0
60.139649514,1,1
60.139690990,1,0
60.139732376,1,1
60.139775324,1,0
60.139816700,1,1
60.139859160,1,0
60.139900540,1,1
60.139933646,0,1
60.139946946,0,0
60.139988332,0,1
60.140011608,1,1
60.140283308,0,1
60.140295126,0,0
60.140337976,0,1
60.140379448,0,0
60.140420832,0,1
60.140444106,1,1
60.140463290,1,0
60.140504674,1,1
60.140525952,0,1
60.140546154,0,0
60.140587536,0,1
60.140610812,1,1
60.140629996,1,0
60.140671378,1,1
60.140713846,1,0
60.140755230,1,1
60.140797696,1,0
60.140839074,1,1
60.140881538,1,0
60.140922916,1,1
60.140965380,1,0
60.141009224,1,1
60.141051688,1,0
60.141090108,1,1
60.141132570,1,0
60.141177384,1,1
60.141201430,1,0
60.141348700,0,0
60.141348726,0,1
60.141396512,0,0
60.141437918,0,1
60.141480390,0,0
60.141521796,0,1
60.141564270,0,0
60.141567106,1,0
60.141605660,1,1
60.141647140,1,0
60.141651522,0,0
60.141688536,0,1
60.141731002,0,0
60.141772392,0,1
60.141814860,0,0
60.141856252,0,1
60.141898718,0,0
60.141940112,0,1
60.141982576,0,0
60.142023968,0,1
60.142067914,0,0
60.142109302,0,1
60.142148314,0,0
60.142150860,1,0
60.142189698,1,1
60.142222812,0,1
60.142236112,0,0
60.142277500,0,1
60.142300778,1,1
60.142639758,0,1
60.142651596,0,0
60.142694532,0,1
60.142736074,0,0
60.142777530,0,1
60.142800842,1,1
60.142820052,1,0
60.142861506,1,1
60.142882814,0,1
60.142903050,0,0
60.142944504,0,1
60.142967818,1,1
60.142987030,1,0
60.143028482,1,1
60.143071014,1,0
60.143112470,1,1
60.143155002,1,0
60.143196456,1,1
60.143238992,1,0
60.143280448,1,1
60.143322982,1,0
60.143366906,1,1
60.143409440,1,0
60.143447926,1,1
60.143490458,1,0
60.143535370,1,1
60.143554148,1,0
60.151975058,1,1
60.160209418,1,0
60.168629830,1,1
60.170436608,0,1
60.170448452,0,0
60.170491402,0,1
60.170532946,0,0
60.170574414,0,1
60.170615964,0,0
60.170657434,0,1
60.170698984,0,0
60.170740448,0,1
60.170782002,0,0
60.170823470,0,1
60.170846788,1,1
60.170866006,1,0
60.170907470,1,1
60.170950008,1,0
60.170991466,1,1
60.171034008,1,0
60.171075470,1,1
60.171118008,1,0
60.171161942,1,1
60.171204484,1,0
60.171242978,1,1
60.171285520,1,0
60.171330438,1,1
60.174971820,0,1
60.174983664,0,0
60.175026614,0,1
60.175049934,1,1
60.175069150,1,0
60.175110616,1,1
60.175153156,1,0
60.175194622,1,1
60.175215934,0,1
60.175236178,0,0
60.175277644,0,1
60.175319192,0,0
60.175360660,0,1
60.175383980,1,1
60.175403196,1,0
60.175444658,1,1
60.175487202,1,0
60.175528664,1,1
60.175549978,0,1
60.175570222,0,0
60.175611692,0,1
60.175653242,0,0
60.175697184,0,1
60.175720504,1,1
60.175739722,1,0
60.175778222,1,1
60.175820764,1,0
60.175865688,1,1
60.175882210,1,0
60.186108730,1,1
60.187874128,0,1
60.187885970,0,0
60.187928920,0,1
60.187970470,0,0
60.188011938,0,1
60.188053488,0,0
60.188094956,0,1
60.188136504,0,0
60.188177972,0,1
60.188219524,0,0
60.188260994,0,1
60.188284312,1,1
60.188303528,1,0
60.188344994,1,1
60.188387538,1,0
60.188429000,1,1
60.188471544,1,0
60.188513004,1,1
60.188555548,1,0
60.188599482,1,1
60.188642026,1,0
60.188680536,1,1
60.188723098,1,0
60.188768046,1,1
60.192410854,0,1
60.192422700,0,0
60.192465650,0,1
60.192507202,0,0
60.192548672,0,1
60.192590226,0,0
60.192631694,0,1
60.192655018,1,1
60.192674236,1,0
60.192715702,1,1
60.192737016,0,1
60.192757260,0,0
60.192798734,0,1
60.192822058,1,1
60.192841274,1,0
60.192882736,1,1
60.192925278,1,0
60.192966736,1,1
60.192988046,0,1
60.193008286,0,0
60.193049752,0,1
60.193091302,0,0
60.193135242,0,1
60.193176798,0,0
60.193215306,0,1
60.193238628,1,1
60.193257842,1,0
60.193302768,1,1
60.193319310,1,0
60.202097588,1,1
60.210332258,1,0
60.218764192,1,1
60.226999352,1,0
60.235419558,1,1
60.235760858,0,1
60.235772700,0,0
60.235815648,0,1
60.235838968,1,1
60.235858180,1,0
60.235899640,1,1
60.235942180,1,0
60.235983644,1,1
60.236004956,0,1
60.236025200,0,0
60.236066670,0,1
60.236108218,0,0
60.236149682,0,1
60.236173006,1,1
60.236192220,1,0
60.236233684,1,1
60.236276226,1,0
60.236317692,1,1
60.236339004,0,1
60.236359248,0,0
60.236400716,0,1
60.236442266,0,0
60.236486202,0,1
60.236509518,1,1
60.236528732,1,0
60.236567228,1,1
60.236609768,1,0
60.236654686,1,1
60.236690180,1,0
60.250108682,1,1
60.252281140,0,1
60.252292984,0,0
60.252335942,0,1
60.252377496,0,0
60.252418970,0,1
60.252460526,0,0
60.252502000,0,1
60.252525324,1,1
60.252544544,1,0
60.252586016,1,1
60.252607332,0,1
60.252627578,0,0
60.252669060,0,1
60.252692384,1,1
60.252711604,1,0
60.252753076,1,1
60.252795622,1,0
60.252837096,1,1
60.252858410,0,1
60.252878656,0,0
60.252920128,0,1
60.252961686,0,0
60.253005634,0,1
60.253047186,0,0
60.253085696,0,1
60.253109022,1,1
60.253128238,1,0
60.253173166,1,1
60.253208474,1,0
60.266153070,1,1
60.266161646,1,0
60.266308918,0,0
60.266308946,0,1
60.267311330,0,0
60.267314836,1,0
60.267352808,1,1
60.267394366,1,0
60.267399254,0,0
60.267435846,0,1
60.267478390,0,0
60.267482374,1,0
60.267519870,1,1
60.267561424,1,0
60.267602902,1,1
60.267644456,1,0
60.267648878,0,0
60.267685940,0,1
60.267728486,0,0
60.267731998,1,0
60.267769966,1,1
60.267811520,1,0
60.267852988,1,1
60.267894544,1,0
60.267936016,1,1
60.267979052,1,0
60.268020528,1,1
60.268063072,1,0
60.268104542,1,1
60.268137714,0,1
60.268151042,0,0
60.268192524,0,1
60.268215850,1,1
60.268488120,0,1
60.268499962,0,0
60.268542916,0,1
60.268584468,0,0
60.268625938,0,1
60.268649260,1,1
60.268668484,1,0
60.268709954,1,1
60.268731268,0,1
60.268751514,0,0
60.268792992,0,1
60.268816318,1,1
60.268835536,1,0
60.268877004,1,1
60.268919552,1,0
60.268961026,1,1
60.269003570,1,0
60.269045040,1,1
60.269087588,1,0
60.269129054,1,1
60.269171600,1,0
60.269215542,1,1
60.269258086,1,0
60.269296586,1,1
60.269339136,1,0
60.269384064,1,1
60.269407414,1,0
60.269554676,0,0
60.269554704,0,1
60.269603598,0,0
60.269645078,0,1
60.269687626,0,0
60.269729114,0,1
60.269771658,0,0
60.269813138,0,1
60.269855688,0,0
60.269897174,0,1
60.269939716,0,0
60.269981200,0,1
60.270023746,0,0
60.270065216,0,1
60.270107742,0,0
60.270149220,0,1
60.270191772,0,0
60.270233252,0,1
60.270277282,0,0
60.270280996,1,0
60.270318756,1,1
60.270361306,1,0
60.270402784,1,1
60.270435956,0,1
60.270449280,0,0
60.270490756,0,1
60.270514084,1,1
60.270857904,0,1
60.270869730,0,0
60.270912616,0,1
60.270954108,0,0
60.270995506,0,1
60.271018792,1,1
60.271037982,1,0
60.271079378,1,1
60.271100662,0,1
60.271120872,0,0
60.271162274,0,1
60.271185558,1,1
60.271204752,1,0
60.271246148,1,1
60.271288626,1,0
60.271330020,1,1
60.271372490,1,0
60.271413880,1,1
60.271456358,1,0
60.271497750,1,1
60.271540224,1,0
60.271584082,1,1
60.271626556,1,0
60.271664990,1,1
60.271707472,1,0
60.271752314,1,1
60.271771012,1,0
60.280191434,1,1
60.288425886,1,0
60.296846210,1,1
60.305092308,1,0
60.313512618,1,1
60.315754050,0,1
60.315765870,0,0
60.315808736,0,1
60.315850216,0,0
60.315891604,0,1
60.315933082,0,0
60.315974466,0,1
60.316015944,0,0
60.316057328,0,1
60.316098802,0,0
60.316140190,0,1
60.316163468,1,1
60.316182652,1,0
60.316224030,1,1
60.316266502,1,0
60.316307884,1,1
60.316350356,1,0
60.316391738,1,1
60.316434204,1,0
60.316478052,1,1
60.316520524,1,0
60.316558946,1,1
60.316601414,1,0
60.316646246,1,1
60.320281612,0,1
60.320293432,0,0
60.320336296,0,1
60.320377768,0,0
60.320419150,0,1
60.320460626,0,0
60.320502010,0,1
60.320525286,1,1
60.320544470,1,0
60.320585852,1,1
60.320607130,0,1
60.320627334,0,0
60.320668722,0,1
60.320691998,1,1
60.320711184,1,0
60.320752566,1,1
60.320795034,1,0
60.320836412,1,1
60.320857694,0,1
60.320877898,0,0
60.320919278,0,1
60.320960758,0,0
60.321004610,0,1
60.321046086,0,0
60.321084512,0,1
60.321107790,1,1
60.321126974,1,0
60.321171806,1,1
60.321188132,1,0
60.330098482,1,1
60.330553826,0,1
60.330565646,0,0
60.330608508,0,1
60.330649984,0,0
60.330691374,0,1
60.330732852,0,0
60.330774238,0,1
60.330815716,0,0
60.330857098,0,1
60.330898570,0,0
60.330939954,0,1
60.330963224,1,1
60.330982408,1,0
60.331023784,1,1
60.331066250,1,0
60.331107630,1,1
60.331150096,1,0
60.331191478,1,1
60.331233942,1,0
60.331277788,1,1
60.331320258,1,0
60.331358680,1,1
60.331401144,1,0
60.331445972,1,1
60.335080382,0,1
60.335092202,0,0
60.335135060,0,1
60.335158336,1,1
60.335177520,1,0
60.335218898,1,1
60.335261368,1,0
60.335302748,1,1
60.335324024,0,1
60.335344228,0,0
60.335385610,0,1
60.335427088,0,0
60.335468470,0,1
60.335491746,1,1
60.335510928,1,0
60.335552312,1,1
60.335594776,1,0
60.335636154,1,1
60.335657434,0,1
60.335677640,0,0
60.335719022,0,1
60.335760498,0,0
60.335804348,0,1
60.335827622,1,1
60.335846804,1,0
60.335885220,1,1
60.335927688,1,0
60.335972516,1,1
60.335988662,1,0
60.346109504,1,1
60.354344108,1,0
60.362764104,1,1
60.370999060,1,0
60.379431092,1,1
60.380005106,0,1
60.380016924,0,0
60.380059782,0,1
60.380083056,1,1
60.380102238,1,0
60.380143612,1,1
60.380186076,1,0
60.380227452,1,1
60.380248728,0,1
60.380268930,0,0
60.380310308,0,1
60.380351782,0,0
60.380393162,0,1
60.380416432,1,1
60.380435612,1,0
60.380476986,1,1
60.380519444,1,0
60.380560812,1,1
60.380582088,0,1
60.380602290,0,0
60.380643670,0,1
60.380685144,0,0
60.380728990,0,1
60.380752262,1,1
60.380771444,1,0
60.380809860,1,1
60.380852318,1,0
60.380897140,1,1
60.380932416,1,0
60.394109120,1,1
60.394146598,0,1
60.394158420,0,0
60.394201288,0,1
60.394242768,0,0
60.394284156,0,1
60.394325636,0,0
60.394367024,0,1
60.394390304,1,1
60.394409490,1,0
60.394450870,1,1
60.394472146,0,1
60.394492352,0,0
60.394533742,0,1
60.394557018,1,1
60.394576206,1,0
60.394617586,1,1
60.394660056,1,0
60.394701450,1,1
60.394722732,0,1
60.394742938,0,0
60.394784324,0,1
60.394825802,0,0
60.394869652,0,1
60.394911132,0,0
60.394949558,0,1
60.394972834,1,1
60.394992016,1,0
60.395036846,1,1
60.395085700,1,0
60.410096938,1,1
60.418343282,1,0
60.426764094,1,1
60.434999144,1,0
60.443431604,1,1
60.444549134,0,1
60.444560950,0,0
60.444603800,0,1
60.444645260,0,0
60.444686638,0,1
60.444728110,0,0
60.444769486,0,1
60.444810956,0,0
60.444852330,0,1
60.444893800,0,0
60.444935172,0,1
60.444958444,1,1
60.444977626,1,0
60.445018996,1,1
60.445061452,1,0
60.445102816,1,1
60.445145266,1,0
60.445186624,1,1
60.445229068,1,0
60.445272890,1,1
60.445315334,1,0
60.445353730,1,1
60.445396174,1,0
60.445440976,1,1
60.449075590,0,1
60.449087408,0,0
60.449130262,0,1
60.449171734,0,0
60.449213110,0,1
60.449254582,0,0
60.449295960,0,1
60.449319232,1,1
60.449338414,1,0
60.449379786,1,1
60.449401062,0,1
60.449421266,0,0
60.449462640,0,1
60.449485910,1,1
60.449505094,1,0
60.449546468,1,1
60.449588932,1,0
60.449630310,1,1
60.449651586,0,1
60.449671792,0,0
60.449713174,0,1
60.449754646,0,0
60.449798492,0,1
60.449839964,0,0
60.449878382,0,1
60.449901654,1,1
60.449920836,1,0
60.449965662,1,1
60.449982002,1,0
60.466108204,1,1
60.469664978,0,1
60.469676796,0,0
60.469719656,0,1
60.469761126,0,0
60.469802500,0,1
60.469843970,0,0
60.469885346,0,1
60.469926816,0,0
60.469968192,0,1
60.470009664,0,0
60.470051042,0,1
60.470074312,1,1
60.470093494,1,0
60.470134868,1,1
60.470177328,1,0
60.470218700,1,1
60.470261158,1,0
60.470302526,1,1
60.470344986,1,0
60.470388824,1,1
60.470431284,1,0
60.470469694,1,1
60.470512154,1,0
60.470556976,1,1
60.474190752,0,1
60.474202572,0,0
60.474245428,0,1
60.474268700,1,1
60.474287882,1,0
60.474329258,1,1
60.474371718,1,0
60.474413090,1,1
60.474434366,0,1
60.474454568,0,0
60.474495946,0,1
60.474537418,0,0
60.474578796,0,1
60.474602070,1,1
60.474621252,1,0
60.474662628,1,1
60.474705104,1,0
60.474746484,1,1
60.474767762,0,1
60.474787964,0,0
60.474829342,0,1
60.474870816,0,0
60.474914660,0,1
60.474937932,1,1
60.474957116,1,0
60.474995532,1,1
60.475037998,1,0
60.475082824,1,1
60.475099202,1,0
60.490098812,1,1
60.498345618,1,0
60.506767034,1,1
60.515057290,1,0
60.523489954,1,1
60.523818734,0,1
60.523830552,0,0
60.523873392,0,1
60.523896656,1,1
60.523915834,1,0
60.523957206,1,1
60.523999672,1,0
60.524041038,1,1
60.524062308,0,1
60.524082508,0,0
60.524123880,0,1
60.524165348,0,0
60.524206720,0,1
60.524229990,1,1
60.524249170,1,0
60.524290540,1,1
60.524332994,1,0
60.524374364,1,1
60.524395638,0,1
60.524415838,0,0
60.524457208,0,1
60.524498670,0,0
60.524542508,0,1
60.524565780,1,1
60.524584960,1,0
60.524623372,1,1
60.524665838,1,0
60.524710674,1,1
60.524745760,1,0
60.538109224,1,1
60.538143424,0,1
60.538155244,0,0
60.538198100,0,1
60.538239570,0,0
60.538280950,0,1
60.538322420,0,0
60.538363796,0,1
60.538387066,1,1
60.538406248,1,0
60.538447620,1,1
60.538468896,0,1
60.538489096,0,0
60.538530472,0,1
60.538553746,1,1
60.538572930,1,0
60.538614304,1,1
60.538656762,1,0
60.538698140,1,1
60.538719416,0,1
60.538739618,0,0
60.538780994,0,1
60.538822466,0,0
60.538866304,0,1
60.538907772,0,0
60.538946190,0,1
60.538969464,1,1
60.538988644,1,0
60.539033468,1,1
60.539068830,1,0
60.554089740,1,1
60.562336184,1,0
60.570758022,1,1
60.578993102,1,0
60.587425302,1,1
60.595659822,1,0
60.604080286,1,1
60.605632638,0,1
60.605644456,0,0
60.605687308,0,1
60.605728774,0,0
60.605770140,0,1
60.605811602,0,0
60.605852966,0,1
60.605894428,0,0
60.605935800,0,1
60.605977266,0,0
60.606018638,0,1
60.606041908,1,1
60.606061090,1,0
60.606102458,1,1
60.606144914,1,0
60.606186278,1,1
60.606228734,1,0
60.606270096,1,1
60.606312554,1,0
60.606356382,1,1
60.606398838,1,0
60.606437242,1,1
60.606479696,1,0
60.606524514,1,1
60.610159332,0,1
60.610171150,0,0
60.610213998,0,1
60.610255464,0,0
60.610296834,0,1
60.610338296,0,0
60.610379668,0,1
60.610402936,1,1
60.610422116,1,0
60.610463486,1,1
60.610484758,0,1
60.610504956,0,0
60.610546328,0,1
60.610569600,1,1
60.610588780,1,0
60.610630150,1,1
60.610672610,1,0
60.610713976,1,1
60.610735250,0,1
60.610755448,0,0
60.610796822,0,1
60.610838288,0,0
60.610882124,0,1
60.610923590,0,0
60.610961998,0,1
60.610985260,1,1
60.611004436,1,0
60.611049248,1,1
60.611065766,1,0
60.626097332,1,1
60.627056450,0,1
60.627068266,0,0
60.627111110,0,1
60.627152578,0,0
60.627193946,0,1
60.627235408,0,0
60.627276772,0,1
60.627318234,0,0
60.627359600,0,1
60.627401068,0,0
60.627442446,0,1
60.627465718,1,1
60.627484900,1,0
60.627526272,1,1
60.627568734,1,0
60.627610106,1,1
60.627652564,1,0
60.627693936,1,1
60.627736398,1,0
60.627780232,1,1
60.627822690,1,0
60.627861096,1,1
60.627903556,1,0
60.627948374,1,1
60.631581898,0,1
60.631593716,0,0
60.631636568,0,1
60.631659840,1,1
60.631679022,1,0
60.631720392,1,1
60.631762852,1,0
60.631804220,1,1
60.631825496,0,1
60.631845696,0,0
60.631887066,0,1
60.631928536,0,0
60.631969908,0,1
60.631993180,1,1
60.632012360,1,0
60.632053728,1,1
60.632096184,1,0
60.632137552,1,1
60.632158826,0,1
60.632179026,0,0
60.632220398,0,1
60.632261862,0,0
60.632305702,0,1
60.632328972,1,1
60.632348152,1,0
60.632386562,1,1
60.632429018,1,0
60.632473830,1,1
60.632490080,1,0
60.642097790,1,1
60.650332598,1,0
60.658820564,1,1
60.658829146,1,0
60.658976430,0,0
60.658976456,0,1
60.659904194,0,0
60.659907634,1,0
60.659945574,1,1
60.659987044,1,0
60.659992058,0,0
60.660028426,0,1
60.660070880,0,0
60.660075192,1,0
60.660112254,1,1
60.660153718,1,0
60.660195090,1,1
60.660236554,1,0
60.660240060,0,0
60.660277930,0,1
60.660320382,0,0
60.660323186,1,0
60.660361754,1,1
60.660403222,1,0
60.660444598,1,1
60.660486064,1,0
60.660527430,1,1
60.660570374,1,0
60.660611746,1,1
60.660654196,1,0
60.660695568,1,1
60.660728670,0,1
60.660741966,0,0
60.660783340,0,1
60.660806612,1,1
60.661078268,0,1
60.661090084,0,0
60.661132928,0,1
60.661174392,0,0
60.661215764,0,1
60.661239036,1,1
60.661258218,1,0
60.661299586,1,1
60.661320860,0,1
60.661341058,0,0
60.661382430,0,1
60.661405702,1,1
60.661424880,1,0
60.661466244,1,1
60.661508702,1,0
60.661550070,1,1
60.661592524,1,0
60.661633896,1,1
60.661676354,1,0
60.661717718,1,1
60.661760178,1,0
60.661804012,1,1
60.661846468,1,0
60.661884876,1,1
60.661927332,1,0
60.661972144,1,1
60.661994870,1,0
60.662142144,0,0
60.662142170,0,1
60.662191180,0,0
60.662232558,0,1
60.662275014,0,0
60.662316394,0,1
60.662358846,0,0
60.662362242,1,0
60.662400222,1,1
60.662441690,1,0
60.662446660,0,0
60.662483066,0,1
60.662525518,0,0
60.662566900,0,1
60.662609354,0,0
60.662650738,0,1
60.662693200,0,0
60.662734586,0,1
60.662777046,0,0
60.662818434,0,1
60.662862368,0,0
60.662903752,0,1
60.662942756,0,0
60.662944342,1,0
60.662984130,1,1
60.663017234,0,1
60.663030530,0,0
60.663071910,0,1
60.663095184,1,1
60.663434092,0,1
60.663445926,0,0
60.663488846,0,1
60.663530374,0,0
60.663571818,0,1
60.663595126,1,1
60.663614334,1,0
60.663655774,1,1
60.663677082,0,1
60.663697316,0,0
60.663738768,0,1
60.663762078,1,1
60.663781288,1,0
60.663822732,1,1
60.663865260,1,0
60.663906706,1,1
60.663949230,1,0
60.663990676,1,1
60.664033200,1,0
60.664074642,1,1
60.664117172,1,0
60.664161090,1,1
60.664203612,1,0
60.664242088,1,1
60.664284610,1,0
60.664329508,1,1
60.664348326,1,0
60.672769762,1,1
60.674159214,0,1
60.674171052,0,0
60.674213984,0,1
60.674237298,1,1
60.674256510,1,0
60.674297958,1,1
60.674340488,1,0
60.674381938,1,1
60.674403248,0,1
60.674423484,0,0
60.674464940,0,1
60.674506480,0,0
60.674547932,0,1
60.674571242,1,1
60.674590456,1,0
60.674631910,1,1
60.674674444,1,0
60.674715898,1,1
60.674737210,0,1
60.674757448,0,0
60.674798904,0,1
60.674840442,0,0
60.674884370,0,1
60.674907684,1,1
60.674926896,1,0
60.674965380,1,1
60.675007912,1,0
60.675052822,1,1
60.675088996,1,0
60.690096464,1,1
60.691965018,0,1
60.691976856,0,0
60.692019794,0,1
60.692061336,0,0
60.692102788,0,1
60.692144332,0,0
60.692185792,0,1
60.692209108,1,1
60.692228320,1,0
60.692269772,1,1
60.692291086,0,1
60.692311334,0,0
60.692352810,0,1
60.692376130,1,1
60.692395346,1,0
60.692436808,1,1
60.692479346,1,0
60.692520798,1,1
60.692542112,0,1
60.692562356,0,0
60.692603818,0,1
60.692645360,0,0
60.692689296,0,1
60.692730838,0,0
60.692769334,0,1
60.692792650,1,1
60.692811864,1,0
60.692856778,1,1
60.692891940,1,0
60.706108178,1,1
60.714342888,1,0
60.722764348,1,1
60.730998698,1,0
60.739429964,1,1
60.747664578,1,0
60.756085494,1,1
60.757103568,0,1
60.757115410,0,0
60.757158354,0,1
60.757199902,0,0
60.757241368,0,1
60.757282918,0,0
