Time [s],Channel 0,Channel 1
36.471307028,0,0
36.471348348,0,1
36.471389776,0,0
36.471433558,0,1
36.471474980,0,0
36.471513344,0,1
36.471536586,1,1
36.471555750,1,0
36.471600512,1,1
36.471636838,1,0
36.481784132,1,1
36.481818728,0,1
36.481830534,0,0
36.481873338,0,1
36.481914768,0,0
36.481956088,0,1
36.481997514,0,0
36.482038836,0,1
36.482062080,1,1
36.482081248,1,0
36.482122566,1,1
36.482164982,1,0
36.482206296,1,1
36.482248712,1,0
36.482290030,1,1
36.482332446,1,0
36.482373766,1,1
36.482395022,0,1
36.482415202,0,0
36.482456520,0,1
36.482497948,0,0
36.482541736,0,1
36.482564980,1,1
36.482584144,1,0
36.482622506,1,1
36.482664924,1,0
36.482709688,1,1
36.482745054,1,0
36.497784460,1,1
36.499836824,0,1
36.499848628,0,0
36.499891424,0,1
36.499932848,0,0
36.499974172,0,1
36.499997420,1,1
36.500016584,1,0
36.500057904,1,1
36.500100322,1,0
36.500141642,1,1
36.500162898,0,1
36.500183076,0,0
36.500224402,0,1
36.500265830,0,0
36.500307154,0,1
36.500348586,0,0
36.500389906,0,1
36.500413152,1,1
36.500432316,1,0
36.500473636,1,1
36.500494892,0,1
36.500515068,0,0
36.500558848,0,1
36.500600280,0,0
36.500638648,0,1
36.500661894,1,1
36.500681060,1,0
36.500725828,1,1
36.500750130,1,0
36.513774396,1,1
36.522021444,1,0
36.530442996,1,1
36.538678510,1,0
36.547112004,1,1
36.549827390,0,1
36.549839192,0,0
36.549881988,0,1
36.549923414,0,0
36.549964730,0,1
36.550006152,0,0
36.550047476,0,1
36.550088900,0,0
36.550130218,0,1
36.550171644,0,0
36.550212960,0,1
36.550236202,1,1
36.550255366,1,0
36.550296686,1,1
36.550339100,1,0
36.550380414,1,1
36.550422830,1,0
36.550464142,1,1
36.550506556,1,0
36.550550334,1,1
36.550592748,1,0
36.550631108,1,1
36.550673520,1,0
36.550718282,1,1
36.554347644,0,1
36.554359448,0,0
36.554402244,0,1
36.554443666,0,0
36.554484986,0,1
36.554526410,0,0
36.554567726,0,1
36.554590970,1,1
36.554610134,1,0
36.554651450,1,1
36.554693862,1,0
36.554735180,1,1
36.554777598,1,0
36.554818916,1,1
36.554861330,1,0
36.554902640,1,1
36.554923896,0,1
36.554944070,0,0
36.554985388,0,1
36.555026810,0,0
36.555070596,0,1
36.555093838,1,1
36.555113004,1,0
36.555151368,1,1
36.555193780,1,0
36.555238544,1,1
36.555254552,1,0
36.569774750,1,1
36.571718458,0,1
36.571730262,0,0
36.571773058,0,1
36.571814486,0,0
36.571855806,0,1
36.571897232,0,0
36.571938556,0,1
36.571979980,0,0
36.572021304,0,1
36.572062734,0,0
36.572104056,0,1
36.572127300,1,1
36.572146466,1,0
36.572187782,1,1
36.572187784,1,0
36.572187788,1,1
36.572230202,1,0
36.572271520,1,1
36.572313936,1,0
36.572355248,1,1
36.572397664,1,0
36.572441446,1,1
36.572483860,1,0
36.572522220,1,1
36.572564634,1,0
36.572609396,1,1
36.576239794,0,1
36.576251598,0,0
36.576294396,0,1
36.576335818,0,0
36.576377138,0,1
36.576400380,1,1
36.576419544,1,0
36.576460860,1,1
36.576503278,1,0
36.576544596,1,1
36.576565850,0,1
36.576586026,0,0
36.576627346,0,1
36.576668772,0,0
36.576710090,0,1
36.576751514,0,0
36.576792836,0,1
36.576816076,1,1
36.576835238,1,0
36.576876552,1,1
36.576897806,0,1
36.576917982,0,0
36.576961762,0,1
36.577003188,0,0
36.577041558,0,1
36.577064806,1,1
36.577083970,1,0
36.577128732,1,1
36.577145060,1,0
36.585775372,1,1
36.586938978,0,1
36.586950780,0,0
36.586993580,0,1
36.587035004,0,0
36.587076328,0,1
36.587117758,0,0
36.587159080,0,1
36.587200504,0,0
36.587241828,0,1
36.587283254,0,0
36.587324576,0,1
36.587347818,1,1
36.587366988,1,0
36.587408306,1,1
36.587450720,1,0
36.587492038,1,1
36.587534458,1,0
36.587575776,1,1
36.587618192,1,0
36.587661970,1,1
36.587704390,1,0
36.587742754,1,1
36.587785170,1,0
36.587829932,1,1
36.591456690,0,1
36.591468496,0,0
36.591511292,0,1
36.591552718,0,0
36.591594042,0,1
36.591617284,1,1
36.591636450,1,0
36.591677770,1,1
36.591720186,1,0
36.591761500,1,1
36.591803918,1,0
36.591845240,1,1
36.591887650,1,0
36.591928968,1,1
36.591971384,1,0
36.592012704,1,1
36.592033958,0,1
36.592054138,0,0
36.592095464,0,1
36.592136890,0,0
36.592180672,0,1
36.592222104,0,0
36.592260474,0,1
36.592283718,1,1
36.592302884,1,0
36.592347652,1,1
36.592363852,1,0
36.601786078,1,1
36.610022088,1,0
36.618443718,1,1
36.626690632,1,0
36.635112406,1,1
36.642507616,0,1
36.642519420,0,0
36.642562212,0,1
36.642603638,0,0
36.642644954,0,1
36.642686380,0,0
36.642727698,0,1
36.642750940,1,1
36.642770102,1,0
36.642811416,1,1
36.642853828,1,0
36.642895136,1,1
36.642937546,1,0
36.642978862,1,1
36.643021272,1,0
36.643062592,1,1
36.643083848,0,1
36.643104028,0,0
36.643145348,0,1
36.643186774,0,0
36.643230558,0,1
36.643253802,1,1
36.643272966,1,0
36.643311322,1,1
36.643353738,1,0
36.643398498,1,1
36.643433896,1,0
36.657784046,1,1
36.666019656,1,0
36.674440828,1,1
36.682687568,1,0
36.691109350,1,1
36.699344642,1,0
36.707777528,1,1
36.716013964,1,0
36.724435360,1,1
36.732671232,1,0
36.741103876,1,1
36.746663936,0,1
36.746675738,0,0
36.746718530,0,1
36.746759950,0,0
36.746801268,0,1
36.746842692,0,0
36.746884010,0,1
36.746925432,0,0
36.746966742,0,1
36.747008164,0,0
36.747049482,0,1
36.747072728,1,1
36.747091890,1,0
36.747133202,1,1
36.747175618,1,0
36.747216932,1,1
36.747259350,1,0
36.747300670,1,1
36.747343084,1,0
36.747386860,1,1
36.747429272,1,0
36.747467626,1,1
36.747510040,1,0
36.747554798,1,1
36.751184000,0,1
36.751195804,0,0
36.751238600,0,1
36.751280022,0,0
36.751321340,0,1
36.751362768,0,0
36.751404080,0,1
36.751427320,1,1
36.751446484,1,0
36.751487796,1,1
36.751530206,1,0
36.751571518,1,1
36.751613928,1,0
36.751655244,1,1
36.751697652,1,0
36.751738966,1,1
36.751760218,0,1
36.751780394,0,0
36.751821710,0,1
36.751863130,0,0
36.751906910,0,1
36.751930148,1,1
36.751949310,1,0
36.751987668,1,1
36.752030080,1,0
36.752074846,1,1
36.752091428,1,0
36.761775004,1,1
36.770009752,1,0
36.778442926,1,1
36.786678482,1,0
36.795099664,1,1
36.803345244,1,0
36.811765358,1,1
36.820000594,1,0
36.828432936,1,1
36.830293680,0,1
36.830305482,0,0
36.830348274,0,1
36.830371516,1,1
36.830390682,1,0
36.830431994,1,1
36.830474404,1,0
36.830515718,1,1
36.830536972,0,1
36.830557148,0,0
36.830598468,0,1
36.830639896,0,0
36.830681216,0,1
36.830722646,0,0
36.830763966,0,1
36.830805388,0,0
36.830846706,0,1
36.830869950,1,1
36.830889116,1,0
36.830930432,1,1
36.830951686,0,1
36.830971864,0,0
36.831015650,0,1
36.831057076,0,0
36.831095458,0,1
36.831118714,1,1
36.831137888,1,0
36.831182682,1,1
36.831217628,1,0
36.841772948,1,1
36.850007776,1,0
36.858439808,1,1
36.866674196,1,0
36.875094830,1,1
36.883329914,1,0
36.891761942,1,1
36.899997140,1,0
36.908418334,1,1
36.916664368,1,0
36.925085462,1,1
36.933320500,1,0
36.941752652,1,1
36.945275426,0,1
36.945287232,0,0
36.945330034,0,1
36.945371460,0,0
36.945412782,0,1
36.945454208,0,0
36.945495526,0,1
36.945536950,0,0
36.945578270,0,1
36.945619696,0,0
36.945661010,0,1
36.945684250,1,1
36.945703414,1,0
36.945744728,1,1
36.945787144,1,0
36.945828458,1,1
36.945870878,1,0
36.945912196,1,1
36.945954610,1,0
36.945998392,1,1
36.946040808,1,0
36.946079174,1,1
36.946121592,1,0
36.946166356,1,1
36.949796624,0,1
36.949808428,0,0
36.949851224,0,1
36.949874466,1,1
36.949893632,1,0
36.949934946,1,1
36.949977362,1,0
36.950018676,1,1
36.950039928,0,1
36.950060108,0,0
36.950101426,0,1
36.950142850,0,0
36.950184170,0,1
36.950225594,0,0
36.950266914,0,1
36.950308340,0,0
36.950349660,0,1
36.950372902,1,1
36.950392068,1,0
36.950433382,1,1
36.950454636,0,1
36.950474814,0,0
36.950518596,0,1
36.950560022,0,0
36.950598388,0,1
36.950621632,1,1
36.950640798,1,0
36.950685560,1,1
36.950702180,1,0
36.961784544,1,1
36.970019216,1,0
36.978439824,1,1
36.985017174,0,1
36.985028976,0,0
36.985071778,0,1
36.985095022,1,1
36.985114186,1,0
36.985155500,1,1
36.985197908,1,0
36.985239218,1,1
36.985260474,0,1
36.985280650,0,0
36.985321976,0,1
36.985363404,0,0
36.985404726,0,1
36.985446156,0,0
36.985487476,0,1
36.985528902,0,0
36.985570222,0,1
36.985593466,1,1
36.985612632,1,0
36.985653946,1,1
36.985675200,0,1
36.985695376,0,0
36.985739158,0,1
36.985780582,0,0
36.985818948,0,1
36.985842188,1,1
36.985861354,1,0
36.985906114,1,1
36.985941710,1,0
37.001772604,1,1
37.004662766,0,1
37.004674572,0,0
37.004717382,0,1
37.004758816,0,0
37.004800146,0,1
37.004841584,0,0
37.004882916,0,1
37.004906166,1,1
37.004925334,1,0
37.004966664,1,1
37.005009088,1,0
37.005050414,1,1
37.005092844,1,0
37.005134172,1,1
37.005176594,1,0
37.005217920,1,1
37.005239182,0,1
37.005259364,0,0
37.005300696,0,1
37.005342132,0,0
37.005385926,0,1
37.005409174,1,1
37.005428344,1,0
37.005466710,1,1
37.005509138,1,0
37.005553910,1,1
37.005589224,1,0
37.017782808,1,1
37.024328802,0,1
37.024340606,0,0
37.024383408,0,1
37.024424834,0,0
37.024466152,0,1
37.024507582,0,0
37.024548908,0,1
37.024572150,1,1
37.024591316,1,0
37.024632632,1,1
37.024653888,0,1
37.024674066,0,0
37.024715382,0,1
37.024738626,1,1
37.024757790,1,0
37.024799106,1,1
37.024841520,1,0
37.024882836,1,1
37.024904092,0,1
37.024924272,0,0
37.024965594,0,1
37.025007024,0,0
37.025050814,0,1
37.025092252,0,0
37.025130620,0,1
37.025153866,1,1
37.025173032,1,0
37.025217798,1,1
37.025253118,1,0
37.041772862,1,1
37.050008520,1,0
37.058441490,1,1
37.066677070,1,0
37.075098378,1,1
37.083333860,1,0
37.091766392,1,1
37.092396696,0,1
37.092408500,0,0
37.092451294,0,1
37.092492716,0,0
37.092534036,0,1
37.092575460,0,0
37.092616780,0,1
37.092658208,0,0
37.092699528,0,1
37.092740952,0,0
37.092782270,0,1
37.092805506,1,1
37.092824670,1,0
37.092865978,1,1
37.092908388,1,0
37.092949698,1,1
37.092992106,1,0
37.093033418,1,1
37.093075836,1,0
37.093119614,1,1
37.093162030,1,0
37.093200394,1,1
37.093242812,1,0
37.093287576,1,1
37.096918074,0,1
37.096929876,0,0
37.096972670,0,1
37.097014096,0,0
37.097055418,0,1
37.097096844,0,0
37.097138168,0,1
37.097161412,1,1
37.097180578,1,0
37.097221896,1,1
37.097243158,0,1
37.097263338,0,0
37.097304666,0,1
37.097327910,1,1
37.097347076,1,0
37.097388396,1,1
37.097430812,1,0
37.097472126,1,1
37.097493382,0,1
37.097513560,0,0
37.097554880,0,1
37.097596306,0,0
37.097640088,0,1
37.097681514,0,0
37.097719876,0,1
37.097743118,1,1
37.097762280,1,0
37.097807044,1,1
37.097823428,1,0
37.113771042,1,1
37.117086890,0,1
37.117098694,0,0
37.117141492,0,1
37.117182922,0,0
37.117224246,0,1
37.117265670,0,0
37.117306994,0,1
37.117348424,0,0
37.117389744,0,1
37.117431174,0,0
37.117472496,0,1
37.117495736,1,1
37.117514904,1,0
37.117556220,1,1
37.117598640,1,0
37.117639958,1,1
37.117682374,1,0
37.117723694,1,1
37.117766112,1,0
37.117809894,1,1
37.117852312,1,0
37.117890672,1,1
37.117933090,1,0
37.117977854,1,1
37.121608424,0,1
37.121620228,0,0
37.121663028,0,1
37.121686270,1,1
37.121705436,1,0
37.121746752,1,1
37.121789170,1,0
37.121830488,1,1
37.121851740,0,1
37.121871920,0,0
37.121913242,0,1
37.121954668,0,0
37.121995988,0,1
37.122037416,0,0
37.122078740,0,1
37.122120166,0,0
37.122161488,0,1
37.122184732,1,1
37.122203896,1,0
37.122245212,1,1
37.122266474,0,1
37.122286652,0,0
37.122330438,0,1
37.122371864,0,0
37.122410232,0,1
37.122433476,1,1
37.122452640,1,0
37.122497404,1,1
37.122513946,1,0
37.137782844,1,1
37.138487818,0,1
37.138499624,0,0
37.138542426,0,1
37.138583850,0,0
37.138625168,0,1
37.138666598,0,0
37.138707918,0,1
37.138749340,0,0
37.138790660,0,1
37.138832084,0,0
37.138873404,0,1
37.138896648,1,1
37.138915810,1,0
37.138957126,1,1
37.138999540,1,0
37.139040854,1,1
37.139083274,1,0
37.139124592,1,1
37.139167004,1,0
37.139210782,1,1
37.139253200,1,0
37.139291558,1,1
37.139333972,1,0
37.139378736,1,1
37.143008094,0,1
37.143019898,0,0
37.143062696,0,1
37.143104122,0,0
37.143145448,0,1
37.143186870,0,0
37.143228194,0,1
37.143251440,1,1
37.143270608,1,0
37.143311928,1,1
37.143354344,1,0
37.143395662,1,1
37.143438078,1,0
37.143479392,1,1
37.143521812,1,0
37.143563128,1,1
37.143584384,0,1
37.143604562,0,0
37.143645886,0,1
37.143687314,0,0
37.143731098,0,1
37.143754340,1,1
37.143773510,1,0
37.143811870,1,1
37.143854284,1,0
37.143899048,1,1
37.143915442,1,0
37.153773794,1,1
37.162020188,1,0
37.170441018,1,1
37.172897734,0,1
37.172909538,0,0
37.172952332,0,1
37.172993756,0,0
37.173035074,0,1
37.173076496,0,0
37.173117812,0,1
37.173141056,1,1
37.173160222,1,0
37.173201542,1,1
37.173243958,1,0
37.173285280,1,1
37.173327694,1,0
37.173369012,1,1
37.173411424,1,0
37.173452740,1,1
37.173473994,0,1
37.173494170,0,0
37.173535490,0,1
37.173576914,0,0
37.173620696,0,1
37.173643940,1,1
37.173663106,1,0
37.173701466,1,1
37.173743880,1,0
37.173788642,1,1
37.173823622,1,0
37.185770228,1,1
37.189809006,0,1
37.189820808,0,0
37.189863604,0,1
37.189886846,1,1
37.189906010,1,0
37.189947324,1,1
37.189989736,1,0
37.190031052,1,1
37.190052306,0,1
37.190072484,0,0
37.190113804,0,1
37.190155230,0,0
37.190196550,0,1
37.190237972,0,0
37.190279290,0,1
37.190320714,0,0
37.190362030,0,1
37.190385270,1,1
37.190404434,1,0
37.190445746,1,1
37.190445748,1,0
37.190445750,1,1
37.190467002,0,1
37.190487176,0,0
37.190530958,0,1
37.190572384,0,0
37.190610752,0,1
37.190633992,1,1
37.190653158,1,0
37.190697922,1,1
37.190733498,1,0
37.201782384,1,1
37.202315322,0,1
37.202327128,0,0
37.202369930,0,1
37.202411360,0,0
37.202452682,0,1
37.202494116,0,0
37.202535444,0,1
37.202558690,1,1
37.202577856,1,0
37.202619174,1,1
37.202640432,0,1
37.202660610,0,0
37.202701932,0,1
37.202725180,1,1
37.202744348,1,0
37.202785670,1,1
37.202828088,1,0
37.202869404,1,1
37.202890662,0,1
37.202910840,0,0
37.202952160,0,1
37.202993588,0,0
37.203037380,0,1
37.203078810,0,0
37.203117178,0,1
37.203140426,1,1
37.203159592,1,0
37.203204358,1,1
37.203239632,1,0
37.217771866,1,1
37.219734408,0,1
37.219746212,0,0
37.219789014,0,1
37.219812260,1,1
37.219831424,1,0
37.219872744,1,1
37.219915158,1,0
37.219956480,1,1
37.219977734,0,1
37.219997912,0,0
37.220039236,0,1
37.220080670,0,0
37.220121994,0,1
37.220145238,1,1
37.220164406,1,0
37.220205730,1,1
37.220248146,1,0
37.220289466,1,1
37.220310722,0,1
37.220330902,0,0
37.220372226,0,1
37.220413654,0,0
37.220457444,0,1
37.220480688,1,1
37.220499856,1,0
37.220538216,1,1
37.220580632,1,0
37.220625398,1,1
37.220660490,1,0
37.233782498,1,1
37.242017590,1,0
37.250438970,1,1
37.258339330,0,1
37.258351136,0,0
37.258393930,0,1
37.258435358,0,0
37.258476676,0,1
37.258518102,0,0
37.258559424,0,1
37.258600852,0,0
37.258642174,0,1
37.258683600,0,0
37.258724920,0,1
37.258748166,1,1
37.258767332,1,0
37.258808646,1,1
37.258851062,1,0
37.258892380,1,1
37.258934792,1,0
37.258976108,1,1
37.259018522,1,0
37.259062298,1,1
37.259104712,1,0
37.259143074,1,1
37.259185484,1,0
37.259230240,1,1
37.262859568,0,1
37.262871370,0,0
37.262914170,0,1
37.262937414,1,1
37.262956580,1,0
37.262997898,1,1
37.263040310,1,0
37.263081632,1,1
37.263102890,0,1
37.263123066,0,0
37.263164386,0,1
37.263205818,0,0
37.263247140,0,1
37.263270386,1,1
37.263289552,1,0
37.263330872,1,1
37.263373288,1,0
37.263414604,1,1
37.263435858,0,1
37.263456036,0,0
37.263497360,0,1
37.263538790,0,0
37.263582578,0,1
37.263605822,1,1
37.263624988,1,0
37.263663348,1,1
37.263705764,1,0
37.263750530,1,1
37.263766988,1,0
37.273771306,1,1
37.276762020,0,1
37.276773826,0,0
37.276816630,0,1
37.276858060,0,0
37.276899384,0,1
37.276940816,0,0
37.276982138,0,1
37.277023568,0,0
37.277064898,0,1
37.277106328,0,0
37.277147652,0,1
37.277170898,1,1
37.277190066,1,0
37.277231386,1,1
37.277273808,1,0
37.277315130,1,1
37.277357552,1,0
37.277398872,1,1
