Time [s],Channel 0,Channel 1
73.580608342,1,1
73.580627744,1,0
73.580668972,1,1
73.580711672,1,0
73.580752902,1,1
73.580774396,0,1
73.580794620,0,0
73.580835854,0,1
73.580877570,0,0
73.580921276,0,1
73.580944568,1,1
73.580963970,1,0
73.581002238,1,1
73.581044940,1,0
73.581089622,1,1
73.589188494,1,0
73.589943888,1,1
73.630699906,1,0
73.630972450,0,0
73.631744104,0,1
73.632274214,0,0
73.632275770,1,0
73.632315446,1,1
73.632357162,1,0
73.632358838,0,0
73.632398404,0,1
73.632441106,0,0
73.632443296,1,0
73.632482334,1,1
73.632524048,1,0
73.632565278,1,1
73.632606996,1,0
73.632608688,0,0
73.632648234,0,1
73.632690938,0,0
73.632693134,1,0
73.632732168,1,1
73.632773880,1,0
73.632815112,1,1
73.632856822,1,0
73.632898050,1,1
73.632941242,1,0
73.632982468,1,1
73.633025172,1,0
73.633066402,1,1
73.633099742,0,1
73.633113056,0,0
73.633154302,0,1
73.633177604,1,1
73.633449782,0,1
73.633461612,0,0
73.633504322,0,1
73.633546036,0,0
73.633587274,0,1
73.633610576,1,1
73.633629980,1,0
73.633671214,1,1
73.633692712,0,1
73.633712938,0,0
73.633754178,0,1
73.633777474,1,1
73.633796878,1,0
73.633838118,1,1
73.633880820,1,0
73.633922048,1,1
73.633964746,1,0
73.634005974,1,1
73.634048672,1,0
73.634089900,1,1
73.634132604,1,0
73.634176300,1,1
73.634219002,1,0
73.634257270,1,1
73.634299968,1,0
73.634344654,1,1
73.634358034,1,0
73.634630622,0,0
73.635402222,0,1
73.635444358,0,0
73.635485608,0,1
73.635528324,0,0
73.635569576,0,1
73.635612286,0,0
73.635653534,0,1
73.635696246,0,0
73.635737490,0,1
73.635780196,0,0
73.635821444,0,1
73.635864152,0,0
73.635905400,0,1
73.635948118,0,0
73.635989370,0,1
73.636032086,0,0
73.636073334,0,1
73.636117530,0,0
73.636119392,1,0
73.636158766,1,1
73.636201478,1,0
73.636242710,1,1
73.636276058,0,1
73.636289376,0,0
73.636330628,0,1
73.636353930,1,1
73.636697530,0,1
73.636709344,0,0
73.636751990,0,1
73.636793642,0,0
73.636834810,0,1
73.636858070,1,1
73.636877444,1,0
73.636918606,1,1
73.636940064,0,1
73.636960258,0,0
73.637001424,0,1
73.637024680,1,1
73.637044056,1,0
73.637085216,1,1
73.637127854,1,0
73.637169008,1,1
73.637211644,1,0
73.637252804,1,1
73.637295436,1,0
73.637336592,1,1
73.637379228,1,0
73.637422848,1,1
73.637465478,1,0
73.637503676,1,1
73.637546306,1,0
73.637590914,1,1
73.637605994,1,0
73.637607244,1,1
73.657385224,0,1
73.657397034,0,0
73.657439666,0,1
73.657462916,1,1
73.657482288,1,0
73.657523436,1,1
73.657566070,1,0
73.657607222,1,1
73.657628676,0,1
73.657648862,0,0
73.657690018,0,1
73.657713272,1,1
73.657732642,1,0
73.657773792,1,1
73.657795250,0,1
73.657815440,0,0
73.657856598,0,1
73.657879848,1,1
73.657899218,1,0
73.657940372,1,1
73.657961828,0,1
73.657982016,0,0
73.658023170,0,1
73.658064812,0,0
73.658108434,0,1
73.658131684,1,1
73.658151058,1,0
73.658189256,1,1
73.658231886,1,0
73.658276484,1,1
73.658294452,1,0
73.661943716,1,1
73.692295604,0,1
73.692307410,0,0
73.692350030,0,1
73.692373276,1,1
73.692392642,1,0
73.692433786,1,1
73.692455236,0,1
73.692475422,0,0
73.692516564,0,1
73.692539814,1,1
73.692559180,1,0
73.692600322,1,1
73.692642946,1,0
73.692684100,1,1
73.692726724,1,0
73.692767866,1,1
73.692810492,1,0
73.692851636,1,1
73.692873088,0,1
73.692893272,0,0
73.692934418,0,1
73.692976052,0,0
73.693019662,0,1
73.693061300,0,0
73.693099496,0,1
73.693122744,1,1
73.693142110,1,0
73.693186698,1,1
73.693204950,1,0
73.693943272,1,1
73.696815174,0,1
73.696826984,0,0
73.696869612,0,1
73.696911250,0,0
73.696952396,0,1
73.696975648,1,1
73.696995018,1,0
73.697036164,1,1
73.697078784,1,0
73.697119930,1,1
73.697162552,1,0
73.697203696,1,1
73.697246318,1,0
73.697287466,1,1
73.697330088,1,0
73.697371236,1,1
73.697392690,0,1
73.697412876,0,0
73.697454024,0,1
73.697495658,0,0
73.697539278,0,1
73.697580920,0,0
73.697619116,0,1
73.697642370,1,1
73.697661740,1,0
73.697706340,1,1
73.697724590,1,0
73.701948704,1,1
73.717522916,0,1
73.717534722,0,0
73.717577350,0,1
73.717618988,0,0
73.717660136,0,1
73.717701772,0,0
73.717742920,0,1
73.717784554,0,0
73.717825702,0,1
73.717867344,0,0
73.717908498,0,1
73.717931754,1,1
73.717951126,1,0
73.717992276,1,1
73.718034900,1,0
73.718076046,1,1
73.718118670,1,0
73.718159816,1,1
73.718202432,1,0
73.718246038,1,1
73.718288658,1,0
73.718326842,1,1
73.718369462,1,0
73.718414048,1,1
73.718414052,1,0
73.718414056,1,1
73.722042132,0,1
73.722053940,0,0
73.722096560,0,1
73.722119812,1,1
73.722139180,1,0
73.722180324,1,1
73.722201778,0,1
73.722221964,0,0
73.722263112,0,1
73.722286362,1,1
73.722305732,1,0
73.722346878,1,1
73.722389500,1,0
73.722430642,1,1
73.722473266,1,0
73.722514410,1,1
73.722557030,1,0
73.722598180,1,1
73.722619636,0,1
73.722639820,0,0
73.722680968,0,1
73.722722606,0,0
73.722766218,0,1
73.722807854,0,0
73.722846050,0,1
73.722869300,1,1
73.722888670,1,0
73.722933262,1,1
73.726564370,0,1
73.726576178,0,0
73.726618804,0,1
73.726660440,0,0
73.726701588,0,1
73.726743222,0,0
73.726784372,0,1
73.726826006,0,0
73.726867158,0,1
73.726908796,0,0
73.726949950,0,1
73.726973198,1,1
73.726992568,1,0
73.727033714,1,1
73.727076334,1,0
73.727117478,1,1
73.727160098,1,0
73.727201244,1,1
73.727243864,1,0
73.727287468,1,1
73.727330094,1,0
73.727368276,1,1
73.727410894,1,0
73.727455482,1,1
73.731083504,0,1
73.731095312,0,0
73.731137938,0,1
73.731179572,0,0
73.731220718,0,1
73.731243972,1,1
73.731263340,1,0
73.731304486,1,1
73.731347108,1,0
73.731388250,1,1
73.731430870,1,0
73.731472016,1,1
73.731514640,1,0
73.731555782,1,1
73.731598408,1,0
73.731639554,1,1
73.731661010,0,1
73.731681196,0,0
73.731722346,0,1
73.731763986,0,0
73.731807600,0,1
73.731849240,0,0
73.731887438,0,1
73.731910688,1,1
73.731930056,1,0
73.731974650,1,1
73.735605672,0,1
73.735617478,0,0
73.735660102,0,1
73.735701734,0,0
73.735742880,0,1
73.735784518,0,0
73.735825670,0,1
73.735867310,0,0
73.735908458,0,1
73.735950100,0,0
73.735991250,0,1
73.736014498,1,1
73.736033866,1,0
73.736075016,1,1
73.736117636,1,0
73.736158780,1,1
73.736201402,1,0
73.736242546,1,1
73.736285164,1,0
73.736328772,1,1
73.736371394,1,0
73.736409570,1,1
73.736452178,1,0
73.736496774,1,1
73.740127622,0,1
73.740139430,0,0
73.740182050,0,1
73.740205296,1,1
73.740224664,1,0
73.740265806,1,1
73.740308418,1,0
73.740349554,1,1
73.740371006,0,1
73.740391190,0,0
73.740432332,0,1
73.740455578,1,1
73.740474944,1,0
73.740516084,1,1
73.740537536,0,1
73.740557718,0,0
73.740598866,0,1
73.740622112,1,1
73.740641484,1,0
73.740682632,1,1
73.740704084,0,1
73.740724268,0,0
73.740765408,0,1
73.740807046,0,0
73.740850652,0,1
73.740873902,1,1
73.740893270,1,0
73.740931454,1,1
73.740974074,1,0
73.741018658,1,1
73.748464778,1,0
73.749943526,1,1
73.810677764,0,1
73.810689570,0,0
73.810732190,0,1
73.810773828,0,0
73.810814974,0,1
73.810838226,1,1
73.810857596,1,0
73.810898742,1,1
73.810941362,1,0
73.810982500,1,1
73.811003952,0,1
73.811024136,0,0
73.811065282,0,1
73.811106910,0,0
73.811148052,0,1
73.811189688,0,0
73.811230832,0,1
73.811254082,1,1
73.811273452,1,0
73.811314596,1,1
73.811336052,0,1
73.811356236,0,0
73.811399846,0,1
73.811441478,0,0
73.811479666,0,1
73.811502912,1,1
73.811522278,1,0
73.811566868,1,1
73.811584220,1,0
73.813941776,1,1
73.862567738,0,1
73.862579546,0,0
73.862622168,0,1
73.862663800,0,0
73.862704944,0,1
73.862728196,1,1
73.862747562,1,0
73.862788698,1,1
73.862831316,1,0
73.862872456,1,1
73.862915070,1,0
73.862956214,1,1
73.862998830,1,0
73.863039964,1,1
73.863082580,1,0
73.863123718,1,1
73.863145170,0,1
73.863165352,0,0
73.863206500,0,1
73.863248136,0,0
73.863291744,0,1
73.863333374,0,0
73.863371566,0,1
73.863394812,1,1
73.863414178,1,0
73.863458766,1,1
73.863477446,1,0
73.869941874,1,1
73.869985620,0,1
73.869997432,0,0
73.870040062,0,1
73.870063310,1,1
73.870082678,1,0
73.870123818,1,1
73.870145272,0,1
73.870165456,0,0
73.870206600,0,1
73.870229846,1,1
73.870249212,1,0
73.870290354,1,1
73.870332970,1,0
73.870374108,1,1
73.870416724,1,0
73.870457864,1,1
73.870500482,1,0
73.870541622,1,1
73.870563076,0,1
73.870583262,0,0
73.870624404,0,1
73.870666040,0,0
73.870709644,0,1
73.870751280,0,0
73.870789466,0,1
73.870812716,1,1
73.870832082,1,0
73.870876672,1,1
73.870895448,1,0
73.877943926,1,1
73.885885444,0,1
73.885897254,0,0
73.885939878,0,1
73.885981514,0,0
73.886022668,0,1
73.886064298,0,0
73.886105436,0,1
73.886147072,0,0
73.886188214,0,1
73.886229846,0,0
73.886270992,0,1
73.886294240,1,1
73.886313608,1,0
73.886354746,1,1
73.886397362,1,0
73.886438500,1,1
73.886481116,1,0
73.886522256,1,1
73.886564876,1,0
73.886608480,1,1
73.886651102,1,0
73.886689286,1,1
73.886731902,1,0
73.886776486,1,1
73.890408080,0,1
73.890419888,0,0
73.890462510,0,1
73.890504144,0,0
73.890545290,0,1
73.890568540,1,1
73.890587910,1,0
73.890629056,1,1
73.890671678,1,0
73.890712822,1,1
73.890734276,0,1
73.890754460,0,0
73.890795606,0,1
73.890837238,0,0
73.890878386,0,1
73.890920020,0,0
73.890961164,0,1
73.890984414,1,1
73.891003784,1,0
73.891044928,1,1
73.891066380,0,1
73.891086562,0,0
73.891130172,0,1
73.891171808,0,0
73.891209994,0,1
73.891233244,1,1
73.891252612,1,0
73.891297206,1,1
73.894927928,0,1
73.894939736,0,0
73.894982356,0,1
73.895023986,0,0
73.895065132,0,1
73.895106766,0,0
73.895147910,0,1
73.895189546,0,0
73.895230694,0,1
73.895272328,0,0
73.895313474,0,1
73.895336724,1,1
73.895356092,1,0
73.895397232,1,1
73.895439850,1,0
73.895480990,1,1
73.895523606,1,0
73.895564744,1,1
73.895607364,1,0
73.895650964,1,1
73.895693584,1,0
73.895731772,1,1
73.895774392,1,0
73.895818982,1,1
73.899446720,0,1
73.899458526,0,0
73.899501148,0,1
73.899542784,0,0
73.899583930,0,1
73.899607180,1,1
73.899626548,1,0
73.899667692,1,1
73.899710310,1,0
73.899751450,1,1
73.899794070,1,0
73.899835210,1,1
73.899877830,1,0
73.899918974,1,1
73.899961590,1,0
73.900002732,1,1
73.900024182,0,1
73.900044368,0,0
73.900085514,0,1
73.900127146,0,0
73.900170756,0,1
73.900212390,0,0
73.900250578,0,1
73.900273826,1,1
73.900293196,1,0
73.900337786,1,1
73.903968416,0,1
73.903980224,0,0
73.904022844,0,1
73.904064472,0,0
73.904105616,0,1
73.904147250,0,0
73.904188394,0,1
73.904230026,0,0
73.904271170,0,1
73.904312802,0,0
73.904353946,0,1
73.904377198,1,1
73.904396566,1,0
73.904437706,1,1
73.904480326,1,0
73.904521470,1,1
73.904564086,1,0
73.904605232,1,1
73.904647850,1,0
73.904691452,1,1
73.904734068,1,0
73.904772254,1,1
73.904814870,1,0
73.904859458,1,1
73.908487154,0,1
73.908498962,0,0
73.908541572,0,1
73.908564822,1,1
73.908584190,1,0
73.908625330,1,1
73.908646780,0,1
73.908666962,0,0
73.908708102,0,1
73.908731348,1,1
73.908750714,1,0
73.908791852,1,1
73.908834470,1,0
73.908875606,1,1
73.908918222,1,0
73.908959362,1,1
73.909001978,1,0
73.909043116,1,1
73.909064566,0,1
73.909084750,0,0
73.909125890,0,1
73.909167520,0,0
73.909211126,0,1
73.909252752,0,0
73.909290940,0,1
73.909314186,1,1
73.909333554,1,0
73.909378142,1,1
73.916948102,1,0
73.917942688,1,1
73.962289126,0,1
73.962300932,0,0
73.962343550,0,1
73.962366792,1,1
73.962386158,1,0
73.962427296,1,1
73.962448746,0,1
73.962468926,0,0
73.962510060,0,1
73.962533304,1,1
73.962552668,1,0
73.962593802,1,1
73.962636414,1,0
73.962677548,1,1
73.962720162,1,0
73.962761298,1,1
73.962803912,1,0
73.962845048,1,1
73.962866500,0,1
73.962886680,0,0
73.962927818,0,1
73.962969448,0,0
73.963013050,0,1
73.963054678,0,0
73.963092864,0,1
73.963116110,1,1
73.963135474,1,0
73.963180052,1,1
73.963197664,1,0
73.965940968,1,1
73.975758210,0,1
73.975770016,0,0
73.975812636,0,1
73.975854268,0,0
73.975895410,0,1
73.975918656,1,1
73.975938022,1,0
73.975979160,1,1
73.976021774,1,0
73.976062918,1,1
73.976084370,0,1
73.976104552,0,0
73.976145694,0,1
73.976168942,1,1
73.976188308,1,0
73.976229444,1,1
73.976272060,1,0
73.976313198,1,1
73.976334652,0,1
73.976354836,0,0
73.976395974,0,1
73.976437604,0,0
73.976481212,0,1
73.976504454,1,1
73.976523820,1,0
73.976562000,1,1
73.976604616,1,0
73.976649198,1,1
73.976666682,1,0
73.981941460,1,1
74.013612518,0,1
74.013624322,0,0
74.013666938,0,1
74.013708566,0,0
74.013749706,0,1
74.013791338,0,0
74.013832488,0,1
74.013855734,1,1
74.013875106,1,0
74.013916254,1,1
74.013958878,1,0
74.014000016,1,1
74.014021470,0,1
74.014041654,0,0
74.014082800,0,1
74.014106044,1,1
74.014125410,1,0
74.014166546,1,1
74.014188000,0,1
74.014208182,0,0
74.014249322,0,1
74.014290952,0,0
74.014334560,0,1
74.014376192,0,0
74.014414374,0,1
74.014437620,1,1
74.014456988,1,0
74.014501576,1,1
74.014518944,1,0
74.021949006,1,1
74.037649340,1,0
74.037653326,0,0
74.038692654,0,1
74.039567410,0,0
74.039568750,1,0
74.039608562,1,1
74.039650200,1,0
74.039651772,0,0
74.039691352,0,1
74.039733970,0,0
74.039736168,1,0
74.039775110,1,1
74.039816742,1,0
74.039857884,1,1
74.039899518,1,0
74.039901454,0,0
74.039940666,0,1
74.039983282,0,0
74.039984846,1,0
74.040024424,1,1
74.040066054,1,0
74.040107192,1,1
74.040148824,1,0
74.040189966,1,1
74.040233076,1,0
74.040274216,1,1
74.040316836,1,0
74.040357974,1,1
74.040391246,0,1
74.040404532,0,0
74.040445686,0,1
74.040468934,1,1
74.040740554,0,1
74.040752360,0,0
74.040794978,0,1
74.040836610,0,0
74.040877754,0,1
74.040901002,1,1
74.040920370,1,0
74.040961512,1,1
74.040982964,0,1
74.041003146,0,0
74.041044286,0,1
74.041067536,1,1
74.041086904,1,0
74.041128046,1,1
74.041170662,1,0
74.041211802,1,1
74.041254420,1,0
74.041295558,1,1
74.041338180,1,0
74.041379318,1,1
74.041421936,1,0
74.041465542,1,1
74.041508160,1,0
74.041546338,1,1
74.041588958,1,0
74.041633546,1,1
74.041645884,1,0
74.041914290,0,0
74.042685524,0,1
74.042730974,0,0
74.042772138,0,1
74.042814766,0,0
74.042855922,0,1
74.042898546,0,0
74.042900452,1,0
74.042939696,1,1
74.042981328,1,0
74.042982478,0,0
74.043022484,0,1
74.043065108,0,0
74.043106264,0,1
74.043148888,0,0
74.043190046,0,1
74.043232668,0,0
74.043273826,0,1
74.043316452,0,0
74.043357608,0,1
74.043401714,0,0
74.043442872,0,1
74.043482048,0,0
74.043483600,1,0
74.043523190,1,1
74.043556476,0,1
74.043569764,0,0
74.043610920,0,1
74.043634174,1,1
74.043973008,0,1
74.043984836,0,0
74.044027534,0,1
74.044069240,0,0
74.044110454,0,1
74.044133742,1,1
74.044153136,1,0
74.044194344,1,1
74.044215832,0,1
74.044236048,0,0
74.044277266,0,1
74.044300552,1,1
74.044319952,1,0
74.044361170,1,1
74.044403862,1,0
74.044445074,1,1
74.044487766,1,0
74.044528982,1,1
74.044571674,1,0
74.044612892,1,1
74.044655584,1,0
74.044699262,1,1
74.044741952,1,0
74.044780202,1,1
74.044822892,1,0
74.044867562,1,1
74.044881262,1,0
74.044882514,1,1
74.264754482,0,1
74.264766316,0,0
74.264809032,0,1
74.264850748,0,0
74.264891982,0,1
74.264933696,0,0
74.264974932,0,1
74.265016648,0,0
74.265057884,0,1
74.265099604,0,0
74.265140838,0,1
74.265164138,1,1
74.265183542,1,0
74.265224772,1,1
74.265267484,1,0
74.265308714,1,1
74.265351420,1,0
74.265392650,1,1
74.265435352,1,0
74.265479052,1,1
74.265521756,1,0
74.265560024,1,1
74.265602734,1,0
74.265647422,1,1
74.269286880,0,1
74.269298712,0,0
74.269341424,0,1
74.269383140,0,0
74.269424376,0,1
74.269466096,0,0
74.269507330,0,1
74.269530632,1,1
74.269550036,1,0
74.269591278,1,1
74.269633994,1,0
74.269675234,1,1
74.269696728,0,1
74.269716956,0,0
74.269758190,0,1
74.269781488,1,1
74.269800894,1,0
74.269842130,1,1
74.269863630,0,1
74.269883860,0,0
74.269925108,0,1
74.269966830,0,0
74.270010536,0,1
74.270052258,0,0
74.270090534,0,1
74.270113834,1,1
74.270133236,1,0
74.270177924,1,1
74.277703680,1,0
74.277948576,1,1
74.279385400,0,1
74.279397232,0,0
74.279439950,0,1
74.279481672,0,0
74.279522912,0,1
74.279564630,0,0
74.279605880,0,1
74.279647604,0,0
74.279688848,0,1
74.279730566,0,0
74.279771806,0,1
74.279795108,1,1
74.279814514,1,0
74.279855750,1,1
74.279898458,1,0
74.279939688,1,1
74.279982390,1,0
74.280023622,1,1
74.280066328,1,0
74.280110022,1,1
74.280152732,1,0
74.280191000,1,1
74.280233704,1,0
74.280278394,1,1
74.283916746,0,1
74.283928580,0,0
74.283971302,0,1
74.284013022,0,0
74.284054260,0,1
74.284077564,1,1
74.284096968,1,0
74.284138206,1,1
74.284180910,1,0
74.284222142,1,1
74.284243634,0,1
74.284263850,0,0
74.284305078,0,1
74.284328378,1,1
74.284347790,1,0
74.284389036,1,1
74.284431742,1,0
74.284472976,1,1
74.284494472,0,1
74.284514698,0,0
74.284555934,0,1
74.284597656,0,0
74.284641366,0,1
74.284664662,1,1
74.284684066,1,0
74.284722336,1,1
74.284765040,1,0
74.284809726,1,1
74.292095772,1,0
74.293941452,1,1
74.304524534,0,1
74.304536368,0,0
74.304579090,0,1
74.304620812,0,0
74.304662056,0,1
74.304703774,0,0
74.304745008,0,1
74.304786730,0,0
74.304827972,0,1
74.304869696,0,0
74.304910938,0,1
74.304934238,1,1
74.304953646,1,0
74.304994880,1,1
74.305037592,1,0
74.305078828,1,1
74.305121534,1,0
74.305162762,1,1
74.305162766,1,0
74.305162768,1,1
74.305205476,1,0
74.305249180,1,1
74.305291890,1,0
74.305330166,1,1
74.305372876,1,0
74.305417564,1,1
74.309053368,0,1
74.309065200,0,0
74.309107920,0,1
74.309131220,1,1
74.309150628,1,0
74.309191862,1,1
74.309213358,0,1
74.309233586,0,0
74.309274826,0,1
74.309298126,1,1
74.309317532,1,0
74.309358764,1,1
74.309401476,1,0
74.309442710,1,1
74.309485414,1,0
74.309526646,1,1
74.309569352,1,0
74.309610596,1,1
74.309632094,0,1
74.309652326,0,0
74.309693566,0,1
74.309735288,0,0
74.309779000,0,1
74.309820724,0,0
74.309859006,0,1
74.309882310,1,1
74.309901722,1,0
74.309946422,1,1
74.317792304,1,0
74.317942348,1,1
74.350191792,0,1
74.350203624,0,0
74.350246338,0,1
74.350288058,0,0
74.350329298,0,1
74.350371018,0,0
74.350412262,0,1
74.350435562,1,1
74.350454968,1,0
74.350496202,1,1
74.350538914,1,0
74.350580156,1,1
74.350622878,1,0
74.350664126,1,1
74.350706846,1,0
74.350748086,1,1
74.350769588,0,1
74.350789820,0,0
74.350831062,0,1
74.350872790,0,0
74.350916510,0,1
74.350939816,1,1
74.350959228,1,0
74.350997508,1,1
74.351040220,1,0
74.351084918,1,1
74.351102970,1,0
74.357941826,1,1
74.358528056,0,1
74.358539890,0,0
74.358582614,0,1
74.358624332,0,0
74.358665574,0,1
74.358707296,0,0
74.358748534,0,1
74.358771834,1,1
74.358791242,1,0
74.358832476,1,1
74.358875188,1,0
74.358916424,1,1
74.358937922,0,1
74.358958148,0,0
74.358999388,0,1
74.359022686,1,1
74.359042094,1,0
74.359083334,1,1
74.359104828,0,1
74.359125056,0,0
74.359166298,0,1
74.359208020,0,0
74.359251730,0,1
74.359293454,0,0
74.359331734,0,1
74.359355036,1,1
74.359374442,1,0
74.359419136,1,1
74.359437130,1,0
74.365942256,1,1
74.366838782,0,1
74.366850616,0,0
74.366893340,0,1
74.366916644,1,1
74.366936050,1,0
74.366977290,1,1
74.367020002,1,0
74.367061244,1,1
74.367082744,0,1
74.367102974,0,0
74.367144214,0,1
74.367185944,0,0
74.367227192,0,1
74.367268918,0,0
74.367310168,0,1
74.367351900,0,0
74.367393144,0,1
74.367416450,1,1
74.367435862,1,0
74.367477108,1,1
74.367498608,0,1
74.367518840,0,0
74.367562554,0,1
74.367604288,0,0
74.367642572,0,1
74.367665874,1,1
74.367685286,1,0
74.367729990,1,1
74.367747102,1,0
74.373942072,1,1
74.390231662,1,0
74.390504204,0,0
74.391275826,0,1
74.391415056,0,0
74.391416662,1,0
74.391456300,1,1
74.391498030,1,0
74.391499730,0,0
74.391539286,0,1
74.391582004,0,0
74.391584186,1,0
74.391623246,1,1
74.391664976,1,0
74.391706216,1,1
74.391747940,1,0
74.391749590,0,0
74.391789186,0,1
74.391831904,0,0
74.391834040,1,0
74.391873146,1,1
74.391914872,1,0
74.391956114,1,1
74.391997838,1,0
74.392039078,1,1
74.392082282,1,0
74.392123522,1,1
74.392166230,1,0
74.392207468,1,1
74.392240816,0,1
74.392254130,0,0
74.392295370,0,1
74.392318670,1,1
74.392590914,0,1
74.392602752,0,0
74.392645494,0,1
74.392687236,0,0
74.392728500,0,1
74.392751814,1,1
74.392771222,1,0
74.392812466,1,1
74.392833964,0,1
74.392854198,0,0
74.392895442,0,1
74.392918744,1,1
74.392938150,1,0
74.392979388,1,1
74.393022100,1,0
74.393063334,1,1
74.393106046,1,0
74.393147286,1,1
74.393189994,1,0
74.393231228,1,1
74.393273942,1,0
74.393317648,1,1
74.393360358,1,0
74.393398632,1,1
74.393441344,1,0
74.393486038,1,1
74.393500962,1,0
74.393769526,0,0
74.394541230,0,1
74.394586084,0,0
74.394627346,0,1
74.394670070,0,0
74.394711334,0,1
74.394754052,0,0
74.394795306,0,1
74.394838026,0,0
74.394879280,0,1
74.394921992,0,0
74.394963242,0,1
74.395005958,0,0
74.395047212,0,1
74.395089930,0,0
74.395131186,0,1
74.395173904,0,0
74.395215164,0,1
74.395259366,0,0
74.395261406,1,0
74.395300612,1,1
74.395343326,1,0
74.395384568,1,1
74.395417916,0,1
74.395431234,0,0
74.395472488,0,1
74.395495790,1,1
74.395839440,0,1
74.395851256,0,0
74.395893914,0,1
74.395935574,0,0
74.395976744,0,1
74.396000010,1,1
74.396019388,1,0
74.396060554,1,1
74.396082022,0,1
74.396102218,0,0
74.396143392,0,1
74.396166656,1,1
74.396186032,1,0
74.396227198,1,1
74.396269838,1,0
74.396311004,1,1
74.396353642,1,0
74.396394806,1,1
74.396437448,1,0
74.396478612,1,1
74.396521252,1,0
74.396564880,1,1
74.396607522,1,0
74.396645732,1,1
74.396688370,1,0
74.396732982,1,1
74.396745050,1,0
74.396746304,1,1
74.421288096,0,1
74.421299902,0,0
74.421342530,0,1
74.421384178,0,0
74.421425348,0,1
74.421466990,0,0
74.421508146,0,1
74.421549788,0,0
74.421590952,0,1
74.421632598,0,0
74.421673758,0,1
74.421697014,1,1
74.421716388,1,0
74.421757542,1,1
74.421800172,1,0
74.421841330,1,1
74.421883970,1,0
74.421925130,1,1
74.421967764,1,0
74.422011380,1,1
74.422054010,1,0
74.422092208,1,1
74.422134838,1,0
74.422179440,1,1
74.425812358,0,1
74.425824170,0,0
74.425866806,0,1
74.425890060,1,1
74.425909434,1,0
74.425950588,1,1
74.425993218,1,0
74.426034380,1,1
74.426055844,0,1
74.426076038,0,0
74.426117204,0,1
74.426158856,0,0
74.426200018,0,1
74.426241666,0,0
74.426282830,0,1
74.426324482,0,0
74.426365648,0,1
74.426388906,1,1
74.426408280,1,0
74.426449440,1,1
74.426470898,0,1
74.426491090,0,0
74.426534714,0,1
74.426576362,0,0
74.426614564,0,1
74.426637822,1,1
74.426657196,1,0
74.426701806,1,1
74.434933506,1,0
