Time [s],Channel 0,Channel 1
35.075939788,1,0
35.075980990,1,1
35.076022678,1,0
35.076063876,1,1
35.076107048,1,0
35.076148248,1,1
35.076190922,1,0
35.076232120,1,1
35.076265440,0,1
35.076278746,0,0
35.076319960,0,1
35.076343242,1,1
35.076615250,0,1
35.076627074,0,0
35.076669762,0,1
35.076711450,0,0
35.076752654,0,1
35.076775940,1,1
35.076795332,1,0
35.076836534,1,1
35.076858016,0,1
35.076878228,0,0
35.076919440,0,1
35.076942722,1,1
35.076962116,1,0
35.077003318,1,1
35.077046000,1,0
35.077087196,1,1
35.077129868,1,0
35.077171068,1,1
35.077213744,1,0
35.077254942,1,1
35.077297624,1,0
35.077341292,1,1
35.077383966,1,0
35.077422214,1,1
35.077464894,1,0
35.077509546,1,1
35.077522720,1,0
35.077796210,0,0
35.078572184,0,1
35.078617426,0,0
35.078658642,0,1
35.078701328,0,0
35.078742548,0,1
35.078785234,0,0
35.078826452,0,1
35.078869136,0,0
35.078910354,0,1
35.078953032,0,0
35.078994248,0,1
35.079036932,0,0
35.079078146,0,1
35.079120826,0,0
35.079162044,0,1
35.079204722,0,0
35.079245936,0,1
35.079290102,0,0
35.079292310,1,0
35.079331306,1,1
35.079373988,1,0
35.079415196,1,1
35.079448518,0,1
35.079461826,0,0
35.079503044,0,1
35.079526330,1,1
35.079869666,0,1
35.079881476,0,0
35.079924102,0,1
35.079965722,0,0
35.080006854,0,1
35.080030096,1,1
35.080049458,1,0
35.080090590,1,1
35.080112036,0,1
35.080132214,0,0
35.080173346,0,1
35.080196592,1,1
35.080215952,1,0
35.080257078,1,1
35.080299682,1,0
35.080340808,1,1
35.080383412,1,0
35.080424542,1,1
35.080467148,1,0
35.080508270,1,1
35.080550872,1,0
35.080594464,1,1
35.080637064,1,0
35.080675232,1,1
35.080717830,1,0
35.080762396,1,1
35.080776856,1,0
35.080778108,1,1
35.170076834,1,0
35.170350156,0,0
35.171125682,0,1
35.172127096,0,0
35.172128524,1,0
35.172168184,1,1
35.172209768,1,0
35.172211818,0,0
35.172250864,0,1
35.172293430,0,0
35.172295700,1,0
35.172334524,1,1
35.172376102,1,0
35.172417192,1,1
35.172458758,1,0
35.172460496,0,0
35.172499842,0,1
35.172542410,0,0
35.172544382,1,0
35.172583514,1,1
35.172625108,1,0
35.172666190,1,1
35.172707770,1,0
35.172748856,1,1
35.172791910,1,0
35.172832996,1,1
35.172875560,1,0
35.172916642,1,1
35.172949876,0,1
35.172963148,0,0
35.173004250,0,1
35.173027474,1,1
35.173298812,0,1
35.173310616,0,0
35.173353228,0,1
35.173394856,0,0
35.173435984,0,1
35.173459220,1,1
35.173478576,1,0
35.173519696,1,1
35.173541134,0,1
35.173561304,0,0
35.173602420,0,1
35.173625654,1,1
35.173645010,1,0
35.173686122,1,1
35.173728712,1,0
35.173769820,1,1
35.173812412,1,0
35.173853520,1,1
35.173896110,1,0
35.173937220,1,1
35.173979808,1,0
35.174023382,1,1
35.174065968,1,0
35.174104120,1,1
35.174146704,1,0
35.174191256,1,1
35.174203950,1,0
35.174473356,0,0
35.175249130,0,1
35.175296772,0,0
35.175337904,0,1
35.175380500,0,0
35.175421630,0,1
35.175464226,0,0
35.175466270,1,0
35.175505342,1,1
35.175546946,1,0
35.175548568,0,0
35.175588064,0,1
35.175630656,0,0
35.175671776,0,1
35.175714366,0,0
35.175755490,0,1
35.175798080,0,0
35.175839204,0,1
35.175881798,0,0
35.175922924,0,1
35.175966992,0,0
35.176008118,0,1
35.176047264,0,0
35.176049572,1,0
35.176088378,1,1
35.176121636,0,1
35.176134916,0,0
35.176176044,0,1
35.176199278,1,1
35.176537854,0,1
35.176549670,0,0
35.176592328,0,1
35.176633996,0,0
35.176675182,0,1
35.176698452,1,1
35.176717836,1,0
35.176759020,1,1
35.176780498,0,1
35.176800708,0,0
35.176841912,0,1
35.176865186,1,1
35.176884574,1,0
35.176925762,1,1
35.176968422,1,0
35.177009606,1,1
35.177052266,1,0
35.177093450,1,1
35.177136110,1,0
35.177177296,1,1
35.177219962,1,0
35.177263614,1,1
35.177306284,1,0
35.177344514,1,1
35.177387178,1,0
35.177431830,1,1
35.177445798,1,0
35.177447056,1,1
35.233563766,0,1
35.233575590,0,0
35.233618272,0,1
35.233641552,1,1
35.233660942,1,0
35.233702144,1,1
35.233744816,1,0
35.233786012,1,1
35.233807494,0,1
35.233827704,0,0
35.233868904,0,1
35.233910592,0,0
35.233951798,0,1
35.233975080,1,1
35.233994468,1,0
35.234035664,1,1
35.234078342,1,0
35.234119546,1,1
35.234141030,0,1
35.234161240,0,0
35.234202442,0,1
35.234244128,0,0
35.234287794,0,1
35.234311076,1,1
35.234330468,1,0
35.234368706,1,1
35.234411382,1,0
35.234456032,1,1
35.234473984,1,0
35.241397692,1,1
35.253796484,0,1
35.253808308,0,0
35.253850988,0,1
35.253892674,0,0
35.253933876,0,1
35.253975566,0,0
35.254016772,0,1
35.254058458,0,0
35.254099664,0,1
35.254141354,0,0
35.254182558,0,1
35.254205838,1,1
35.254225230,1,0
35.254266430,1,1
35.254309102,1,0
35.254350298,1,1
35.254392976,1,0
35.254434180,1,1
35.254476854,1,0
35.254520522,1,1
35.254563196,1,0
35.254601428,1,1
35.254644104,1,0
35.254688754,1,1
35.258321646,0,1
35.258333470,0,0
35.258376154,0,1
35.258399434,1,1
35.258418830,1,0
35.258460036,1,1
35.258502716,1,0
35.258543918,1,1
35.258565402,0,1
35.258585616,0,0
35.258626824,0,1
35.258650106,1,1
35.258669498,1,0
35.258710702,1,1
35.258753380,1,0
35.258794582,1,1
35.258837260,1,0
35.258878460,1,1
35.258899940,0,1
35.258920152,0,0
35.258961358,0,1
35.259003048,0,0
35.259046720,0,1
35.259088412,0,0
35.259126656,0,1
35.259149942,1,1
35.259169332,1,0
35.259213988,1,1
35.266025236,0,1
35.266037062,0,0
35.266079748,0,1
35.266121434,0,0
35.266162638,0,1
35.266204324,0,0
35.266245526,0,1
35.266287216,0,0
35.266328422,0,1
35.266370112,0,0
35.266411318,0,1
35.266434600,1,1
35.266453992,1,0
35.266495192,1,1
35.266537866,1,0
35.266579066,1,1
35.266621740,1,0
35.266662936,1,1
35.266705612,1,0
35.266749278,1,1
35.266791950,1,0
35.266830190,1,1
35.266872866,1,0
35.266917518,1,1
35.270553376,0,1
35.270565200,0,0
35.270607880,0,1
35.270631162,1,1
35.270650552,1,0
35.270691750,1,1
35.270734426,1,0
35.270775630,1,1
35.270797110,0,1
35.270817322,0,0
35.270858524,0,1
35.270900212,0,0
35.270941414,0,1
35.270964694,1,1
35.270984084,1,0
35.271025286,1,1
35.271067960,1,0
35.271109154,1,1
35.271130636,0,1
35.271150848,0,0
35.271192052,0,1
35.271233738,0,0
35.271277410,0,1
35.271300694,1,1
35.271320086,1,0
35.271358326,1,1
35.271401004,1,0
35.271445664,1,1
35.279486940,1,0
35.281398756,1,1
35.329928706,1,0
35.330202162,0,0
35.330978264,0,1
35.331242786,0,0
35.331244870,1,0
35.331283996,1,1
35.331325694,1,0
35.331327192,0,0
35.331366910,0,1
35.331409594,0,0
35.331411110,1,0
35.331450804,1,1
35.331492500,1,0
35.331533702,1,1
35.331575398,1,0
35.331577032,0,0
35.331616614,0,1
35.331659292,0,0
35.331660958,1,0
35.331700498,1,1
35.331742190,1,0
35.331783390,1,1
35.331825084,1,0
35.331866286,1,1
35.331909460,1,0
35.331950662,1,1
35.331993338,1,0
35.332034538,1,1
35.332067860,0,1
35.332081168,0,0
35.332122390,0,1
35.332145684,1,1
35.332417722,0,1
35.332429544,0,0
35.332472230,0,1
35.332513920,0,0
35.332555126,0,1
35.332578406,1,1
35.332597800,1,0
35.332639004,1,1
35.332660484,0,1
35.332680698,0,0
35.332721902,0,1
35.332745184,1,1
35.332764576,1,0
35.332805776,1,1
35.332848458,1,0
35.332889664,1,1
35.332932346,1,0
35.332973548,1,1
35.333016232,1,0
35.333057438,1,1
35.333100118,1,0
35.333143792,1,1
35.333186476,1,0
35.333224722,1,1
35.333267404,1,0
35.333312064,1,1
35.333324172,1,0
35.333593652,0,0
35.334369784,0,1
35.334411170,0,0
35.334452398,0,1
35.334495090,0,0
35.334536310,0,1
35.334578998,0,0
35.334620220,0,1
35.334662908,0,0
35.334704130,0,1
35.334746820,0,0
35.334788042,0,1
35.334830728,0,0
35.334871952,0,1
35.334914640,0,0
35.334955862,0,1
35.334998552,0,0
35.335039772,0,1
35.335083938,0,0
35.335085936,1,0
35.335125152,1,1
35.335167836,1,0
35.335209042,1,1
35.335242372,0,1
35.335255680,0,0
35.335296906,0,1
35.335320196,1,1
35.335663600,0,1
35.335675406,0,0
35.335718024,0,1
35.335759648,0,0
35.335800784,0,1
35.335824030,1,1
35.335843390,1,0
35.335884524,1,1
35.335905974,0,1
35.335926154,0,0
35.335967290,0,1
35.335990534,1,1
35.336009894,1,0
35.336051030,1,1
35.336093638,1,0
35.336134770,1,1
35.336177380,1,0
35.336218510,1,1
35.336261116,1,0
35.336302244,1,1
35.336344848,1,0
35.336388436,1,1
35.336431042,1,0
35.336469216,1,1
35.336511816,1,0
35.336556394,1,1
35.336570424,1,0
35.336571676,1,1
35.373501718,0,1
35.373513520,0,0
35.373556120,0,1
35.373579356,1,1
35.373598714,1,0
35.373639836,1,1
35.373682432,1,0
35.373723550,1,1
35.373744988,0,1
35.373765162,0,0
35.373806284,0,1
35.373847896,0,0
35.373889018,0,1
35.373912258,1,1
35.373931616,1,0
35.373972736,1,1
35.374015328,1,0
35.374056444,1,1
35.374077886,0,1
35.374098060,0,0
35.374139168,0,1
35.374180764,0,0
35.374224328,0,1
35.374247552,1,1
35.374266900,1,0
35.374305048,1,1
35.374347620,1,0
35.374392160,1,1
35.374410636,1,0
35.377397984,1,1
35.378020774,0,1
35.378032576,0,0
35.378075172,0,1
35.378116800,0,0
35.378157944,0,1
35.378199566,0,0
35.378240696,0,1
35.378263936,1,1
35.378283294,1,0
35.378324412,1,1
35.378345854,0,1
35.378366028,0,0
35.378407154,0,1
35.378430392,1,1
35.378449748,1,0
35.378490872,1,1
35.378533468,1,0
35.378574586,1,1
35.378596026,0,1
35.378616198,0,0
35.378657320,0,1
35.378698926,0,0
35.378742510,0,1
35.378784120,0,0
35.378822284,0,1
35.378845524,1,1
35.378864880,1,0
35.378909446,1,1
35.378928326,1,0
35.385399540,1,1
35.398667878,0,1
35.398679680,0,0
35.398722278,0,1
35.398763886,0,0
35.398805008,0,1
35.398846620,0,0
35.398887740,0,1
35.398929352,0,0
35.398970474,0,1
35.399012088,0,0
35.399053206,0,1
35.399076444,1,1
35.399095800,1,0
35.399136916,1,1
35.399179510,1,0
35.399220626,1,1
35.399263218,1,0
35.399304334,1,1
35.399346932,1,0
35.399390512,1,1
35.399433112,1,0
35.399471278,1,1
35.399513874,1,0
35.399558438,1,1
35.403187142,0,1
35.403198942,0,0
35.403241536,0,1
35.403264774,1,1
35.403284132,1,0
35.403325248,1,1
35.403367840,1,0
35.403408958,1,1
35.403430400,0,1
35.403450572,0,0
35.403491692,0,1
35.403533304,0,0
35.403574426,0,1
35.403597662,1,1
35.403617018,1,0
35.403658140,1,1
35.403700736,1,0
35.403741848,1,1
35.403763290,0,1
35.403783462,0,0
35.403824586,0,1
35.403866194,0,0
35.403909776,0,1
35.403933014,1,1
35.403952368,1,0
35.403990530,1,1
35.404033122,1,0
35.404077682,1,1
35.407706236,0,1
35.407718038,0,0
35.407760632,0,1
35.407802240,0,0
35.407843360,0,1
35.407884972,0,0
35.407926092,0,1
35.407967702,0,0
35.408008826,0,1
35.408050436,0,0
35.408091554,0,1
35.408114792,1,1
35.408134148,1,0
35.408175264,1,1
35.408217858,1,0
35.408258978,1,1
35.408301574,1,0
35.408342692,1,1
35.408385290,1,0
35.408428874,1,1
35.408471472,1,0
35.408509638,1,1
35.408552232,1,0
35.408596796,1,1
35.412226294,0,1
35.412238094,0,0
35.412280684,0,1
35.412322294,0,0
35.412363418,0,1
35.412405034,0,0
35.412446168,0,1
35.412469400,1,1
35.412488752,1,0
35.412529852,1,1
35.412551284,0,1
35.412571448,0,0
35.412612566,0,1
35.412635800,1,1
35.412655156,1,0
35.412696270,1,1
35.412738862,1,0
35.412779974,1,1
35.412801410,0,1
35.412821582,0,0
35.412862702,0,1
35.412904310,0,0
35.412947892,0,1
35.412989500,0,0
35.413027668,0,1
35.413050904,1,1
35.413070262,1,0
35.413114834,1,1
35.420728120,1,0
35.425398660,1,1
35.481834424,1,0
35.482107790,0,0
35.482883578,0,1
35.483008064,0,0
35.483010028,1,0
35.483049178,1,1
35.483090786,1,0
35.483092340,0,0
35.483131906,0,1
35.483174494,0,0
35.483176234,1,0
35.483215604,1,1
35.483257210,1,0
35.483298322,1,1
35.483339926,1,0
35.483341106,0,0
35.483381048,0,1
35.483423638,0,0
35.483424978,1,0
35.483464750,1,1
35.483506356,1,0
35.483547466,1,1
35.483589070,1,0
35.483630184,1,1
35.483673260,1,0
35.483714370,1,1
35.483756954,1,0
35.483798056,1,1
35.483831308,0,1
35.483844586,0,0
35.483885702,0,1
35.483908932,1,1
35.484180256,0,1
35.484192048,0,0
35.484234614,0,1
35.484276202,0,0
35.484317294,0,1
35.484340518,1,1
35.484359862,1,0
35.484400958,1,1
35.484422394,0,1
35.484442556,0,0
35.484483654,0,1
35.484506876,1,1
35.484526222,1,0
35.484567316,1,1
35.484609886,1,0
35.484650976,1,1
35.484693550,1,0
35.484734642,1,1
35.484777214,1,0
35.484818312,1,1
35.484860884,1,0
35.484904436,1,1
35.484947010,1,0
35.484985150,1,1
35.485027716,1,0
35.485072254,1,1
35.485087302,1,0
35.485360658,0,0
35.486136368,0,1
35.486183772,0,0
35.486224908,0,1
35.486267512,0,0
35.486308642,0,1
35.486351242,0,0
35.486353540,1,0
35.486392366,1,1
35.486433980,1,0
35.486435834,0,0
35.486475106,0,1
35.486517702,0,0
35.486558830,0,1
35.486601422,0,0
35.486642554,0,1
35.486685142,0,0
35.486726256,0,1
35.486768858,0,0
35.486810002,0,1
35.486854092,0,0
35.486895234,0,1
35.486934394,0,0
35.486935868,1,0
35.486975518,1,1
35.487008780,0,1
35.487022060,0,0
35.487063192,0,1
35.487086430,1,1
35.487425040,0,1
35.487436862,0,0
35.487479528,0,1
35.487521202,0,0
35.487562402,0,1
35.487585678,1,1
35.487605064,1,0
35.487646254,1,1
35.487667728,0,1
35.487687934,0,0
35.487729122,0,1
35.487752392,1,1
35.487771778,1,0
35.487812966,1,1
35.487855630,1,0
35.487896816,1,1
35.487939482,1,0
35.487980670,1,1
35.488023332,1,0
35.488064520,1,1
35.488107190,1,0
35.488150842,1,1
35.488193506,1,0
35.488231732,1,1
35.488274396,1,0
35.488319034,1,1
35.488333180,1,0
35.488334436,1,1
35.512388506,0,1
35.512400330,0,0
35.512443004,0,1
35.512466284,1,1
35.512485674,1,0
35.512526868,1,1
35.512569542,1,0
35.512610738,1,1
35.512632214,0,1
35.512652424,0,0
35.512693618,0,1
35.512716898,1,1
35.512736288,1,0
35.512777482,1,1
35.512820148,1,0
35.512861344,1,1
35.512904016,1,0
35.512945214,1,1
35.512966692,0,1
35.512986904,0,0
35.513028106,0,1
35.513069784,0,0
35.513113450,0,1
35.513155132,0,0
35.513193368,0,1
35.513216646,1,1
35.513236034,1,0
35.513280684,1,1
35.513299676,1,0
35.513397280,1,1
35.516916214,0,1
35.516928038,0,0
35.516970718,0,1
35.516993998,1,1
35.517013386,1,0
35.517054584,1,1
35.517097258,1,0
35.517138454,1,1
35.517159936,0,1
35.517180150,0,0
35.517221356,0,1
35.517263044,0,0
35.517304248,0,1
35.517327528,1,1
35.517346918,1,0
35.517388110,1,1
35.517430794,1,0
35.517471998,1,1
35.517493476,0,1
35.517513688,0,0
35.517554892,0,1
35.517596578,0,0
35.517640248,0,1
35.517663528,1,1
35.517682916,1,0
35.517721160,1,1
35.517763834,1,0
35.517808486,1,1
35.517826688,1,0
35.521397662,1,1
35.534522638,0,1
35.534534462,0,0
35.534577144,0,1
35.534618834,0,0
35.534660040,0,1
35.534701726,0,0
35.534742934,0,1
35.534784634,0,0
35.534825846,0,1
35.534867542,0,0
35.534908746,0,1
35.534932024,1,1
35.534951414,1,0
35.534992610,1,1
35.535035274,1,0
35.535076460,1,1
35.535119140,1,0
35.535160350,1,1
35.535203024,1,0
35.535246688,1,1
35.535289368,1,0
35.535327608,1,1
35.535370288,1,0
35.535414950,1,1
35.539050714,0,1
35.539062538,0,0
35.539105222,0,1
35.539128504,1,1
35.539147892,1,0
35.539189094,1,1
35.539231772,1,0
35.539272970,1,1
35.539294454,0,1
35.539314668,0,0
35.539355878,0,1
35.539397566,0,0
35.539438774,0,1
35.539462060,1,1
35.539481452,1,0
35.539522652,1,1
35.539565326,1,0
35.539606530,1,1
35.539628008,0,1
35.539648220,0,0
35.539689424,0,1
35.539731116,0,0
35.539774786,0,1
35.539798070,1,1
35.539817458,1,0
35.539855700,1,1
35.539898378,1,0
35.539943028,1,1
35.546739070,0,1
35.546750892,0,0
35.546793572,0,1
35.546835260,0,0
35.546876462,0,1
35.546918152,0,0
35.546959358,0,1
35.547001046,0,0
35.547042248,0,1
35.547083938,0,0
35.547125140,0,1
35.547148422,1,1
35.547167812,1,0
35.547209014,1,1
35.547251692,1,0
35.547292890,1,1
35.547335564,1,0
35.547376764,1,1
35.547419446,1,0
35.547463120,1,1
35.547505798,1,0
35.547544036,1,1
35.547586714,1,0
35.547631364,1,1
35.551264204,0,1
35.551276028,0,0
35.551318712,0,1
35.551341992,1,1
35.551361380,1,0
35.551402582,1,1
35.551445258,1,0
35.551486458,1,1
35.551507938,0,1
35.551528150,0,0
35.551569354,0,1
35.551592632,1,1
35.551612024,1,0
35.551653226,1,1
35.551695904,1,0
35.551737100,1,1
35.551779774,1,0
35.551820972,1,1
35.551842448,0,1
35.551862660,0,0
35.551903862,0,1
35.551945552,0,0
35.551989224,0,1
35.552030914,0,0
35.552069162,0,1
35.552092444,1,1
35.552111834,1,0
35.552156488,1,1
35.559923470,1,0
35.561398004,1,1
35.597442544,0,1
35.597454376,0,0
35.597497088,0,1
35.597538790,0,0
35.597580004,0,1
35.597621696,0,0
35.597662910,0,1
35.597686196,1,1
35.597705594,1,0
35.597746802,1,1
35.597789486,1,0
35.597830684,1,1
35.597873358,1,0
35.597914560,1,1
35.597957236,1,0
35.597998432,1,1
35.598019910,0,1
35.598040122,0,0
35.598081324,0,1
35.598123008,0,0
35.598166680,0,1
35.598189962,1,1
35.598209354,1,0
35.598247592,1,1
35.598290268,1,0
35.598334928,1,1
35.598352844,1,0
35.601397872,1,1
35.605651436,0,1
35.605663264,0,0
35.605705950,0,1
35.605747644,0,0
35.605788854,0,1
35.605830548,0,0
35.605871754,0,1
35.605895040,1,1
35.605914432,1,0
35.605955634,1,1
35.605977114,0,1
35.605997326,0,0
35.606038532,0,1
35.606061814,1,1
35.606081204,1,0
35.606122404,1,1
35.606165084,1,0
35.606206290,1,1
35.606227768,0,1
35.606247980,0,0
35.606289190,0,1
35.606330882,0,0
35.606374556,0,1
35.606416248,0,0
35.606454498,0,1
35.606477778,1,1
35.606497168,1,0
35.606541820,1,1
35.606559502,1,0
35.609398130,1,1
35.613889038,0,1
35.613900864,0,0
35.613943548,0,1
35.613966830,1,1
35.613986218,1,0
35.614027422,1,1
35.614070100,1,0
35.614111300,1,1
35.614132780,0,1
35.614152996,0,0
35.614194206,0,1
35.614235898,0,0
35.614277106,0,1
35.614300392,1,1
35.614319786,1,0
35.614360988,1,1
35.614403666,1,0
35.614444872,1,1
35.614466354,0,1
35.614486566,0,0
35.614527772,0,1
35.614569468,0,0
35.614613144,0,1
35.614636428,1,1
35.614655818,1,0
35.614694064,1,1
35.614736746,1,0
35.614781400,1,1
35.614800740,1,0
35.617407968,1,1
35.642458592,1,0
35.642462602,0,0
35.643508250,0,1
35.643786308,0,0
35.643787976,1,0
35.643827508,1,1
35.643869206,1,0
35.643870304,0,0
35.643910438,0,1
35.643953140,0,0
35.643955274,1,0
35.643994354,1,1
35.644036050,1,0
35.644077258,1,1
35.644118952,1,0
35.644120206,0,0
35.644160172,0,1
35.644202854,0,0
35.644205146,1,0
35.644244062,1,1
35.644285754,1,0
35.644326964,1,1
35.644368660,1,0
35.644409868,1,1
35.644453042,1,0
35.644494250,1,1
35.644536928,1,0
35.644578138,1,1
35.644611466,0,1
35.644624776,0,0
35.644665992,0,1
35.644689282,1,1
35.644961308,0,1
35.644973132,0,0
35.645015820,0,1
35.645057510,0,0
35.645098724,0,1
35.645122012,1,1
35.645141404,1,0
35.645182612,1,1
35.645204096,0,1
35.645224310,0,0
35.645265524,0,1
35.645288810,1,1
35.645308202,1,0
35.645349412,1,1
35.645392096,1,0
35.645433304,1,1
35.645475988,1,0
35.645517194,1,1
35.645559874,1,0
35.645601078,1,1
35.645643760,1,0
35.645687434,1,1
35.645730116,1,0
35.645768364,1,1
35.645811046,1,0
35.645855704,1,1
35.645870426,1,0
35.646139880,0,0
35.646915922,0,1
35.646963664,0,0
35.647004888,0,1
35.647047574,0,0
35.647088804,0,1
35.647131488,0,0
35.647172708,0,1
35.647215398,0,0
35.647256618,0,1
35.647299300,0,0
35.647340524,0,1
35.647383208,0,0
35.647424438,0,1
35.647467126,0,0
35.647508348,0,1
35.647551038,0,0
35.647592262,0,1
35.647636430,0,0
35.647638096,1,0
35.647677638,1,1
35.647720324,1,0
35.647761530,1,1
35.647794854,0,1
35.647808162,0,0
35.647849378,0,1
35.647872666,1,1
35.648216036,0,1
35.648227844,0,0
35.648270462,0,1
35.648312088,0,0
35.648353226,0,1
35.648376474,1,1
35.648395836,1,0
35.648436972,1,1
35.648458420,0,1
35.648478600,0,0
35.648519736,0,1
35.648542980,1,1
35.648562340,1,0
35.648603468,1,1
35.648646078,1,0
35.648687210,1,1
35.648729818,1,0
35.648770952,1,1
35.648813560,1,0
35.648854688,1,1
35.648897298,1,0
35.648940890,1,1
35.648983496,1,0
35.649021672,1,1
35.649064284,1,0
35.649108856,1,1
35.649124454,1,0
35.649125710,1,1
35.675206766,0,1
35.675218570,0,0
35.675261178,0,1
35.675302796,0,0
35.675343932,0,1
35.675385550,0,0
35.675426686,0,1
35.675468308,0,0
35.675509442,0,1
35.675551064,0,0
35.675592194,0,1
35.675615434,1,1
35.675634794,1,0
35.675675918,1,1
35.675718524,1,0
35.675759650,1,1
35.675802252,1,0
35.675843378,1,1
35.675885980,1,0
35.675929568,1,1
35.675972170,1,0
35.676010338,1,1
35.676052928,1,0
35.676097492,1,1
35.679726792,0,1
35.679738594,0,0
35.679781196,0,1
35.679804438,1,1
35.679823794,1,0
35.679864918,1,1
35.679907516,1,0
35.679948640,1,1
35.679970082,0,1
35.679990256,0,0
35.680031380,0,1
35.680072998,0,0
35.680114126,0,1
35.680137364,1,1
35.680156720,1,0
35.680197844,1,1
35.680240446,1,0
35.680281570,1,1
35.680303012,0,1
35.680323188,0,0
35.680364314,0,1
35.680405934,0,0
35.680449526,0,1
35.680472766,1,1
35.680492124,1,0
35.680530292,1,1
35.680572892,1,0
35.680617460,1,1
35.688803590,1,0
35.689396822,1,1
35.690385638,0,1
35.690397434,0,0
35.690440016,0,1
35.690481610,0,0
35.690522712,0,1
35.690564304,0,0
35.690605412,0,1
35.690647006,0,0
35.690688114,0,1
35.690729708,0,0
35.690770818,0,1
35.690794044,1,1
35.690813394,1,0
35.690854500,1,1
35.690897078,1,0
35.690938202,1,1
35.690980818,1,0
35.691021958,1,1
35.691064570,1,0
35.691108160,1,1
35.691150764,1,0
35.691188930,1,1
35.691231532,1,0
35.691276104,1,1
35.694905070,0,1
35.694916872,0,0
35.694959468,0,1
35.695001082,0,0
35.695042206,0,1
35.695083818,0,0
35.695124944,0,1
35.695148182,1,1
35.695167540,1,0
35.695208660,1,1
35.695251258,1,0
35.695292382,1,1
35.695334978,1,0
35.695376100,1,1
35.695418702,1,0
35.695459822,1,1
35.695481264,0,1
35.695501438,0,0
35.695542560,0,1
35.695584178,0,0
35.695627766,0,1
35.695651002,1,1
35.695670362,1,0
35.695708528,1,1
35.695751124,1,0
35.695795690,1,1
35.699424764,0,1
35.699436566,0,0
35.699479168,0,1
35.699520782,0,0
35.699561908,0,1
35.699603522,0,0
35.699644648,0,1
35.699686262,0,0
35.699727388,0,1
35.699769004,0,0
35.699810128,0,1
35.699833370,1,1
35.699852728,1,0
35.699893854,1,1
35.699936452,1,0
35.699977572,1,1
35.700020172,1,0
35.700061292,1,1
35.700103890,1,0
35.700147474,1,1
35.700190070,1,0
35.700228220,1,1
35.700270814,1,0
35.700315392,1,1
35.703945516,0,1
35.703957318,0,0
35.703999922,0,1
35.704041538,0,0
35.704082666,0,1
35.704124280,0,0
35.704165410,0,1
35.704188648,1,1
35.704208006,1,0
35.704249128,1,1
35.704270572,0,1
35.704290748,0,0
