Time [s],Channel 0,Channel 1
29.861216016,1,0
29.861260682,1,1
29.861279222,1,0
29.864703350,1,1
29.881058572,0,1
29.881070400,0,0
29.881113100,0,1
29.881154804,0,0
29.881196026,0,1
29.881237730,0,0
29.881278950,0,1
29.881320658,0,0
29.881361888,0,1
29.881403596,0,0
29.881444822,0,1
29.881468116,1,1
29.881487514,1,0
29.881528734,1,1
29.881571424,1,0
29.881612642,1,1
29.881655332,1,0
29.881696542,1,1
29.881739238,1,0
29.881782920,1,1
29.881825612,1,0
29.881863872,1,1
29.881906562,1,0
29.881951232,1,1
29.885588382,0,1
29.885600210,0,0
29.885642910,0,1
29.885666200,1,1
29.885685598,1,0
29.885726816,1,1
29.885769506,1,0
29.885810726,1,1
29.885832214,0,1
29.885852432,0,0
29.885893648,0,1
29.885935352,0,0
29.885976568,0,1
29.885999860,1,1
29.886019256,1,0
29.886060474,1,1
29.886103170,1,0
29.886144388,1,1
29.886165876,0,1
29.886186096,0,0
29.886227318,0,1
29.886269022,0,0
29.886312712,0,1
29.886336006,1,1
29.886355406,1,0
29.886393660,1,1
29.886436356,1,0
29.886481028,1,1
29.890118056,0,1
29.890129884,0,0
29.890172588,0,1
29.890214292,0,0
29.890255524,0,1
29.890297238,0,0
29.890338470,0,1
29.890380186,0,0
29.890421420,0,1
29.890463134,0,0
29.890504368,0,1
29.890527664,1,1
29.890547066,1,0
29.890588288,1,1
29.890630992,1,0
29.890672222,1,1
29.890714918,1,0
29.890756140,1,1
29.890798848,1,0
29.890842542,1,1
29.890885242,1,0
29.890923506,1,1
29.890966208,1,0
29.891010890,1,1
29.894649396,0,1
29.894661222,0,0
29.894703914,0,1
29.894745622,0,0
29.894786844,0,1
29.894828552,0,0
29.894869768,0,1
29.894893056,1,1
29.894912454,1,0
29.894953666,1,1
29.894975154,0,1
29.894995372,0,0
29.895036588,0,1
29.895059872,1,1
29.895079274,1,0
29.895120488,1,1
29.895163174,1,0
29.895204380,1,1
29.895225868,0,1
29.895246086,0,0
29.895287298,0,1
29.895328996,0,0
29.895372682,0,1
29.895414386,0,0
29.895452644,0,1
29.895475930,1,1
29.895495330,1,0
29.895540002,1,1
29.903382030,1,0
29.904710290,1,1
29.949642934,0,1
29.949654766,0,0
29.949697470,0,1
29.949720762,1,1
29.949740162,1,0
29.949781388,1,1
29.949824082,1,0
29.949865298,1,1
29.949886792,0,1
29.949907016,0,0
29.949948242,0,1
29.949971532,1,1
29.949990932,1,0
29.950032152,1,1
29.950074850,1,0
29.950116070,1,1
29.950158754,1,0
29.950199966,1,1
29.950221458,0,1
29.950241684,0,0
29.950282924,0,1
29.950324630,0,0
29.950368322,0,1
29.950410034,0,0
29.950448300,0,1
29.950471592,1,1
29.950490992,1,0
29.950535666,1,1
29.950554054,1,0
29.952712300,1,1
29.954174116,0,1
29.954185944,0,0
29.954228644,0,1
29.954251938,1,1
29.954271338,1,0
29.954312558,1,1
29.954355254,1,0
29.954396470,1,1
29.954417958,0,1
29.954438178,0,0
29.954479404,0,1
29.954521110,0,0
29.954562332,0,1
29.954585624,1,1
29.954605024,1,0
29.954646248,1,1
29.954688944,1,0
29.954730164,1,1
29.954751654,0,1
29.954771878,0,0
29.954813102,0,1
29.954854810,0,0
29.954898504,0,1
29.954921796,1,1
29.954941196,1,0
29.954979454,1,1
29.955022148,1,0
29.955066822,1,1
29.955084954,1,0
29.960702904,1,1
29.976836848,1,0
29.977109288,0,0
29.977880480,0,1
29.978571586,0,0
29.978573232,1,0
29.978612820,1,1
29.978654532,1,0
29.978656262,0,0
29.978695762,0,1
29.978738466,0,0
29.978740680,1,0
29.978779690,1,1
29.978821400,1,0
29.978862624,1,1
29.978904334,1,0
29.978906002,0,0
29.978945566,0,1
29.978988264,0,0
29.978990412,1,0
29.979029490,1,1
29.979071198,1,0
29.979112422,1,1
29.979154132,1,0
29.979195352,1,1
29.979238544,1,0
29.979279770,1,1
29.979322466,1,0
29.979363692,1,1
29.979397032,0,1
29.979410346,0,0
29.979451584,0,1
29.979474878,1,1
29.979747018,0,1
29.979758848,0,0
29.979801554,0,1
29.979843260,0,0
29.979884480,0,1
29.979907770,1,1
29.979927172,1,0
29.979968388,1,1
29.979989876,0,1
29.980010096,0,0
29.980051320,0,1
29.980074610,1,1
29.980094010,1,0
29.980135234,1,1
29.980177936,1,0
29.980219164,1,1
29.980261858,1,0
29.980303088,1,1
29.980345784,1,0
29.980387006,1,1
29.980429704,1,0
29.980473392,1,1
29.980516090,1,0
29.980554354,1,1
29.980597050,1,0
29.980641724,1,1
29.980653530,1,0
29.980926030,0,0
29.981697374,0,1
29.981741304,0,0
29.981782544,0,1
29.981825244,0,0
29.981866480,0,1
29.981909184,0,0
29.981950418,0,1
29.981993124,0,0
29.982034362,0,1
29.982077062,0,0
29.982118298,0,1
29.982161000,0,0
29.982202234,0,1
29.982244936,0,0
29.982286176,0,1
29.982328876,0,0
29.982370114,0,1
29.982414302,0,0
29.982416294,1,0
29.982455530,1,1
29.982498228,1,0
29.982539454,1,1
29.982572792,0,1
29.982586106,0,0
29.982627344,0,1
29.982650642,1,1
29.982994168,0,1
29.983005978,0,0
29.983048614,0,1
29.983090258,0,0
29.983131414,0,1
29.983154668,1,1
29.983174040,1,0
29.983215194,1,1
29.983236650,0,1
29.983256838,0,0
29.983297996,0,1
29.983321252,1,1
29.983340626,1,0
29.983381780,1,1
29.983424408,1,0
29.983465562,1,1
29.983508188,1,0
29.983549336,1,1
29.983591962,1,0
29.983633110,1,1
29.983675734,1,0
29.983719346,1,1
29.983761972,1,0
29.983800162,1,1
29.983842790,1,0
29.983887392,1,1
29.983900308,1,0
29.983901548,1,1
30.023469036,0,1
30.023480846,0,0
30.023523472,0,1
30.023565110,0,0
30.023606266,0,1
30.023647904,0,0
30.023689058,0,1
30.023730696,0,0
30.023771838,0,1
30.023813476,0,0
30.023854622,0,1
30.023877870,1,1
30.023897232,1,0
30.023938368,1,1
30.023980982,1,0
30.024022118,1,1
30.024064728,1,0
30.024105860,1,1
30.024148478,1,0
30.024192080,1,1
30.024234694,1,0
30.024272872,1,1
30.024315486,1,0
30.024360078,1,1
30.027990586,0,1
30.028002394,0,0
30.028045010,0,1
30.028068254,1,1
30.028087616,1,0
30.028128750,1,1
30.028171364,1,0
30.028212498,1,1
30.028233946,0,1
30.028254128,0,0
30.028295266,0,1
30.028336896,0,0
30.028378040,0,1
30.028401286,1,1
30.028420654,1,0
30.028461792,1,1
30.028504404,1,0
30.028545542,1,1
30.028566992,0,1
30.028587174,0,0
30.028628312,0,1
30.028669942,0,0
30.028713546,0,1
30.028736790,1,1
30.028756154,1,0
30.028794336,1,1
30.028836950,1,0
30.028881532,1,1
30.036922184,1,0
30.040703592,1,1
30.041341302,0,1
30.041353112,0,0
30.041395736,0,1
30.041437364,0,0
30.041478502,0,1
30.041520132,0,0
30.041561274,0,1
30.041602900,0,0
30.041644040,0,1
30.041685672,0,0
30.041726812,0,1
30.041750058,1,1
30.041769426,1,0
30.041810562,1,1
30.041853174,1,0
30.041894312,1,1
30.041936926,1,0
30.041978056,1,1
30.042020670,1,0
30.042064270,1,1
30.042106878,1,0
30.042145058,1,1
30.042187670,1,0
30.042232252,1,1
30.045859584,0,1
30.045871390,0,0
30.045914004,0,1
30.045937248,1,1
30.045956614,1,0
30.045997752,1,1
30.046040362,1,0
30.046081494,1,1
30.046102942,0,1
30.046123120,0,0
30.046164242,0,1
30.046187480,1,1
30.046206844,1,0
30.046247986,1,1
30.046290612,1,0
30.046331742,1,1
30.046374362,1,0
30.046415494,1,1
30.046436944,0,1
30.046457124,0,0
30.046498262,0,1
30.046539890,0,0
30.046583492,0,1
30.046625124,0,0
30.046663308,0,1
30.046686550,1,1
30.046705914,1,0
30.046750494,1,1
30.054376642,1,0
30.056703552,1,1
30.081458634,1,0
30.081726900,0,0
30.082497724,0,1
30.082631048,0,0
30.082632406,1,0
30.082672190,1,1
30.082713818,1,0
30.082715394,0,0
30.082754958,0,1
30.082797572,0,0
30.082799762,1,0
30.082838708,1,1
30.082880334,1,0
30.082921466,1,1
30.082963094,1,0
30.082965022,0,0
30.083004234,0,1
30.083046848,0,0
30.083048394,1,0
30.083087986,1,1
30.083129610,1,0
30.083170744,1,1
30.083212370,1,0
30.083253502,1,1
30.083296602,1,0
30.083337732,1,1
30.083380338,1,0
30.083421464,1,1
30.083454736,0,1
30.083468022,0,0
30.083509168,0,1
30.083532414,1,1
30.083803990,0,1
30.083815796,0,0
30.083858408,0,1
30.083900032,0,0
30.083941164,0,1
30.083964406,1,1
30.083983772,1,0
30.084024906,1,1
30.084046354,0,1
30.084066532,0,0
30.084107672,0,1
30.084130914,1,1
30.084150278,1,0
30.084191404,1,1
30.084191408,1,0
30.084191410,1,1
30.084234020,1,0
30.084275148,1,1
30.084317756,1,0
30.084358892,1,1
30.084401504,1,0
30.084442638,1,1
30.084485250,1,0
30.084528848,1,1
30.084571458,1,0
30.084609636,1,1
30.084652252,1,0
30.084696830,1,1
30.084708742,1,0
30.084981082,0,0
30.085752064,0,1
30.085794098,0,0
30.085835256,0,1
30.085877878,0,0
30.085919034,0,1
30.085961660,0,0
30.085963906,1,0
30.086002802,1,1
30.086044438,1,0
30.086045896,0,0
30.086085586,0,1
30.086128206,0,0
30.086169358,0,1
30.086211976,0,0
30.086253126,0,1
30.086295740,0,0
30.086336882,0,1
30.086379502,0,0
30.086420660,0,1
30.086464770,0,0
30.086505922,0,1
30.086545094,0,0
30.086546902,1,0
30.086586234,1,1
30.086619512,0,1
30.086632798,0,0
30.086673948,0,1
30.086697192,1,1
30.087035964,0,1
30.087047786,0,0
30.087090474,0,1
30.087132164,0,0
30.087173372,0,1
30.087196652,1,1
30.087216048,1,0
30.087257258,1,1
30.087278744,0,1
30.087298960,0,0
30.087340172,0,1
30.087363460,1,1
30.087382858,1,0
30.087424070,1,1
30.087466754,1,0
30.087507964,1,1
30.087550646,1,0
30.087591850,1,1
30.087634536,1,0
30.087675742,1,1
30.087675746,1,0
30.087675748,1,1
30.087718426,1,0
30.087762100,1,1
30.087804784,1,0
30.087843032,1,1
30.087885712,1,0
30.087930372,1,1
30.087943178,1,0
30.087944432,1,1
30.152019576,0,1
30.152031406,0,0
30.152074104,0,1
30.152097396,1,1
30.152116796,1,0
30.152158018,1,1
30.152200712,1,0
30.152241930,1,1
30.152263420,0,1
30.152283640,0,0
30.152324858,0,1
30.152348154,1,1
30.152367550,1,0
30.152408772,1,1
30.152451460,1,0
30.152492678,1,1
30.152535374,1,0
30.152576596,1,1
30.152598086,0,1
30.152618308,0,0
30.152659542,0,1
30.152701256,0,0
30.152744950,0,1
30.152786658,0,0
30.152824920,0,1
30.152848210,1,1
30.152867608,1,0
30.152912280,1,1
30.152930362,1,0
30.160704030,1,1
30.162396120,0,1
30.162407948,0,0
30.162450648,0,1
30.162492358,0,0
30.162533582,0,1
30.162575288,0,0
30.162616516,0,1
30.162639810,1,1
30.162659210,1,0
30.162700432,1,1
30.162721922,0,1
30.162742144,0,0
30.162783368,0,1
30.162806660,1,1
30.162826060,1,0
30.162867284,1,1
30.162909980,1,0
30.162951200,1,1
30.162972688,0,1
30.162992910,0,0
30.163034136,0,1
30.163075842,0,0
30.163119536,0,1
30.163161244,0,0
30.163199506,0,1
30.163222800,1,1
30.163242200,1,0
30.163286880,1,1
30.163304790,1,0
30.168703278,1,1
30.175008486,0,1
30.175020314,0,0
30.175063014,0,1
30.175104720,0,0
30.175145946,0,1
30.175187656,0,0
30.175228884,0,1
30.175270594,0,0
30.175311822,0,1
30.175353538,0,0
30.175394766,0,1
30.175418060,1,1
30.175437464,1,0
30.175478688,1,1
30.175521386,1,0
30.175562610,1,1
30.175605308,1,0
30.175646530,1,1
30.175689228,1,0
30.175732920,1,1
30.175775616,1,0
30.175813876,1,1
30.175856572,1,0
30.175901250,1,1
30.179536098,0,1
30.179547930,0,0
30.179590636,0,1
30.179613930,1,1
30.179633332,1,0
30.179674552,1,1
30.179717246,1,0
30.179758464,1,1
30.179779956,0,1
30.179800178,0,0
30.179841404,0,1
30.179864700,1,1
30.179884100,1,0
30.179925326,1,1
30.179968022,1,0
30.180009246,1,1
30.180051946,1,0
30.180093164,1,1
30.180114656,0,1
30.180134878,0,0
30.180176104,0,1
30.180217812,0,0
30.180261506,0,1
30.180303218,0,0
30.180341488,0,1
30.180364780,1,1
30.180384180,1,0
30.180428860,1,1
30.187243796,0,1
30.187255628,0,0
30.187298334,0,1
30.187340048,0,0
30.187381282,0,1
30.187422994,0,0
30.187464222,0,1
30.187505936,0,0
30.187547166,0,1
30.187588878,0,0
30.187630112,0,1
30.187653404,1,1
30.187672806,1,0
30.187714030,1,1
30.187756732,1,0
30.187797956,1,1
30.187840660,1,0
30.187881884,1,1
30.187924582,1,0
30.187968274,1,1
30.188010974,1,0
30.188049236,1,1
30.188091934,1,0
30.188136614,1,1
30.191775556,0,1
30.191787388,0,0
30.191830098,0,1
30.191871814,0,0
30.191913048,0,1
30.191954760,0,0
30.191995988,0,1
30.192019284,1,1
30.192038688,1,0
30.192079916,1,1
30.192101408,0,1
30.192121634,0,0
30.192162862,0,1
30.192186158,1,1
30.192205562,1,0
30.192246790,1,1
30.192289494,1,0
30.192330724,1,1
30.192352218,0,1
30.192372444,0,0
30.192413678,0,1
30.192455394,0,0
30.192499094,0,1
30.192540808,0,0
30.192579078,0,1
30.192602376,1,1
30.192621782,1,0
30.192666478,1,1
30.200246156,1,0
30.200704000,1,1
30.234113098,1,0
30.234117094,0,0
30.235156186,0,1
30.235267436,0,0
30.235268880,1,0
30.235308668,1,1
30.235350380,1,0
30.235351882,0,0
30.235391606,0,1
30.235434310,0,0
30.235436274,1,0
30.235475550,1,1
30.235517284,1,0
30.235558510,1,1
30.235600222,1,0
30.235601602,0,0
30.235641458,0,1
30.235684158,0,0
30.235685982,1,0
30.235725382,1,1
30.235767096,1,0
30.235808320,1,1
30.235850028,1,0
30.235891254,1,1
30.235934444,1,0
30.235975662,1,1
30.236018362,1,0
30.236059582,1,1
30.236092918,0,1
30.236106230,0,0
30.236147470,0,1
30.236170770,1,1
30.236442920,0,1
30.236454748,0,0
30.236497456,0,1
30.236539170,0,0
30.236580400,0,1
30.236603698,1,1
30.236623100,1,0
30.236664326,1,1
30.236685816,0,1
30.236706040,0,0
30.236747262,0,1
30.236770558,1,1
30.236789958,1,0
30.236831188,1,1
30.236873886,1,0
30.236915110,1,1
30.236957810,1,0
30.236999036,1,1
30.237041732,1,0
30.237082960,1,1
30.237125654,1,0
30.237169344,1,1
30.237212044,1,0
30.237250306,1,1
30.237293002,1,0
30.237337690,1,1
30.237351948,1,0
30.237624370,0,0
30.238395606,0,1
30.238437214,0,0
30.238478448,0,1
30.238478452,0,0
30.238478454,0,1
30.238521158,0,0
30.238562396,0,1
30.238605098,0,0
30.238646336,0,1
30.238689040,0,0
30.238730278,0,1
30.238772982,0,0
30.238814222,0,1
30.238856924,0,0
30.238898160,0,1
30.238940864,0,0
30.238982100,0,1
30.239024804,0,0
30.239066042,0,1
30.239110226,0,0
30.239112414,1,0
30.239151456,1,1
30.239194156,1,0
30.239235376,1,1
30.239268714,0,1
30.239282028,0,0
30.239323266,0,1
30.239346562,1,1
30.239690068,0,1
30.239701878,0,0
30.239744514,0,1
30.239786154,0,0
30.239827314,0,1
30.239850568,1,1
30.239869938,1,0
30.239911092,1,1
30.239932552,0,1
30.239952742,0,0
30.239993902,0,1
30.240017154,1,1
30.240036526,1,0
30.240077682,1,1
30.240120308,1,0
30.240161458,1,1
30.240204086,1,0
30.240245238,1,1
30.240287864,1,0
30.240329012,1,1
30.240371640,1,0
30.240415252,1,1
30.240457874,1,0
30.240496064,1,1
30.240538686,1,0
30.240583280,1,1
30.240598552,1,0
30.240599798,1,1
30.241216742,0,1
30.241228550,0,0
30.241271184,0,1
30.241294436,1,1
30.241313804,1,0
30.241354958,1,1
30.241397588,1,0
30.241438738,1,1
30.241460190,0,1
30.241480376,0,0
30.241521526,0,1
30.241544778,1,1
30.241564146,1,0
30.241605294,1,1
30.241647918,1,0
30.241689064,1,1
30.241731682,1,0
30.241772828,1,1
30.241794280,0,1
30.241814466,0,0
30.241855614,0,1
30.241897246,0,0
30.241940858,0,1
30.241982494,0,0
30.242020684,0,1
30.242043934,1,1
30.242063308,1,0
30.242107898,1,1
30.242125782,1,0
30.248702648,1,1
30.300275060,0,1
30.300286866,0,0
30.300329490,0,1
30.300371126,0,0
30.300412276,0,1
30.300453910,0,0
30.300495060,0,1
30.300518310,1,1
30.300537678,1,0
30.300578822,1,1
30.300600282,0,1
30.300620468,0,0
30.300661616,0,1
30.300684864,1,1
30.300704232,1,0
30.300745376,1,1
30.300788000,1,0
30.300829140,1,1
30.300850596,0,1
30.300870782,0,0
30.300911930,0,1
30.300953568,0,0
30.300997184,0,1
30.301038820,0,0
30.301077012,0,1
30.301100262,1,1
30.301119630,1,0
30.301164224,1,1
30.301181936,1,0
30.304702400,1,1
30.317855156,0,1
30.317866964,0,0
30.317909588,0,1
30.317951220,0,0
30.317992364,0,1
30.318034002,0,0
30.318075150,0,1
30.318116786,0,0
30.318157932,0,1
30.318199566,0,0
30.318240708,0,1
30.318263962,1,1
30.318283328,1,0
30.318324474,1,1
30.318367096,1,0
30.318408240,1,1
30.318450858,1,0
30.318492000,1,1
30.318534618,1,0
30.318578222,1,1
30.318620846,1,0
30.318659034,1,1
30.318701652,1,0
30.318746242,1,1
30.322378032,0,1
30.322389840,0,0
30.322432458,0,1
30.322474092,0,0
30.322515238,0,1
30.322556870,0,0
30.322598016,0,1
30.322621268,1,1
30.322640636,1,0
30.322681778,1,1
30.322703230,0,1
30.322723414,0,0
30.322764556,0,1
30.322787806,1,1
30.322807174,1,0
30.322848316,1,1
30.322890932,1,0
30.322932070,1,1
30.322953522,0,1
30.322973706,0,0
30.323014852,0,1
30.323056484,0,0
30.323100096,0,1
30.323141728,0,0
30.323179918,0,1
30.323203168,1,1
30.323222534,1,0
30.323267124,1,1
30.330680090,1,0
30.336702550,1,1
30.337791142,0,1
30.337802948,0,0
30.337845568,0,1
30.337887198,0,0
30.337928340,0,1
30.337969968,0,0
30.338011110,0,1
30.338052744,0,0
30.338093884,0,1
30.338135518,0,0
30.338176660,0,1
30.338199902,1,1
30.338219266,1,0
30.338260406,1,1
30.338303018,1,0
30.338344154,1,1
30.338386772,1,0
30.338427912,1,1
30.338470530,1,0
30.338514136,1,1
30.338556752,1,0
30.338594934,1,1
30.338637550,1,0
30.338682138,1,1
30.342309428,0,1
30.342321234,0,0
30.342363856,0,1
30.342387102,1,1
30.342406466,1,0
30.342447604,1,1
30.342490220,1,0
30.342531354,1,1
30.342552806,0,1
30.342572988,0,0
30.342614130,0,1
30.342637380,1,1
30.342656746,1,0
30.342697884,1,1
30.342740498,1,0
30.342781634,1,1
30.342824246,1,0
30.342865378,1,1
30.342865380,1,0
30.342865384,1,1
30.342886832,0,1
30.342907014,0,0
30.342948152,0,1
30.342989780,0,0
30.343033380,0,1
30.343075006,0,0
30.343113190,0,1
30.343136434,1,1
30.343155800,1,0
30.343200382,1,1
30.351212956,1,0
30.352704020,1,1
30.377363204,0,1
30.377375010,0,0
30.377417618,0,1
30.377440864,1,1
30.377460228,1,0
30.377501360,1,1
30.377543972,1,0
30.377585108,1,1
30.377606556,0,1
30.377626736,0,0
30.377667872,0,1
30.377691116,1,1
30.377710480,1,0
30.377751616,1,1
30.377794224,1,0
30.377835356,1,1
30.377877966,1,0
30.377919096,1,1
30.377940544,0,1
30.377960722,0,0
30.378001860,0,1
30.378043482,0,0
30.378087082,0,1
30.378128706,0,0
30.378166886,0,1
30.378190130,1,1
30.378209494,1,0
30.378254078,1,1
30.378271744,1,0
30.384703278,1,1
30.401014302,1,0
30.401286702,0,0
30.402057690,0,1
30.402426628,0,0
30.402428786,1,0
30.402467770,1,1
30.402509406,1,0
30.402510792,0,0
30.402550554,0,1
30.402593172,0,0
30.402595174,1,0
30.402634316,1,1
30.402675946,1,0
30.402717082,1,1
30.402758712,1,0
30.402760442,0,0
30.402799858,0,1
30.402842474,0,0
30.402843808,1,0
30.402883614,1,1
30.402925244,1,0
30.402966382,1,1
30.403008012,1,0
30.403049146,1,1
30.403092250,1,0
30.403133382,1,1
30.403175996,1,0
30.403217130,1,1
30.403250408,0,1
30.403263696,0,0
30.403304848,0,1
30.403328096,1,1
30.403599688,0,1
30.403611494,0,0
30.403654112,0,1
30.403695744,0,0
30.403736880,0,1
30.403760128,1,1
30.403779494,1,0
30.403820634,1,1
30.403842084,0,1
30.403862264,0,0
30.403903404,0,1
30.403926650,1,1
30.403946016,1,0
30.403987154,1,1
30.404029770,1,0
30.404070906,1,1
30.404113520,1,0
30.404154654,1,1
30.404197270,1,0
30.404238404,1,1
30.404281016,1,0
30.404324616,1,1
30.404367236,1,0
30.404405414,1,1
30.404448032,1,0
30.404492618,1,1
30.404505272,1,0
30.404773598,0,0
30.405544410,0,1
30.405589852,0,0
30.405631008,0,1
30.405673630,0,0
30.405714774,0,1
30.405757394,0,0
30.405759186,1,0
30.405798532,1,1
30.405840162,1,0
30.405842176,0,0
30.405881308,0,1
30.405923926,0,0
30.405965074,0,1
30.406007692,0,0
30.406048848,0,1
30.406091472,0,0
30.406132616,0,1
30.406175232,0,0
30.406216378,0,1
30.406260472,0,0
30.406301622,0,1
30.406340790,0,0
30.406342126,1,0
30.406381928,1,1
30.406415204,0,1
30.406428492,0,0
30.406469644,0,1
30.406492886,1,1
30.406831638,0,1
30.406843462,0,0
30.406886144,0,1
30.406927840,0,0
30.406969050,0,1
30.406992334,1,1
30.407011728,1,0
30.407052938,1,1
30.407074420,0,1
30.407094634,0,0
30.407135840,0,1
30.407159124,1,1
30.407178520,1,0
30.407219730,1,1
30.407262412,1,0
30.407303620,1,1
30.407346310,1,0
30.407387518,1,1
30.407430202,1,0
30.407471412,1,1
30.407514096,1,0
30.407557770,1,1
30.407600460,1,0
30.407638706,1,1
30.407681388,1,0
30.407726050,1,1
30.407739186,1,0
30.407740434,1,1
30.454644812,0,1
30.454656640,0,0
30.454699338,0,1
30.454722626,1,1
30.454742022,1,0
30.454783236,1,1
30.454825924,1,0
30.454867136,1,1
30.454888620,0,1
30.454908838,0,0
30.454950054,0,1
30.454991754,0,0
30.455032974,0,1
30.455056262,1,1
30.455075662,1,0
30.455116872,1,1
30.455159558,1,0
30.455200772,1,1
30.455222260,0,1
30.455242476,0,0
30.455283694,0,1
30.455325398,0,0
30.455369092,0,1
30.455392378,1,1
30.455411776,1,0
30.455450030,1,1
30.455492718,1,0
30.455537382,1,1
30.455556006,1,0
30.456703276,1,1
30.472377796,0,1
30.472389626,0,0
30.472432328,0,1
30.472474034,0,0
30.472515254,0,1
30.472556960,0,0
30.472598188,0,1
30.472639906,0,0
30.472681136,0,1
30.472722852,0,0
30.472764078,0,1
30.472787368,1,1
30.472806770,1,0
30.472847994,1,1
30.472890688,1,0
30.472931908,1,1
30.472974602,1,0
30.473015822,1,1
30.473058512,1,0
30.473102198,1,1
30.473144896,1,0
30.473183152,1,1
30.473225840,1,0
30.473270518,1,1
30.476907874,0,1
30.476919700,0,0
30.476962398,0,1
30.476985690,1,1
30.477005086,1,0
30.477046300,1,1
30.477088994,1,0
30.477130210,1,1
30.477151696,0,1
30.477171916,0,0
30.477213140,0,1
30.477254836,0,0
30.477296042,0,1
30.477319328,1,1
30.477338732,1,0
30.477379958,1,1
30.477422652,1,0
30.477463866,1,1
30.477485356,0,1
30.477505574,0,0
30.477546794,0,1
30.477588498,0,0
30.477632186,0,1
30.477655476,1,1
30.477674872,1,0
30.477713126,1,1
30.477755820,1,0
30.477800492,1,1
30.485795912,1,0
30.488702640,1,1
30.494927590,0,1
30.494939418,0,0
30.494982112,0,1
30.495023820,0,0
30.495065044,0,1
30.495106754,0,0
30.495147984,0,1
30.495189692,0,0
30.495230914,0,1
30.495272622,0,0
30.495313850,0,1
30.495337146,1,1
30.495356546,1,0
30.495397772,1,1
30.495440466,1,0
30.495481686,1,1
30.495524380,1,0
30.495565602,1,1
30.495608294,1,0
30.495651980,1,1
30.495694672,1,0
30.495732924,1,1
30.495775618,1,0
30.495820292,1,1
30.499454824,0,1
30.499466654,0,0
30.499509360,0,1
30.499532652,1,1
30.499552052,1,0
30.499593274,1,1
30.499635974,1,0
30.499677198,1,1
30.499698690,0,1
30.499718914,0,0
30.499760142,0,1
30.499783436,1,1
30.499802836,1,0
30.499844060,1,1
30.499886756,1,0
30.499927976,1,1
30.499970672,1,0
30.500011894,1,1
30.500033382,0,1
30.500053602,0,0
30.500094826,0,1
30.500136534,0,0
30.500180226,0,1
30.500221932,0,0
30.500260194,0,1
30.500283488,1,1
30.500302888,1,0
30.500347564,1,1
30.508403880,1,0
30.512703482,1,1
30.545441930,1,0
30.545710344,0,0
