Time [s],Channel 0,Channel 1
17.998534462,0,0
17.998575554,0,1
17.998617118,0,0
17.998658212,0,1
17.998699778,0,0
17.998740874,0,1
17.998782436,0,0
17.998823530,0,1
17.998846786,1,1
17.998866080,1,0
17.998907168,1,1
17.998949722,1,0
17.998990808,1,1
17.999033356,1,0
17.999074442,1,1
17.999116994,1,0
17.999160540,1,1
17.999203094,1,0
17.999241236,1,1
17.999283794,1,0
17.999328324,1,1
18.002954694,0,1
18.002966478,0,0
18.003009044,0,1
18.003050610,0,0
18.003091708,0,1
18.003133280,0,0
18.003174378,0,1
18.003197638,1,1
18.003216932,1,0
18.003258022,1,1
18.003300578,1,0
18.003341672,1,1
18.003363098,0,1
18.003383246,0,0
18.003424340,0,1
18.003447596,1,1
18.003466890,1,0
18.003507986,1,1
18.003529410,0,1
18.003549558,0,0
18.003590652,0,1
18.003632222,0,0
18.003675778,0,1
18.003717352,0,0
18.003755498,0,1
18.003778754,1,1
18.003798048,1,0
18.003842582,1,1
18.015772566,0,1
18.015784350,0,0
18.015826922,0,1
18.015868490,0,0
18.015909586,0,1
18.015951156,0,0
18.015992250,0,1
18.016033816,0,0
18.016074920,0,1
18.016116494,0,0
18.016157590,0,1
18.016180850,1,1
18.016200142,1,0
18.016241232,1,1
18.016283784,1,0
18.016324872,1,1
18.016367424,1,0
18.016408502,1,1
18.016451058,1,0
18.016494602,1,1
18.016494608,1,0
18.016494612,1,1
18.016537154,1,0
18.016575286,1,1
18.016617838,1,0
18.016662366,1,1
18.020287986,0,1
18.020299770,0,0
18.020342338,0,1
18.020365594,1,1
18.020384886,1,0
18.020425976,1,1
18.020447400,0,1
18.020467548,0,0
18.020508644,0,1
18.020531898,1,1
18.020551190,1,0
18.020592274,1,1
18.020634830,1,0
18.020675918,1,1
18.020697344,0,1
18.020717490,0,0
18.020758578,0,1
18.020781834,1,1
18.020801130,1,0
18.020842212,1,1
18.020863642,0,1
18.020883792,0,0
18.020924886,0,1
18.020966450,0,0
18.021010006,0,1
18.021033260,1,1
18.021052554,1,0
18.021090690,1,1
18.021133246,1,0
18.021177782,1,1
18.074336314,0,1
18.074348096,0,0
18.074390662,0,1
18.074432226,0,0
18.074473310,0,1
18.074473316,0,0
18.074473318,0,1
18.074514880,0,0
18.074555968,0,1
18.074579222,1,1
18.074598514,1,0
18.074639600,1,1
18.074682160,1,0
18.074723264,1,1
18.074744702,0,1
18.074764860,0,0
18.074805976,0,1
18.074829236,1,1
18.074848530,1,0
18.074889620,1,1
18.074911050,0,1
18.074931198,0,0
18.074972288,0,1
18.075013854,0,0
18.075057412,0,1
18.075098976,0,0
18.075137116,0,1
18.075160368,1,1
18.075179664,1,0
18.075224192,1,1
18.082518792,0,1
18.082530572,0,0
18.082573144,0,1
18.082596396,1,1
18.082615688,1,0
18.082656772,1,1
18.082678200,0,1
18.082698344,0,0
18.082739436,0,1
18.082762690,1,1
18.082781980,1,0
18.082823068,1,1
18.082844492,0,1
18.082864640,0,0
18.082905736,0,1
18.082928994,1,1
18.082948294,1,0
18.082989396,1,1
18.083031976,1,0
18.083073084,1,1
18.083094524,0,1
18.083114682,0,0
18.083155804,0,1
18.083197402,0,0
18.083240988,0,1
18.083264260,1,1
18.083283568,1,0
18.083321732,1,1
18.083364314,1,0
18.083408872,1,1
18.090735470,0,1
18.090747254,0,0
18.090789824,0,1
18.090813078,1,1
18.090832366,1,0
18.090873452,1,1
18.090916006,1,0
18.090957090,1,1
18.090978514,0,1
18.090998662,0,0
18.091039758,0,1
18.091063018,1,1
18.091082310,1,0
18.091123396,1,1
18.091144828,0,1
18.091164976,0,0
18.091206074,0,1
18.091229330,1,1
18.091248620,1,0
18.091289710,1,1
18.091311138,0,1
18.091331284,0,0
18.091372374,0,1
18.091372378,0,0
18.091372382,0,1
18.091413950,0,0
18.091457504,0,1
18.091480762,1,1
18.091500054,1,0
18.091538194,1,1
18.091580750,1,0
18.091625282,1,1
18.464231660,0,1
18.464243442,0,0
18.464286010,0,1
18.464327578,0,0
18.464368672,0,1
18.464410238,0,0
18.464451336,0,1
18.464492910,0,0
18.464534000,0,1
18.464575572,0,0
18.464616666,0,1
18.464639920,1,1
18.464659212,1,0
18.464700302,1,1
18.464742858,1,0
18.464783944,1,1
18.464826500,1,0
18.464867590,1,1
18.464910144,1,0
18.464953694,1,1
18.464996250,1,0
18.465034384,1,1
18.465076942,1,0
18.465121476,1,1
18.468747242,0,1
18.468759026,0,0
18.468801592,0,1
18.468824846,1,1
18.468844140,1,0
18.468885228,1,1
18.468927786,1,0
18.468968872,1,1
18.468990298,0,1
18.469010446,0,0
18.469051548,0,1
18.469074804,1,1
18.469094096,1,0
18.469135182,1,1
18.469135184,1,0
18.469135190,1,1
18.469156618,0,1
18.469176770,0,0
18.469217866,0,1
18.469241124,1,1
18.469260418,1,0
18.469301508,1,1
18.469322940,0,1
18.469343088,0,0
18.469384180,0,1
18.469425754,0,0
18.469469312,0,1
18.469492572,1,1
18.469511864,1,0
18.469550000,1,1
18.469592560,1,0
18.469637090,1,1
18.481299054,0,1
18.481310836,0,0
18.481353404,0,1
18.481394974,0,0
18.481436068,0,1
18.481477636,0,0
18.481518732,0,1
18.481560300,0,0
18.481601396,0,1
18.481642966,0,0
18.481684056,0,1
18.481684062,0,0
18.481684064,0,1
18.481707316,1,1
18.481726608,1,0
18.481767696,1,1
18.481810252,1,0
18.481851336,1,1
18.481893894,1,0
18.481934978,1,1
18.481977536,1,0
18.482021086,1,1
18.482063646,1,0
18.482101780,1,1
18.482144338,1,0
18.482188866,1,1
18.482188870,1,0
18.482188874,1,1
18.485816038,0,1
18.485827822,0,0
18.485870394,0,1
18.485911966,0,0
18.485953062,0,1
18.485994636,0,0
18.486035734,0,1
18.486058994,1,1
18.486078296,1,0
18.486119400,1,1
18.486161960,1,0
18.486203052,1,1
18.486224482,0,1
18.486244632,0,0
18.486285724,0,1
18.486308984,1,1
18.486328278,1,0
18.486369370,1,1
18.486390798,0,1
18.486410946,0,0
18.486452040,0,1
18.486493614,0,0
18.486537164,0,1
18.486537168,0,0
18.486537172,0,1
18.486578734,0,0
18.486616878,0,1
18.486640132,1,1
18.486659424,1,0
18.486703958,1,1
18.496060832,0,1
18.496072620,0,0
18.496115192,0,1
18.496156762,0,0
18.496197856,0,1
18.496239418,0,0
18.496280516,0,1
18.496322084,0,0
18.496363174,0,1
18.496404744,0,0
18.496445840,0,1
18.496469096,1,1
18.496488386,1,0
18.496529474,1,1
18.496572030,1,0
18.496613118,1,1
18.496655670,1,0
18.496696756,1,1
18.496696762,1,0
18.496696766,1,1
18.496739310,1,0
18.496782852,1,1
18.496825408,1,0
18.496863540,1,1
18.496906092,1,0
18.496950618,1,1
18.500576756,0,1
18.500588538,0,0
18.500631106,0,1
18.500654366,1,1
18.500673656,1,0
18.500714744,1,1
18.500736174,0,1
18.500756324,0,0
18.500797422,0,1
18.500820674,1,1
18.500839968,1,0
18.500881060,1,1
18.500902488,0,1
18.500922634,0,0
18.500963728,0,1
18.500986984,1,1
18.501006278,1,0
18.501047368,1,1
18.501089926,1,0
18.501131018,1,1
18.501152448,0,1
18.501172596,0,0
18.501213692,0,1
18.501255260,0,0
18.501298822,0,1
18.501322076,1,1
18.501341370,1,0
18.501379508,1,1
18.501422066,1,0
18.501466600,1,1
18.543617682,0,1
18.543629466,0,0
18.543672034,0,1
18.543695290,1,1
18.543714584,1,0
18.543755674,1,1
18.543777102,0,1
18.543797250,0,0
18.543838344,0,1
18.543861600,1,1
18.543880896,1,0
18.543921984,1,1
18.543943416,0,1
18.543963564,0,0
18.544004662,0,1
18.544027920,1,1
18.544047214,1,0
18.544088308,1,1
18.544130866,1,0
18.544171954,1,1
18.544193384,0,1
18.544213530,0,0
18.544254626,0,1
18.544296198,0,0
18.544339754,0,1
18.544363012,1,1
18.544382306,1,0
18.544420448,1,1
18.544463004,1,0
18.544507532,1,1
18.554412740,0,1
18.554424524,0,0
18.554467092,0,1
18.554508660,0,0
18.554549756,0,1
18.554591328,0,0
18.554632426,0,1
18.554655682,1,1
18.554674976,1,0
18.554716066,1,1
18.554758624,1,0
18.554799708,1,1
18.554842262,1,0
18.554883350,1,1
18.554925906,1,0
18.554966990,1,1
18.554988416,0,1
18.555008566,0,0
18.555049666,0,1
18.555091240,0,0
18.555134796,0,1
18.555158058,1,1
18.555177350,1,0
18.555215492,1,1
18.555258050,1,0
18.555302584,1,1
18.843382780,0,1
18.843394564,0,0
18.843437136,0,1
18.843478704,0,0
18.843519796,0,1
18.843519802,0,0
18.843519806,0,1
18.843561362,0,0
18.843602454,0,1
18.843644020,0,0
18.843685114,0,1
18.843726680,0,0
18.843767776,0,1
18.843791032,1,1
18.843810324,1,0
18.843851406,1,1
18.843851410,1,0
18.843851414,1,1
18.843893968,1,0
18.843935056,1,1
18.843977610,1,0
18.844018694,1,1
18.844061254,1,0
18.844104798,1,1
18.844147352,1,0
18.844185488,1,1
18.844228038,1,0
18.844272566,1,1
18.847898194,0,1
18.847909976,0,0
18.847952544,0,1
18.847994114,0,0
18.848035204,0,1
18.848076778,0,0
18.848117880,0,1
18.848141134,1,1
18.848160430,1,0
18.848201520,1,1
18.848244078,1,0
18.848285164,1,1
18.848327712,1,0
18.848368800,1,1
18.848411354,1,0
18.848452442,1,1
18.848473872,0,1
18.848494022,0,0
18.848535118,0,1
18.848576682,0,0
18.848620236,0,1
18.848643488,1,1
18.848662780,1,0
18.848700906,1,1
18.848700912,1,0
18.848700916,1,1
18.848743464,1,0
18.848787996,1,1
18.868441334,0,1
18.868453122,0,0
18.868495706,0,1
18.868537288,0,0
18.868578400,0,1
18.868619980,0,0
18.868661092,0,1
18.868702674,0,0
18.868743784,0,1
18.868785360,0,0
18.868826460,0,1
18.868849718,1,1
18.868869014,1,0
18.868910108,1,1
18.868952670,1,0
18.868993762,1,1
18.869036316,1,0
18.869077412,1,1
18.869119972,1,0
18.869163520,1,1
18.869206078,1,0
18.869244214,1,1
18.869286770,1,0
18.869331302,1,1
18.869331306,1,0
18.869331310,1,1
18.872957294,0,1
18.872969078,0,0
18.873011646,0,1
18.873034906,1,1
18.873054198,1,0
18.873095290,1,1
18.873116720,0,1
18.873136870,0,0
18.873177970,0,1
18.873201228,1,1
18.873220522,1,0
18.873261616,1,1
18.873283042,0,1
18.873303192,0,0
18.873344286,0,1
18.873367542,1,1
18.873386838,1,0
18.873427928,1,1
18.873470482,1,0
18.873511570,1,1
18.873533000,0,1
18.873553148,0,0
18.873594240,0,1
18.873635816,0,0
18.873679378,0,1
18.873702634,1,1
18.873721926,1,0
18.873760064,1,1
18.873802624,1,0
18.873847160,1,1
19.017839880,0,1
19.017851662,0,0
19.017894226,0,1
19.017917482,1,1
19.017936774,1,0
19.017977862,1,1
19.017999294,0,1
19.018019440,0,0
19.018060536,0,1
19.018083796,1,1
19.018103090,1,0
19.018144176,1,1
19.018165604,0,1
19.018185748,0,0
19.018226842,0,1
19.018268412,0,0
19.018309504,0,1
19.018332760,1,1
19.018352054,1,0
19.018393138,1,1
19.018393144,1,0
19.018393148,1,1
19.018414564,0,1
19.018434712,0,0
19.018475804,0,1
19.018517374,0,0
19.018560926,0,1
19.018602492,0,0
19.018640634,0,1
19.018663890,1,1
19.018683182,1,0
19.018727708,1,1
19.038424162,0,1
19.038435944,0,0
19.038478510,0,1
19.038520080,0,0
19.038561180,0,1
19.038602750,0,0
19.038643848,0,1
19.038643850,0,0
19.038643854,0,1
19.038685422,0,0
19.038726522,0,1
19.038768094,0,0
19.038809194,0,1
19.038832454,1,1
19.038851746,1,0
19.038892834,1,1
19.038935394,1,0
19.038976484,1,1
19.039019038,1,0
19.039060124,1,1
19.039060128,1,0
19.039060132,1,1
19.039102688,1,0
19.039146238,1,1
19.039188798,1,0
19.039226938,1,1
19.039269502,1,0
19.039314038,1,1
19.042940664,0,1
19.042952444,0,0
19.042995006,0,1
19.043018262,1,1
19.043037552,1,0
19.043078642,1,1
19.043100068,0,1
19.043120218,0,0
19.043161312,0,1
19.043184572,1,1
19.043203862,1,0
19.043244954,1,1
19.043266386,0,1
19.043286536,0,0
19.043327630,0,1
19.043369200,0,0
19.043410298,0,1
19.043433554,1,1
19.043452846,1,0
19.043493930,1,1
19.043515364,0,1
19.043535512,0,0
19.043576606,0,1
19.043618176,0,0
19.043661730,0,1
19.043661732,0,0
19.043661736,0,1
19.043703302,0,0
19.043741440,0,1
19.043764700,1,1
19.043783992,1,0
19.043828526,1,1
19.107316862,0,1
19.107328646,0,0
19.107371212,0,1
19.107394468,1,1
19.107413762,1,0
19.107454860,1,1
19.107476290,0,1
19.107496442,0,0
19.107537536,0,1
19.107560792,1,1
19.107580080,1,0
19.107621170,1,1
19.107663722,1,0
19.107704810,1,1
19.107747362,1,0
19.107788448,1,1
19.107831002,1,0
19.107872084,1,1
19.107893512,0,1
19.107913658,0,0
19.107954746,0,1
19.107996310,0,0
19.108039866,0,1
19.108081428,0,0
19.108119564,0,1
19.108142818,1,1
19.108162110,1,0
19.108206638,1,1
19.123423700,0,1
19.123435484,0,0
19.123478054,0,1
19.123519628,0,0
19.123560726,0,1
19.123583982,1,1
19.123603278,1,0
19.123644370,1,1
19.123686928,1,0
19.123728014,1,1
19.123749440,0,1
19.123769588,0,0
19.123810680,0,1
19.123833936,1,1
19.123853230,1,0
19.123894324,1,1
19.123936882,1,0
19.123977976,1,1
19.123999404,0,1
19.124019554,0,0
19.124060652,0,1
19.124102224,0,0
19.124145790,0,1
19.124169048,1,1
19.124188342,1,0
19.124226482,1,1
19.124269044,1,0
19.124313574,1,1
19.207050616,0,1
19.207062400,0,0
19.207104968,0,1
19.207146536,0,0
19.207187630,0,1
19.207229196,0,0
19.207270296,0,1
19.207311862,0,0
19.207352952,0,1
19.207394522,0,0
19.207435618,0,1
19.207458872,1,1
19.207478166,1,0
19.207519256,1,1
19.207561814,1,0
19.207602900,1,1
19.207645454,1,0
19.207686536,1,1
19.207729090,1,0
19.207772628,1,1
19.207772634,1,0
19.207772638,1,1
19.207815184,1,0
19.207853314,1,1
19.207895866,1,0
19.207940388,1,1
19.211566080,0,1
19.211577864,0,0
19.211620438,0,1
19.211662006,0,0
19.211703104,0,1
19.211726362,1,1
19.211745654,1,0
19.211786744,1,1
19.211829300,1,0
19.211870384,1,1
19.211891810,0,1
19.211911956,0,0
19.211953050,0,1
19.211976308,1,1
19.211995602,1,0
19.212036692,1,1
19.212079256,1,0
19.212120348,1,1
19.212141780,0,1
19.212161928,0,0
19.212203026,0,1
19.212244600,0,0
19.212288156,0,1
19.212311412,1,1
19.212330706,1,0
19.212368846,1,1
19.212411400,1,0
19.212455932,1,1
19.221812622,0,1
19.221824408,0,0
19.221866976,0,1
19.221908548,0,0
19.221949644,0,1
19.221991214,0,0
19.222032310,0,1
19.222073890,0,0
19.222114986,0,1
19.222156558,0,0
19.222197656,0,1
19.222220910,1,1
19.222240202,1,0
19.222281292,1,1
19.222323858,1,0
19.222364954,1,1
19.222407512,1,0
19.222448604,1,1
19.222491160,1,0
19.222534708,1,1
19.222577266,1,0
19.222615402,1,1
19.222657954,1,0
19.222702490,1,1
19.226325426,0,1
19.226337212,0,0
19.226379782,0,1
19.226403042,1,1
19.226422334,1,0
19.226463424,1,1
19.226484852,0,1
19.226505002,0,0
19.226546100,0,1
19.226569358,1,1
19.226588650,1,0
19.226629744,1,1
19.226672302,1,0
19.226713394,1,1
19.226755954,1,0
19.226797042,1,1
19.226839600,1,0
19.226880688,1,1
19.226902122,0,1
19.226922270,0,0
19.226963370,0,1
19.227004942,0,0
19.227048500,0,1
19.227090078,0,0
19.227128224,0,1
19.227151482,1,1
19.227170778,1,0
19.227215316,1,1
19.277632696,0,1
19.277644482,0,0
19.277687062,0,1
19.277728636,0,0
19.277769736,0,1
19.277792994,1,1
19.277812290,1,0
19.277853386,1,1
19.277895946,1,0
19.277937032,1,1
19.277937036,1,0
19.277937040,1,1
19.277958466,0,1
19.277978616,0,0
19.278019714,0,1
19.278042974,1,1
19.278062270,1,0
19.278103364,1,1
19.278145930,1,0
19.278187024,1,1
19.278208452,0,1
19.278228604,0,0
19.278269702,0,1
19.278311274,0,0
19.278354834,0,1
19.278378092,1,1
19.278397384,1,0
19.278435524,1,1
19.278478082,1,0
19.278522622,1,1
19.285926180,0,1
19.285937962,0,0
19.285980536,0,1
19.286003794,1,1
19.286023088,1,0
19.286064184,1,1
19.286085620,0,1
19.286105770,0,0
19.286146872,0,1
19.286170130,1,1
19.286189426,1,0
19.286230522,1,1
19.286273086,1,0
19.286314178,1,1
19.286335610,0,1
19.286355760,0,0
19.286396860,0,1
19.286420118,1,1
19.286439414,1,0
19.286480506,1,1
19.286501938,0,1
19.286522088,0,0
19.286563188,0,1
19.286604762,0,0
19.286648324,0,1
19.286671582,1,1
19.286690878,1,0
19.286729016,1,1
19.286771576,1,0
19.286816116,1,1
19.302313552,0,1
19.302325344,0,0
19.302367940,0,1
19.302409532,0,0
19.302450660,0,1
19.302492262,0,0
19.302533386,0,1
19.302556654,1,1
19.302575954,1,0
19.302617054,1,1
19.302659620,1,0
19.302700712,1,1
19.302722146,0,1
19.302742296,0,0
19.302783398,0,1
19.302806652,1,1
19.302825952,1,0
19.302867046,1,1
19.302888478,0,1
19.302908630,0,0
19.302949732,0,1
19.302991306,0,0
19.303034870,0,1
19.303076446,0,0
19.303114596,0,1
19.303137856,1,1
19.303157150,1,0
19.303201692,1,1
19.357648418,0,1
19.357660200,0,0
19.357702768,0,1
19.357744330,0,0
19.357785418,0,1
19.357826984,0,0
19.357868076,0,1
19.357909644,0,0
19.357950740,0,1
19.357992306,0,0
19.358033398,0,1
19.358056656,1,1
19.358075950,1,0
19.358117042,1,1
19.358159594,1,0
19.358200678,1,1
19.358243232,1,0
19.358284314,1,1
19.358326866,1,0
19.358370416,1,1
19.358412968,1,0
19.358451100,1,1
19.358493656,1,0
19.358538190,1,1
19.362163896,0,1
19.362175678,0,0
19.362218248,0,1
19.362259814,0,0
19.362300908,0,1
19.362300912,0,0
19.362300916,0,1
19.362324168,1,1
19.362343460,1,0
19.362384546,1,1
19.362427104,1,0
19.362468190,1,1
19.362489616,0,1
19.362509762,0,0
19.362550858,0,1
19.362574116,1,1
19.362593408,1,0
19.362634496,1,1
19.362677050,1,0
19.362718136,1,1
19.362718142,1,0
19.362718146,1,1
19.362739564,0,1
19.362759712,0,0
19.362800806,0,1
19.362842372,0,0
19.362885928,0,1
19.362909182,1,1
19.362928476,1,0
19.362966612,1,1
19.363009162,1,0
19.363053688,1,1
19.374740968,0,1
19.374752752,0,0
19.374795316,0,1
19.374836886,0,0
19.374877982,0,1
19.374919550,0,0
19.374960644,0,1
19.374960650,0,0
19.374960654,0,1
19.375002214,0,0
19.375043310,0,1
19.375084882,0,0
19.375125980,0,1
19.375149232,1,1
19.375168528,1,0
19.375209614,1,1
19.375252178,1,0
19.375293268,1,1
19.375335826,1,0
19.375376912,1,1
19.375419468,1,0
19.375463014,1,1
19.375505568,1,0
19.375543706,1,1
19.375586264,1,0
19.375630796,1,1
19.379257496,0,1
19.379269278,0,0
19.379311848,0,1
19.379353412,0,0
19.379394504,0,1
19.379436066,0,0
19.379477160,0,1
19.379500414,1,1
19.379519706,1,0
19.379560794,1,1
19.379603348,1,0
19.379644430,1,1
19.379665858,0,1
19.379686004,0,0
19.379727098,0,1
19.379750352,1,1
19.379769642,1,0
19.379810726,1,1
19.379832154,0,1
19.379852302,0,0
19.379893392,0,1
19.379893394,0,0
19.379893398,0,1
19.379934960,0,0
19.379978514,0,1
19.380020082,0,0
19.380058226,0,1
19.380081484,1,1
19.380100778,1,0
19.380145314,1,1
19.399794852,0,1
19.399806634,0,0
19.399849198,0,1
19.399890760,0,0
19.399931848,0,1
19.399973414,0,0
19.400014510,0,1
19.400056084,0,0
19.400097184,0,1
19.400138754,0,0
19.400179850,0,1
19.400203108,1,1
19.400222402,1,0
19.400263490,1,1
19.400306050,1,0
19.400347134,1,1
19.400389688,1,0
19.400430774,1,1
19.400473328,1,0
19.400516874,1,1
19.400559428,1,0
19.400597562,1,1
19.400640116,1,0
19.400684644,1,1
19.404310312,0,1
19.404322094,0,0
19.404364660,0,1
19.404364664,0,0
19.404364668,0,1
19.404387918,1,1
19.404407212,1,0
19.404448298,1,1
19.404469726,0,1
19.404489874,0,0
19.404530974,0,1
19.404554228,1,1
19.404573524,1,0
19.404614612,1,1
19.404614616,1,0
19.404614620,1,1
19.404657176,1,0
19.404698264,1,1
19.404719694,0,1
19.404739842,0,0
19.404780940,0,1
19.404804194,1,1
19.404823490,1,0
19.404864580,1,1
19.404886010,0,1
19.404906160,0,0
19.404947256,0,1
19.404988826,0,0
19.405032384,0,1
19.405055644,1,1
19.405074942,1,0
19.405113086,1,1
19.405155644,1,0
19.405200182,1,1
19.452995254,0,1
19.453007036,0,0
19.453049600,0,1
19.453091166,0,0
19.453132264,0,1
19.453173828,0,0
19.453214922,0,1
19.453238176,1,1
19.453257470,1,0
19.453298556,1,1
19.453341110,1,0
19.453382196,1,1
19.453403624,0,1
19.453423768,0,0
19.453464858,0,1
19.453488112,1,1
19.453507404,1,0
19.453548492,1,1
19.453569922,0,1
19.453590070,0,0
19.453631164,0,1
19.453672734,0,0
19.453716288,0,1
19.453757854,0,0
19.453795994,0,1
19.453819248,1,1
19.453838542,1,0
19.453883072,1,1
19.554965272,0,1
19.554977054,0,0
19.555019618,0,1
19.555061182,0,0
19.555102282,0,1
19.555143848,0,0
19.555184944,0,1
19.555226516,0,0
19.555267612,0,1
19.555309180,0,0
19.555350276,0,1
19.555373534,1,1
19.555392824,1,0
19.555433914,1,1
19.555476464,1,0
19.555517554,1,1
19.555560108,1,0
19.555601196,1,1
19.555643750,1,0
19.555687294,1,1
19.555729850,1,0
19.555767988,1,1
19.555810538,1,0
19.555855062,1,1
19.559481734,0,1
19.559493516,0,0
19.559536086,0,1
19.559577656,0,0
19.559618746,0,1
19.559660316,0,0
19.559701408,0,1
19.559724666,1,1
19.559743960,1,0
19.559785048,1,1
19.559827606,1,0
19.559868688,1,1
19.559890118,0,1
19.559910264,0,0
19.559951358,0,1
19.559974614,1,1
19.559993904,1,0
19.560034992,1,1
19.560056420,0,1
19.560076572,0,0
19.560117666,0,1
19.560159234,0,0
19.560202790,0,1
19.560244358,0,0
19.560282498,0,1
19.560305750,1,1
19.560325046,1,0
19.560369582,1,1
19.624097406,0,1
19.624109188,0,0
19.624151752,0,1
19.624175008,1,1
19.624194302,1,0
19.624235386,1,1
19.624256818,0,1
19.624276968,0,0
19.624318064,0,1
19.624341322,1,1
19.624360614,1,0
19.624401700,1,1
19.624423132,0,1
19.624443282,0,0
19.624484378,0,1
19.624507634,1,1
19.624526928,1,0
19.624568018,1,1
19.624610576,1,0
19.624651662,1,1
19.624673090,0,1
19.624693236,0,0
19.624734332,0,1
19.624775902,0,0
19.624819458,0,1
19.624842716,1,1
19.624862008,1,0
19.624900144,1,1
19.624942696,1,0
19.624987226,1,1
19.632302694,0,1
19.632314478,0,0
19.632357044,0,1
19.632357050,0,0
19.632357054,0,1
19.632398614,0,0
19.632439708,0,1
19.632481278,0,0
19.632522372,0,1
19.632522378,0,0
19.632522380,0,1
19.632545630,1,1
19.632564924,1,0
19.632606010,1,1
19.632648566,1,0
19.632689658,1,1
19.632711088,0,1
19.632731236,0,0
19.632772330,0,1
19.632795586,1,1
19.632814882,1,0
19.632855966,1,1
19.632877396,0,1
19.632897542,0,0
19.632938636,0,1
19.632980206,0,0
19.633023760,0,1
19.633065334,0,0
19.633103480,0,1
19.633126740,1,1
19.633146034,1,0
19.633190572,1,1
19.706733752,0,1
19.706745536,0,0
19.706788108,0,1
19.706829678,0,0
19.706870778,0,1
19.706912346,0,0
19.706953440,0,1
19.706995012,0,0
19.707036108,0,1
19.707077682,0,0
19.707118782,0,1
19.707142040,1,1
19.707161334,1,0
19.707202428,1,1
19.707244988,1,0
19.707286076,1,1
19.707328634,1,0
19.707369724,1,1
19.707412278,1,0
19.707455824,1,1
19.707498380,1,0
19.707536518,1,1
19.707579074,1,0
19.707623600,1,1
19.711250444,0,1
19.711262228,0,0
19.711304800,0,1
19.711346368,0,0
19.711387460,0,1
19.711429026,0,0
19.711470118,0,1
19.711493376,1,1
19.711512668,1,0
19.711553750,1,1
19.711553754,1,0
19.711553758,1,1
19.711596312,1,0
19.711637402,1,1
19.711658828,0,1
19.711678976,0,0
19.711720076,0,1
19.711743332,1,1
19.711762624,1,0
19.711803714,1,1
19.711825142,0,1
19.711845290,0,0
19.711886388,0,1
19.711927954,0,0
19.711971514,0,1
19.712013082,0,0
19.712051224,0,1
19.712074484,1,1
19.712093774,1,0
19.712138308,1,1
19.718917062,0,1
19.718928844,0,0
19.718971410,0,1
19.719012980,0,0
19.719054080,0,1
19.719095652,0,0
19.719136750,0,1
