Time [s],Channel 0,Channel 1
18.893163922,1,0
18.893208674,1,1
18.893225084,1,0
18.901967882,1,1
18.909891158,0,1
18.909902956,0,0
18.909945740,0,1
18.909987154,0,0
18.910028462,0,1
18.910069880,0,0
18.910111192,0,1
18.910152606,0,0
18.910193914,0,1
18.910235330,0,0
18.910276638,0,1
18.910299874,1,1
18.910319036,1,0
18.910360342,1,1
18.910402748,1,0
18.910444054,1,1
18.910486466,1,0
18.910527772,1,1
18.910570176,1,0
18.910613944,1,1
18.910656348,1,0
18.910694696,1,1
18.910737102,1,0
18.910781856,1,1
18.914409756,0,1
18.914421552,0,0
18.914464312,0,1
18.914505702,0,0
18.914546988,0,1
18.914570216,1,1
18.914589368,1,0
18.914630650,1,1
18.914673034,1,0
18.914714314,1,1
18.914735556,0,1
18.914755714,0,0
18.914797002,0,1
18.914820226,1,1
18.914839378,1,0
18.914880656,1,1
18.914923038,1,0
18.914964318,1,1
18.914985558,0,1
18.915005718,0,0
18.915047000,0,1
18.915088398,0,0
18.915132144,0,1
18.915155368,1,1
18.915174522,1,0
18.915212848,1,1
18.915255230,1,0
18.915299950,1,1
18.915316008,1,0
18.925966102,1,1
18.934197864,1,0
18.942626858,1,1
18.950858406,1,0
18.959275928,1,1
18.961239898,0,1
18.961251698,0,0
18.961294484,0,1
18.961335902,0,0
18.961377212,0,1
18.961400448,1,1
18.961419610,1,0
18.961460920,1,1
18.961503328,1,0
18.961544636,1,1
18.961565894,0,1
18.961586068,0,0
18.961627384,0,1
18.961650624,1,1
18.961669784,1,0
18.961711092,1,1
18.961753502,1,0
18.961794804,1,1
18.961816056,0,1
18.961836228,0,0
18.961877542,0,1
18.961918960,0,0
18.961962724,0,1
18.961985956,1,1
18.962005116,1,0
18.962043456,1,1
18.962085850,1,0
18.962130586,1,1
18.962166062,1,0
18.973968758,1,1
18.977797908,0,1
18.977809710,0,0
18.977852498,0,1
18.977875734,1,1
18.977894898,1,0
18.977936204,1,1
18.977957456,0,1
18.977977630,0,0
18.978018946,0,1
18.978060364,0,0
18.978101676,0,1
18.978143096,0,0
18.978184410,0,1
18.978225828,0,0
18.978267144,0,1
18.978290382,1,1
18.978309544,1,0
18.978350854,1,1
18.978372106,0,1
18.978392280,0,0
18.978433594,0,1
18.978475012,0,0
18.978518790,0,1
18.978542028,1,1
18.978561196,1,0
18.978599552,1,1
18.978641960,1,0
18.978686718,1,1
18.978722186,1,0
18.989979020,1,1
18.994307618,0,1
18.994319420,0,0
18.994362210,0,1
18.994385448,1,1
18.994404610,1,0
18.994445918,1,1
18.994467168,0,1
18.994487342,0,0
18.994528658,0,1
18.994551906,1,1
18.994571070,1,0
18.994612382,1,1
18.994654796,1,0
18.994696110,1,1
18.994717362,0,1
18.994737536,0,0
18.994778852,0,1
18.994802094,1,1
18.994821262,1,0
18.994862584,1,1
18.994883846,0,1
18.994904028,0,0
18.994945358,0,1
18.994986790,0,0
18.995030576,0,1
18.995053818,1,1
18.995072982,1,0
18.995111334,1,1
18.995153744,1,0
18.995198500,1,1
18.995234072,1,0
19.005967482,1,1
19.014200402,1,0
19.022629502,1,1
19.023212510,0,1
19.023224310,0,0
19.023267092,0,1
19.023308506,0,0
19.023349814,0,1
19.023391232,0,0
19.023432544,0,1
19.023473964,0,0
19.023515274,0,1
19.023556692,0,0
19.023598006,0,1
19.023621244,1,1
19.023640406,1,0
19.023681712,1,1
19.023724120,1,0
19.023765426,1,1
19.023807832,1,0
19.023849140,1,1
19.023891544,1,0
19.023935310,1,1
19.023977716,1,0
19.024016070,1,1
19.024058474,1,0
19.024103226,1,1
19.027731918,0,1
19.027743718,0,0
19.027786504,0,1
19.027809744,1,1
19.027828904,1,0
19.027870208,1,1
19.027891460,0,1
19.027911634,0,0
19.027952948,0,1
19.027976184,1,1
19.027995346,1,0
19.028036652,1,1
19.028079056,1,0
19.028120360,1,1
19.028141606,0,1
19.028161778,0,0
19.028203094,0,1
19.028226328,1,1
19.028245492,1,0
19.028286796,1,1
19.028308046,0,1
19.028328218,0,0
19.028369528,0,1
19.028410944,0,0
19.028454718,0,1
19.028477956,1,1
19.028497116,1,0
19.028535464,1,1
19.028577872,1,0
19.028622626,1,1
19.028638822,1,0
19.037978378,1,1
19.040023670,0,1
19.040035472,0,0
19.040078256,0,1
19.040119674,0,0
19.040160984,0,1
19.040202400,0,0
19.040243714,0,1
19.040285132,0,0
19.040326442,0,1
19.040367862,0,0
19.040409174,0,1
19.040432410,1,1
19.040451572,1,0
19.040492880,1,1
19.040535284,1,0
19.040576592,1,1
19.040619000,1,0
19.040660310,1,1
19.040702718,1,0
19.040746488,1,1
19.040788900,1,0
19.040827252,1,1
19.040869654,1,0
19.040914410,1,1
19.044543046,0,1
19.044554850,0,0
19.044597640,0,1
19.044639056,0,0
19.044680366,0,1
19.044703602,1,1
19.044722762,1,0
19.044764068,1,1
19.044806470,1,0
19.044847780,1,1
19.044869030,0,1
19.044889202,0,0
19.044930508,0,1
19.044953752,1,1
19.044972914,1,0
19.045014222,1,1
19.045056626,1,0
19.045097932,1,1
19.045119182,0,1
19.045139354,0,0
19.045180660,0,1
19.045222078,0,0
19.045265850,0,1
19.045289088,1,1
19.045308248,1,0
19.045346600,1,1
19.045389004,1,0
19.045433754,1,1
19.045450200,1,0
19.061962072,1,1
19.062663588,0,1
19.062675388,0,0
19.062718172,0,1
19.062759586,0,0
19.062800894,0,1
19.062842308,0,0
19.062883614,0,1
19.062925030,0,0
19.062966338,0,1
19.063007752,0,0
19.063049060,0,1
19.063072298,1,1
19.063091458,1,0
19.063132762,1,1
19.063175170,1,0
19.063216478,1,1
19.063258882,1,0
19.063300188,1,1
19.063342594,1,0
19.063386362,1,1
19.063428766,1,0
19.063467120,1,1
19.063509524,1,0
19.063554272,1,1
19.067179644,0,1
19.067191444,0,0
19.067234232,0,1
19.067257468,1,1
19.067276630,1,0
19.067317932,1,1
19.067339182,0,1
19.067359352,0,0
19.067400664,0,1
19.067423898,1,1
19.067443058,1,0
19.067484360,1,1
19.067526764,1,0
19.067568068,1,1
19.067610472,1,0
19.067651778,1,1
19.067694180,1,0
19.067735482,1,1
19.067756732,0,1
19.067776904,0,0
19.067818218,0,1
19.067859644,0,0
19.067903424,0,1
19.067944842,0,0
19.067983194,0,1
19.068006428,1,1
19.068025588,1,0
19.068070340,1,1
19.068086488,1,0
19.077968776,1,1
19.078013768,0,1
19.078025572,0,0
19.078068362,0,1
19.078109778,0,0
19.078151092,0,1
19.078192508,0,0
19.078233818,0,1
19.078275240,0,0
19.078316550,0,1
19.078357968,0,0
19.078399284,0,1
19.078422520,1,1
19.078441682,1,0
19.078482988,1,1
19.078525394,1,0
19.078566706,1,1
19.078609110,1,0
19.078650420,1,1
19.078692830,1,0
19.078736596,1,1
19.078779004,1,0
19.078817358,1,1
19.078859760,1,0
19.078904512,1,1
19.082537162,0,1
19.082548964,0,0
19.082591752,0,1
19.082614990,1,1
19.082634150,1,0
19.082675452,1,1
19.082696706,0,1
19.082716880,0,0
19.082758190,0,1
19.082799604,0,0
19.082840914,0,1
19.082882330,0,0
19.082923638,0,1
19.082965056,0,0
19.083006368,0,1
19.083029606,1,1
19.083048766,1,0
19.083090072,1,1
19.083111324,0,1
19.083131494,0,0
19.083172798,0,1
19.083214216,0,0
19.083257986,0,1
19.083281224,1,1
19.083300384,1,0
19.083338732,1,1
19.083381136,1,0
19.083425886,1,1
19.083442380,1,0
19.093968238,1,1
19.102199334,1,0
19.110627932,1,1
19.112329844,0,1
19.112341646,0,0
19.112384436,0,1
19.112425854,0,0
19.112467168,0,1
19.112508586,0,0
19.112549904,0,1
19.112573148,1,1
19.112592314,1,0
19.112633628,1,1
19.112676036,1,0
19.112717346,1,1
19.112759756,1,0
19.112801066,1,1
19.112843478,1,0
19.112884786,1,1
19.112906038,0,1
19.112926210,0,0
19.112967526,0,1
19.113008946,0,0
19.113052724,0,1
19.113075960,1,1
19.113095126,1,0
19.113133482,1,1
19.113175890,1,0
19.113220648,1,1
19.113255850,1,0
19.125966326,1,1
19.128820460,0,1
19.128832260,0,0
19.128875050,0,1
19.128898292,1,1
19.128917454,1,0
19.128958768,1,1
19.129001176,1,0
19.129042486,1,1
19.129063738,0,1
19.129083914,0,0
19.129125230,0,1
19.129166650,0,0
19.129207962,0,1
19.129231204,1,1
19.129250368,1,0
19.129291680,1,1
19.129334086,1,0
19.129375396,1,1
19.129396650,0,1
19.129416824,0,0
19.129458142,0,1
19.129499564,0,0
19.129543342,0,1
19.129566586,1,1
19.129585750,1,0
19.129624106,1,1
19.129666518,1,0
19.129711274,1,1
19.129746560,1,0
19.141976654,1,1
19.143319680,0,1
19.143331482,0,0
19.143374274,0,1
19.143415698,0,0
19.143457014,0,1
19.143498438,0,0
19.143539758,0,1
19.143563000,1,1
19.143582166,1,0
19.143623478,1,1
19.143644734,0,1
19.143664910,0,0
19.143706230,0,1
19.143729468,1,1
19.143748632,1,0
19.143789948,1,1
19.143832358,1,0
19.143873670,1,1
19.143894926,0,1
19.143915100,0,0
19.143956418,0,1
19.143997840,0,0
19.144041620,0,1
19.144083042,0,0
19.144121402,0,1
19.144144644,1,1
19.144163808,1,0
19.144208568,1,1
19.144244148,1,0
19.157967778,1,1
19.166199202,1,0
19.174626948,1,1
19.182857454,1,0
19.191275092,1,1
19.199517960,1,0
19.207935408,1,1
19.216167132,1,0
19.224595478,1,1
19.232826592,1,0
19.241243778,1,1
19.241942674,0,1
19.241954476,0,0
19.241997264,0,1
19.242038680,0,0
19.242079992,0,1
19.242103232,1,1
19.242122392,1,0
19.242163698,1,1
19.242184948,0,1
19.242205122,0,0
19.242246436,0,1
19.242269672,1,1
19.242288834,1,0
19.242330142,1,1
19.242351394,0,1
19.242371570,0,0
19.242412882,0,1
19.242436124,1,1
19.242455286,1,0
19.242496596,1,1
19.242517852,0,1
19.242538024,0,0
19.242579336,0,1
19.242620752,0,0
19.242664522,0,1
19.242705942,0,0
19.242744300,0,1
19.242767542,1,1
19.242786704,1,0
19.242831456,1,1
19.242867006,1,0
19.253977730,1,1
19.262209306,1,0
19.270626312,1,1
19.278857306,1,0
19.287286086,1,1
19.295517638,1,0
19.303935188,1,1
19.312178540,1,0
19.320596204,1,1
19.328828126,1,0
19.337257468,1,1
19.345489450,1,0
19.353908112,1,1
19.362140516,1,0
19.370569612,1,1
19.378801536,1,0
19.387219020,1,1
19.395461864,1,0
19.403879374,1,1
19.405197048,0,1
19.405208848,0,0
19.405251630,0,1
19.405293046,0,0
19.405334356,0,1
19.405375768,0,0
19.405417076,0,1
19.405458492,0,0
19.405499800,0,1
19.405541218,0,0
19.405582534,0,1
19.405605770,1,1
19.405624932,1,0
19.405666234,1,1
19.405666238,1,0
19.405666242,1,1
19.405708644,1,0
19.405749948,1,1
19.405792356,1,0
19.405833662,1,1
19.405876064,1,0
19.405919828,1,1
19.405962232,1,0
19.406000580,1,1
19.406042984,1,0
19.406087738,1,1
19.409716374,0,1
19.409728176,0,0
19.409770964,0,1
19.409812378,0,0
19.409853690,0,1
19.409895108,0,0
19.409936416,0,1
19.409959652,1,1
19.409978814,1,0
19.410020124,1,1
19.410062530,1,0
19.410103838,1,1
19.410146248,1,0
19.410187558,1,1
19.410229964,1,0
19.410271272,1,1
19.410292522,0,1
19.410312694,0,0
19.410354002,0,1
19.410395420,0,0
19.410439194,0,1
19.410462432,1,1
19.410481594,1,0
19.410519948,1,1
19.410562356,1,0
19.410607116,1,1
19.410623584,1,0
19.421977802,1,1
19.430209360,1,0
19.438626758,1,1
19.446869236,1,0
19.455286306,1,1
19.456339822,0,1
19.456351622,0,0
19.456394400,0,1
19.456435814,0,0
19.456477120,0,1
19.456518534,0,0
19.456559848,0,1
19.456601272,0,0
19.456642586,0,1
19.456684002,0,0
19.456725308,0,1
19.456748544,1,1
19.456767706,1,0
19.456809012,1,1
19.456851414,1,0
19.456892714,1,1
19.456935118,1,0
19.456976420,1,1
19.457018824,1,0
19.457062592,1,1
19.457104996,1,0
19.457143342,1,1
19.457185746,1,0
19.457230496,1,1
19.460859952,0,1
19.460871752,0,0
19.460914536,0,1
19.460955950,0,0
19.460997264,0,1
19.461020498,1,1
19.461039660,1,0
19.461080962,1,1
19.461102216,0,1
19.461122390,0,0
19.461163698,0,1
19.461186932,1,1
19.461206092,1,0
19.461247394,1,1
19.461268646,0,1
19.461288816,0,0
19.461330124,0,1
19.461353360,1,1
19.461372522,1,0
19.461413826,1,1
19.461435076,0,1
19.461455248,0,0
19.461496562,0,1
19.461537986,0,0
19.461581764,0,1
19.461623182,0,0
19.461661542,0,1
19.461684780,1,1
19.461703940,1,0
19.461748690,1,1
19.461764788,1,0
19.477976476,1,1
19.486208526,1,0
19.494626220,1,1
19.494668678,0,1
19.494680482,0,0
19.494723274,0,1
19.494764694,0,0
19.494806008,0,1
19.494829244,1,1
19.494848408,1,0
19.494889716,1,1
19.494910970,0,1
19.494931144,0,0
19.494972456,0,1
19.494995694,1,1
19.495014858,1,0
19.495056170,1,1
19.495077422,0,1
19.495097596,0,0
19.495138910,0,1
19.495162150,1,1
19.495181312,1,0
19.495222620,1,1
19.495243872,0,1
19.495264048,0,0
19.495305360,0,1
19.495346780,0,0
19.495390556,0,1
19.495431976,0,0
19.495470340,0,1
19.495493576,1,1
19.495512740,1,0
19.495557498,1,1
19.495593768,1,0
19.509978374,1,1
19.518209546,1,0
19.526628032,1,1
19.534871092,1,0
19.543289192,1,1
19.551521446,1,0
19.559950532,1,1
19.568182558,1,0
19.576600698,1,1
19.584785604,0,1
19.584797404,0,0
19.584840186,0,1
19.584881600,0,0
19.584922910,0,1
19.584964322,0,0
19.585005630,0,1
19.585047042,0,0
19.585088350,0,1
19.585129766,0,0
19.585171074,0,1
19.585194308,1,1
19.585213470,1,0
19.585254776,1,1
19.585297182,1,0
19.585338488,1,1
19.585380896,1,0
19.585422202,1,1
19.585464606,1,0
19.585508372,1,1
19.585550782,1,0
19.585589134,1,1
19.585631540,1,0
19.585676294,1,1
19.589305730,0,1
19.589317530,0,0
19.589360308,0,1
19.589401720,0,0
19.589443032,0,1
19.589466268,1,1
19.589485430,1,0
19.589526738,1,1
19.589547994,0,1
19.589568172,0,0
19.589609486,0,1
19.589632724,1,1
19.589651884,1,0
19.589693192,1,1
19.589714444,0,1
19.589734616,0,0
19.589775924,0,1
19.589799160,1,1
19.589818324,1,0
19.589859630,1,1
19.589880878,0,1
19.589901050,0,0
19.589942358,0,1
19.589983776,0,0
19.590027544,0,1
19.590068958,0,0
19.590107310,0,1
19.590130552,1,1
19.590149710,1,0
19.590194460,1,1
19.590210834,1,0
19.605966188,1,1
19.614198160,1,0
19.622627424,1,1
19.623480884,0,1
19.623492686,0,0
19.623535478,0,1
19.623576894,0,0
19.623618204,0,1
19.623659624,0,0
19.623700934,0,1
19.623742350,0,0
19.623783662,0,1
19.623825080,0,0
19.623866390,0,1
19.623889628,1,1
19.623908790,1,0
19.623950100,1,1
19.623992498,1,0
19.624033804,1,1
19.624076218,1,0
19.624117530,1,1
19.624159936,1,0
19.624203704,1,1
19.624246102,1,0
19.624284448,1,1
19.624326850,1,0
19.624371598,1,1
19.628001172,0,1
19.628012972,0,0
19.628055756,0,1
19.628097174,0,0
19.628138482,0,1
19.628179896,0,0
19.628221204,0,1
19.628244440,1,1
19.628263600,1,0
19.628304904,1,1
19.628326156,0,1
19.628346328,0,0
19.628387640,0,1
19.628410874,1,1
19.628430036,1,0
19.628471338,1,1
19.628513742,1,0
19.628555050,1,1
19.628576300,0,1
19.628596472,0,0
19.628637784,0,1
19.628679200,0,0
19.628722968,0,1
19.628764382,0,0
19.628802734,0,1
19.628825972,1,1
19.628845132,1,0
19.628889884,1,1
19.628906114,1,0
19.637978590,1,1
19.639019716,0,1
19.639031518,0,0
19.639074306,0,1
19.639097546,1,1
19.639116708,1,0
19.639158018,1,1
19.639200424,1,0
19.639241736,1,1
19.639262988,0,1
19.639283162,0,0
19.639324472,0,1
19.639347708,1,1
19.639366872,1,0
19.639408180,1,1
19.639450588,1,0
19.639491898,1,1
19.639534306,1,0
19.639575618,1,1
19.639596870,0,1
19.639617044,0,0
19.639658358,0,1
19.639699776,0,0
19.639743554,0,1
19.639784988,0,0
19.639823368,0,1
19.639846620,1,1
19.639865794,1,0
19.639910588,1,1
19.639945610,1,0
19.653965670,1,1
19.662208616,1,0
19.670626090,1,1
19.678859188,1,0
19.687289164,1,1
19.695522016,1,0
19.703939924,1,1
19.712172016,1,0
19.720600302,1,1
19.728832168,1,0
19.737249586,1,1
19.745492868,1,0
19.753911112,1,1
19.762143730,1,0
19.770573876,1,1
19.778806544,1,0
19.787224816,1,1
19.795457010,1,0
19.803886584,1,1
19.812118248,1,0
19.820536408,1,1
19.828780138,1,0
19.837198410,1,1
19.845430692,1,0
19.853859606,1,1
19.862091280,1,0
19.870509640,1,1
19.878742470,1,0
19.887172414,1,1
19.895405208,1,0
19.903823516,1,1
19.912066914,1,0
19.920485908,1,1
19.928718708,1,0
19.937148258,1,1
19.945380508,1,0
19.953799084,1,1
19.962031204,1,0
19.970461310,1,1
19.978694224,1,0
19.987112600,1,1
19.995355548,1,0
20.003773660,1,1
20.012006218,1,0
20.020436790,1,1
20.020804288,0,1
20.020816090,0,0
20.020858872,0,1
20.020900286,0,0
20.020941596,0,1
20.020983008,0,0
20.021024314,0,1
20.021065730,0,0
20.021107042,0,1
20.021148456,0,0
20.021189764,0,1
20.021213000,1,1
20.021232162,1,0
20.021273466,1,1
20.021315870,1,0
20.021357174,1,1
20.021399580,1,0
20.021440886,1,1
20.021483296,1,0
20.021527064,1,1
20.021569474,1,0
20.021607824,1,1
20.021650228,1,0
20.021694980,1,1
20.025323468,0,1
20.025335268,0,0
20.025378050,0,1
20.025401288,1,1
20.025420448,1,0
20.025461752,1,1
20.025504158,1,0
20.025545464,1,1
20.025566716,0,1
20.025586888,0,0
20.025628196,0,1
20.025669616,0,0
20.025710926,0,1
20.025734166,1,1
20.025753326,1,0
20.025794638,1,1
20.025837044,1,0
20.025878348,1,1
20.025899598,0,1
20.025919772,0,0
20.025961082,0,1
20.026002498,0,0
20.026046272,0,1
20.026069512,1,1
20.026088670,1,0
20.026127016,1,1
20.026169416,1,0
20.026214166,1,1
20.026230526,1,0
20.037965650,1,1
20.040733516,0,1
20.040745312,0,0
20.040788086,0,1
20.040829494,0,0
20.040870796,0,1
20.040912190,0,0
20.040953474,0,1
20.040994868,0,0
20.041036150,0,1
20.041077544,0,0
20.041118838,0,1
20.041142074,1,1
20.041161228,1,0
20.041202524,1,1
20.041244922,1,0
20.041286222,1,1
20.041328624,1,0
20.041369928,1,1
20.041412336,1,0
20.041456096,1,1
20.041498498,1,0
20.041536844,1,1
20.041579248,1,0
20.041623984,1,1
20.045248596,0,1
20.045260394,0,0
20.045303174,0,1
20.045326406,1,1
20.045345564,1,0
20.045386860,1,1
20.045429266,1,0
20.045470576,1,1
20.045491824,0,1
20.045511996,0,0
20.045553308,0,1
20.045576550,1,1
20.045595712,1,0
20.045637020,1,1
20.045679426,1,0
20.045720734,1,1
20.045763136,1,0
20.045804442,1,1
20.045825694,0,1
20.045845866,0,0
20.045887174,0,1
20.045928586,0,0
20.045972360,0,1
20.046013772,0,0
20.046052124,0,1
20.046075360,1,1
20.046094520,1,0
20.046139270,1,1
20.046155450,1,0
20.061966910,1,1
20.070200050,1,0
20.078630254,1,1
20.086863062,1,0
20.095281206,1,1
20.102095462,0,1
20.102107264,0,0
20.102150046,0,1
20.102173282,1,1
20.102192444,1,0
20.102233748,1,1
20.102276148,1,0
20.102317450,1,1
20.102338700,0,1
20.102358870,0,0
20.102400178,0,1
20.102423414,1,1
20.102442576,1,0
20.102483882,1,1
20.102526288,1,0
20.102567598,1,1
20.102610006,1,0
20.102651312,1,1
20.102672562,0,1
20.102692734,0,0
20.102734046,0,1
20.102775462,0,0
20.102819230,0,1
20.102860644,0,0
20.102899000,0,1
20.102922238,1,1
20.102941398,1,0
20.102986152,1,1
20.103021254,1,0
20.117965610,1,1
20.119901054,0,1
20.119912854,0,0
20.119955642,0,1
20.119997058,0,0
20.120038372,0,1
20.120079788,0,0
20.120121096,0,1
20.120144336,1,1
20.120163498,1,0
20.120204802,1,1
20.120226054,0,1
20.120246224,0,0
20.120287538,0,1
20.120310776,1,1
20.120329938,1,0
20.120371244,1,1
20.120413652,1,0
20.120454962,1,1
20.120476210,0,1
20.120496384,0,0
20.120537696,0,1
20.120579118,0,0
20.120622890,0,1
20.120664308,0,0
20.120702668,0,1
20.120725902,1,1
20.120745062,1,0
20.120789816,1,1
20.120826104,1,0
20.133975886,1,1
20.142208566,1,0
20.150627406,1,1
20.158859898,1,0
20.167289154,1,1
20.175520694,1,0
20.183938802,1,1
20.192182496,1,0
20.200600942,1,1
20.208834090,1,0
20.217264326,1,1
20.225496178,1,0
20.233914382,1,1
20.242146676,1,0
20.250575506,1,1
20.258808482,1,0
20.267227074,1,1
20.275470448,1,0
20.283888382,1,1
20.292121012,1,0
20.300551186,1,1
20.301272430,0,1
20.301284234,0,0
20.301327020,0,1
20.301368436,0,0
20.301409748,0,1
20.301451170,0,0
20.301492484,0,1
20.301533906,0,0
20.301575226,0,1
20.301616646,0,0
20.301657958,0,1
20.301681198,1,1
20.301700360,1,0
20.301741666,1,1
20.301784070,1,0
20.301825376,1,1
20.301867780,1,0
20.301909086,1,1
20.301951492,1,0
20.301995258,1,1
20.302037664,1,0
20.302076018,1,1
20.302118424,1,0
20.302163178,1,1
20.305788714,0,1
20.305800514,0,0
20.305843296,0,1
20.305866532,1,1
20.305885694,1,0
20.305926996,1,1
20.305969398,1,0
20.306010700,1,1
20.306031952,0,1
20.306052124,0,0
20.306093430,0,1
20.306116668,1,1
20.306135832,1,0
20.306177140,1,1
20.306219536,1,0
20.306260838,1,1
20.306303238,1,0
20.306344540,1,1
20.306365788,0,1
20.306385958,0,0
20.306427266,0,1
20.306468682,0,0
20.306512454,0,1
20.306553872,0,0
20.306592240,0,1
20.306615478,1,1
20.306634638,1,0
20.306679396,1,1
20.306695676,1,0
20.317978062,1,1
20.319574370,0,1
20.319586172,0,0
20.319628962,0,1
20.319670382,0,0
20.319711690,0,1
20.319753104,0,0
20.319794416,0,1
20.319835832,0,0
20.319877146,0,1
20.319918562,0,0
20.319959872,0,1
20.319983108,1,1
20.320002270,1,0
20.320043580,1,1
20.320085984,1,0
20.320127288,1,1
20.320169694,1,0
20.320210998,1,1
20.320253406,1,0
20.320297172,1,1
20.320339578,1,0
20.320377930,1,1
20.320420332,1,0
20.320465084,1,1
20.324093340,0,1
20.324105136,0,0
20.324147900,0,1
20.324189300,0,0
20.324230594,0,1
20.324271994,0,0
20.324313282,0,1
20.324336510,1,1
20.324355662,1,0
20.324396954,1,1
20.324418202,0,1
20.324438370,0,0
20.324479672,0,1
20.324502908,1,1
20.324522066,1,0
20.324563368,1,1
20.324563370,1,0
20.324563372,1,1
20.324605774,1,0
20.324647078,1,1
20.324668326,0,1
20.324688496,0,0
20.324729800,0,1
20.324771212,0,0
20.324814978,0,1
20.324856394,0,0
20.324894750,0,1
20.324917986,1,1
20.324937146,1,0
20.324981896,1,1
20.324998160,1,0
20.333965616,1,1
20.342210530,1,0
20.350629360,1,1
20.358862268,1,0
20.367292826,1,1
20.375525948,1,0
20.383944342,1,1
20.392176846,1,0
20.400607306,1,1
20.408839724,1,0
20.417258476,1,1
20.420997434,0,1
20.421009236,0,0
20.421052024,0,1
20.421093444,0,0
20.421134758,0,1
20.421157996,1,1
20.421177160,1,0
20.421218468,1,1
20.421260874,1,0
20.421302174,1,1
20.421344576,1,0
20.421385880,1,1
20.421428286,1,0
20.421469596,1,1
20.421512004,1,0
20.421553312,1,1
20.421574570,0,1
20.421594746,0,0
20.421636060,0,1
20.421677478,0,0
20.421721252,0,1
20.421762670,0,0
20.421801026,0,1
20.421824262,1,1
20.421843426,1,0
20.421888180,1,1
20.421923218,1,0
20.437971066,1,1
20.438464082,0,1
20.438475882,0,0
20.438518672,0,1
20.438541914,1,1
20.438561078,1,0
20.438602388,1,1
20.438623640,0,1
20.438643816,0,0
20.438685134,0,1
20.438708374,1,1
20.438727534,1,0
20.438768842,1,1
20.438811248,1,0
20.438852548,1,1
20.438852552,1,0
20.438852556,1,1
20.438894958,1,0
20.438936264,1,1
20.438978674,1,0
20.439019980,1,1
20.439041232,0,1
20.439061406,0,0
20.439102720,0,1
20.439144136,0,0
20.439187912,0,1
20.439229328,0,0
20.439267682,0,1
20.439290922,1,1
20.439310084,1,0
20.439354842,1,1
20.439389984,1,0
20.453964904,1,1
20.456236160,0,1
20.456247962,0,0
20.456290756,0,1
20.456332182,0,0
20.456373500,0,1
20.456414922,0,0
20.456456238,0,1
20.456479484,1,1
20.456498646,1,0
20.456539960,1,1
20.456582384,1,0
20.456623706,1,1
20.456644960,0,1
20.456665138,0,0
20.456706460,0,1
20.456729704,1,1
20.456748868,1,0
20.456790184,1,1
20.456811438,0,1
20.456831614,0,0
20.456872936,0,1
20.456914360,0,0
20.456958142,0,1
20.456999566,0,0
20.457037930,0,1
20.457061168,1,1
20.457080334,1,0
20.457125100,1,1
20.457160672,1,0
20.469966444,1,1
20.478199910,1,0
20.486630600,1,1
20.494863746,1,0
20.503282586,1,1
20.511526216,1,0
20.519944998,1,1
20.528178346,1,0
20.536608984,1,1
20.544842998,1,0
20.553262070,1,1
20.561495240,1,0
20.569926046,1,1
20.578159492,1,0
20.586579708,1,1
20.589902794,0,1
20.589914594,0,0
20.589957380,0,1
20.589998796,0,0
20.590040108,0,1
20.590081526,0,0
20.590122834,0,1
20.590164250,0,0
20.590205558,0,1
20.590246972,0,0
20.590288278,0,1
20.590311518,1,1
20.590330678,1,0
20.590371980,1,1
20.590414386,1,0
20.590455694,1,1
20.590498096,1,0
20.590539402,1,1
20.590581814,1,0
20.590625584,1,1
20.590667986,1,0
20.590706340,1,1
20.590748744,1,0
20.590793498,1,1
20.594419170,0,1
20.594430970,0,0
20.594473752,0,1
20.594515170,0,0
20.594556482,0,1
20.594579720,1,1
20.594598882,1,0
20.594640196,1,1
20.594682600,1,0
20.594723906,1,1
20.594766310,1,0
20.594807614,1,1
20.594850018,1,0
20.594891320,1,1
20.594933724,1,0
20.594975026,1,1
20.594996276,0,1
20.595016450,0,0
20.595057760,0,1
20.595099174,0,0
20.595142946,0,1
20.595184360,0,0
20.595222712,0,1
20.595245950,1,1
20.595265114,1,0
20.595309872,1,1
20.595326146,1,0
20.605963520,1,1
20.614194724,1,0
20.622623778,1,1
20.630856470,1,0
20.639275460,1,1
20.640973470,0,1
20.640985272,0,0
20.641028064,0,1
20.641069486,0,0
20.641110802,0,1
20.641134042,1,1
20.641153206,1,0
20.641194518,1,1
20.641236928,1,0
20.641278240,1,1
20.641320654,1,0
20.641361966,1,1
20.641404376,1,0
20.641445686,1,1
20.641488096,1,0
20.641529404,1,1
20.641550660,0,1
20.641570838,0,0
20.641612154,0,1
20.641653578,0,0
20.641697356,0,1
20.641738776,0,0
20.641777130,0,1
20.641800372,1,1
20.641819536,1,0
20.641864290,1,1
20.641899454,1,0
20.653975742,1,1
20.655167580,0,1
20.655179378,0,0
20.655222146,0,1
20.655245370,1,1
20.655264524,1,0
20.655305812,1,1
20.655348198,1,0
20.655389484,1,1
20.655410724,0,1
20.655430890,0,0
20.655472180,0,1
20.655495410,1,1
20.655514560,1,0
20.655555846,1,1
20.655577090,0,1
20.655597254,0,0
20.655638546,0,1
20.655661774,1,1
20.655680932,1,0
20.655722236,1,1
20.655743486,0,1
20.655763656,0,0
20.655804950,0,1
20.655846352,0,0
20.655890104,0,1
20.655913330,1,1
20.655932484,1,0
20.655970818,1,1
20.656013214,1,0
20.656057958,1,1
20.656093320,1,0
20.669964952,1,1
