Time [s],Channel 0,Channel 1
56.881502226,1,0
56.881543474,1,1
56.881586190,1,0
56.881627434,1,1
56.881670154,1,0
56.881711402,1,1
56.881754122,1,0
56.881795372,1,1
56.881838088,1,0
56.881881800,1,1
56.881924520,1,0
56.881962804,1,1
56.882005520,1,0
56.882050228,1,1
56.882064864,1,0
56.882334252,0,0
56.883110010,0,1
56.883150374,0,0
56.883191640,0,1
56.883234366,0,0
56.883275630,0,1
56.883318348,0,0
56.883359612,0,1
56.883402336,0,0
56.883443598,0,1
56.883486324,0,0
56.883527592,0,1
56.883570316,0,0
56.883611584,0,1
56.883654308,0,0
56.883695572,0,1
56.883738294,0,0
56.883779560,0,1
56.883823762,0,0
56.883825830,1,0
56.883865016,1,1
56.883907742,1,0
56.883948994,1,1
56.883982346,0,1
56.883995666,0,0
56.884036926,0,1
56.884060236,1,1
56.884403968,0,1
56.884415786,0,0
56.884458448,0,1
56.884500110,0,0
56.884541294,0,1
56.884564562,1,1
56.884583934,1,0
56.884625110,1,1
56.884646576,0,1
56.884666778,0,0
56.884707958,0,1
56.884731226,1,1
56.884750600,1,0
56.884791776,1,1
56.884834422,1,0
56.884875590,1,1
56.884918236,1,0
56.884959410,1,1
56.885002054,1,0
56.885043228,1,1
56.885085870,1,0
56.885129510,1,1
56.885172152,1,0
56.885210366,1,1
56.885253006,1,0
56.885297628,1,1
56.885309870,1,0
56.885311118,1,1
56.923016468,0,1
56.923028280,0,0
56.923070922,0,1
56.923112572,0,0
56.923153740,0,1
56.923195388,0,0
56.923236550,0,1
56.923278194,0,0
56.923319358,0,1
56.923361004,0,0
56.923402166,0,1
56.923425424,1,1
56.923444794,1,0
56.923485950,1,1
56.923528580,1,0
56.923569740,1,1
56.923612370,1,0
56.923653528,1,1
56.923696162,1,0
56.923739786,1,1
56.923782414,1,0
56.923820614,1,1
56.923863242,1,0
56.923907844,1,1
56.927541186,0,1
56.927553000,0,0
56.927595640,0,1
56.927637288,0,0
56.927678458,0,1
56.927720102,0,0
56.927761264,0,1
56.927784520,1,1
56.927803890,1,0
56.927845050,1,1
56.927866504,0,1
56.927886696,0,0
56.927927868,0,1
56.927951130,1,1
56.927970502,1,0
56.928011668,1,1
56.928054308,1,0
56.928095472,1,1
56.928116930,0,1
56.928137122,0,0
56.928178286,0,1
56.928219934,0,0
56.928263564,0,1
56.928305214,0,0
56.928343424,0,1
56.928366684,1,1
56.928386056,1,0
56.928430674,1,1
56.936013654,1,0
56.943179178,1,1
56.944003078,0,1
56.944014890,0,0
56.944057532,0,1
56.944099180,0,0
56.944140348,0,1
56.944181998,0,0
56.944223166,0,1
56.944264814,0,0
56.944305982,0,1
56.944347632,0,0
56.944388798,0,1
56.944412058,1,1
56.944431428,1,0
56.944472590,1,1
56.944515222,1,0
56.944556388,1,1
56.944599026,1,0
56.944640184,1,1
56.944682824,1,0
56.944726456,1,1
56.944769090,1,0
56.944807296,1,1
56.944849926,1,0
56.944894538,1,1
56.948526770,0,1
56.948538582,0,0
56.948581228,0,1
56.948622882,0,0
56.948664056,0,1
56.948705712,0,0
56.948746886,0,1
56.948770152,1,1
56.948789524,1,0
56.948830692,1,1
56.948873334,1,0
56.948914500,1,1
56.948957142,1,0
56.948998308,1,1
56.949040950,1,0
56.949082122,1,1
56.949103584,0,1
56.949123782,0,0
56.949164958,0,1
56.949206614,0,0
56.949250250,0,1
56.949273516,1,1
56.949292890,1,0
56.949331102,1,1
56.949373742,1,0
56.949418364,1,1
56.957642808,1,0
56.959179888,1,1
56.974257560,0,1
56.974269368,0,0
56.974312006,0,1
56.974353658,0,0
56.974394818,0,1
56.974436456,0,0
56.974477616,0,1
56.974519254,0,0
56.974560414,0,1
56.974602058,0,0
56.974643218,0,1
56.974666478,1,1
56.974685848,1,0
56.974727006,1,1
56.974769636,1,0
56.974810794,1,1
56.974853424,1,0
56.974894582,1,1
56.974937208,1,0
56.974980826,1,1
56.975023454,1,0
56.975061650,1,1
56.975104286,1,0
56.975148902,1,1
56.978780968,0,1
56.978792780,0,0
56.978835420,0,1
56.978858676,1,1
56.978878044,1,0
56.978919198,1,1
56.978940658,0,1
56.978960848,0,0
56.979002010,0,1
56.979025268,1,1
56.979044638,1,0
56.979085794,1,1
56.979107250,0,1
56.979127440,0,0
56.979168604,0,1
56.979191862,1,1
56.979211232,1,0
56.979252390,1,1
56.979295024,1,0
56.979336182,1,1
56.979357638,0,1
56.979377830,0,0
56.979418992,0,1
56.979460638,0,0
56.979504262,0,1
56.979527518,1,1
56.979546888,1,0
56.979585090,1,1
56.979627718,1,0
56.979672326,1,1
56.987525948,1,0
56.991180190,1,1
57.000516688,0,1
57.000528498,0,0
57.000571132,0,1
57.000594384,1,1
57.000613750,1,0
57.000654900,1,1
57.000676358,0,1
57.000696546,0,0
57.000737706,0,1
57.000760962,1,1
57.000780334,1,0
57.000821492,1,1
57.000842950,0,1
57.000863140,0,0
57.000904304,0,1
57.000927558,1,1
57.000946928,1,0
57.000988082,1,1
57.001030714,1,0
57.001071868,1,1
57.001093326,0,1
57.001113516,0,0
57.001154678,0,1
57.001196324,0,0
57.001239950,0,1
57.001263204,1,1
57.001282574,1,0
57.001320772,1,1
57.001363402,1,0
57.001408006,1,1
57.001426848,1,0
57.007179466,1,1
57.033159390,0,1
57.033171204,0,0
57.033213852,0,1
57.033255500,0,0
57.033296670,0,1
57.033338322,0,0
57.033379490,0,1
57.033402756,1,1
57.033422128,1,0
57.033463296,1,1
57.033505928,1,0
57.033547086,1,1
57.033589714,1,0
57.033630870,1,1
57.033673502,1,0
57.033714664,1,1
57.033736122,0,1
57.033756312,0,0
57.033797468,0,1
57.033839112,0,0
57.033882732,0,1
57.033905986,1,1
57.033925354,1,0
57.033963552,1,1
57.034006178,1,0
57.034050784,1,1
57.034069442,1,0
57.039179598,1,1
57.049531540,0,1
57.049543352,0,0
57.049585988,0,1
57.049627628,0,0
57.049668788,0,1
57.049710430,0,0
57.049751590,0,1
57.049774844,1,1
57.049794214,1,0
57.049835370,1,1
57.049856826,0,1
57.049877016,0,0
57.049918172,0,1
57.049941430,1,1
57.049960798,1,0
57.050001954,1,1
57.050044580,1,0
57.050085738,1,1
57.050107196,0,1
57.050127384,0,0
57.050168542,0,1
57.050210186,0,0
57.050253810,0,1
57.050295450,0,0
57.050333652,0,1
57.050356912,1,1
57.050376282,1,0
57.050420892,1,1
57.050438622,1,0
57.055178856,1,1
57.071481634,1,0
57.071754896,0,0
57.072530196,0,1
57.072723096,0,0
57.072725058,1,0
57.072764262,1,1
57.072805908,1,0
57.072807304,0,0
57.072847076,0,1
57.072889704,0,0
57.072891150,1,0
57.072930864,1,1
57.072972508,1,0
57.073013664,1,1
57.073055306,1,0
57.073056916,0,0
57.073096472,0,1
57.073139102,0,0
57.073140760,1,0
57.073180262,1,1
57.073221904,1,0
57.073263064,1,1
57.073304704,1,0
57.073345854,1,1
57.073388972,1,0
57.073430128,1,1
57.073472754,1,0
57.073513904,1,1
57.073547190,0,1
57.073560480,0,0
57.073601646,0,1
57.073624912,1,1
57.073896652,0,1
57.073908462,0,0
57.073951096,0,1
57.073992734,0,0
57.074033892,0,1
57.074057150,1,1
57.074076518,1,0
57.074117670,1,1
57.074139126,0,1
57.074159314,0,0
57.074200474,0,1
57.074223730,1,1
57.074243098,1,0
57.074284250,1,1
57.074326880,1,0
57.074368032,1,1
57.074410658,1,0
57.074451812,1,1
57.074494440,1,0
57.074535592,1,1
57.074578220,1,0
57.074621840,1,1
57.074664466,1,0
57.074702662,1,1
57.074745290,1,0
57.074789894,1,1
57.074805542,1,0
57.075078830,0,0
57.075854232,0,1
57.075893992,0,0
57.075935170,0,1
57.075977804,0,0
57.076018974,0,1
57.076061610,0,0
57.076063218,1,0
57.076102770,1,1
57.076144416,1,0
57.076145478,0,0
57.076185590,0,1
57.076228220,0,0
57.076269392,0,1
57.076312024,0,0
57.076353188,0,1
57.076395820,0,0
57.076436988,0,1
57.076479622,0,0
57.076520790,0,1
57.076564904,0,0
57.076606074,0,1
57.076645258,0,0
57.076647274,1,0
57.076686424,1,1
57.076719712,0,1
57.076733002,0,0
57.076774168,0,1
57.076797432,1,1
57.077136376,0,1
57.077148206,0,0
57.077190912,0,1
57.077232620,0,0
57.077273852,0,1
57.077297146,1,1
57.077316546,1,0
57.077357778,1,1
57.077379268,0,1
57.077399490,0,0
57.077440722,0,1
57.077464018,1,1
57.077483420,1,0
57.077524654,1,1
57.077567354,1,0
57.077608584,1,1
57.077651286,1,0
57.077692520,1,1
57.077735224,1,0
57.077776460,1,1
57.077819164,1,0
57.077862864,1,1
57.077905572,1,0
57.077943840,1,1
57.077986546,1,0
57.078031234,1,1
57.078045934,1,0
57.078047186,1,1
57.110429344,0,1
57.110441176,0,0
57.110483900,0,1
57.110525624,0,0
57.110566866,0,1
57.110608590,0,0
57.110649838,0,1
57.110691564,0,0
57.110732808,0,1
57.110774534,0,0
57.110815778,0,1
57.110839080,1,1
57.110858484,1,0
57.110899726,1,1
57.110942434,1,0
57.110983674,1,1
57.111026384,1,0
57.111067624,1,1
57.111110336,1,0
57.111154052,1,1
57.111196764,1,0
57.111235040,1,1
57.111277750,1,0
57.111322446,1,1
57.114962498,0,1
57.114974334,0,0
57.115017056,0,1
57.115058776,0,0
57.115100026,0,1
57.115141748,0,0
57.115182986,0,1
57.115206290,1,1
57.115225694,1,0
57.115266928,1,1
57.115288422,0,1
57.115308644,0,0
57.115349886,0,1
57.115373192,1,1
57.115392596,1,0
57.115433836,1,1
57.115476544,1,0
57.115517778,1,1
57.115539270,0,1
57.115559496,0,0
57.115600738,0,1
57.115642460,0,0
57.115686176,0,1
57.115727896,0,0
57.115766176,0,1
57.115789478,1,1
57.115808878,1,0
57.115853572,1,1
57.123548260,1,0
57.127178872,1,1
57.130545158,0,1
57.130556992,0,0
57.130599718,0,1
57.130641440,0,0
57.130682690,0,1
57.130724416,0,0
57.130765662,0,1
57.130807388,0,0
57.130848636,0,1
57.130890358,0,0
57.130931604,0,1
57.130954908,1,1
57.130974312,1,0
57.131015552,1,1
57.131058266,1,0
57.131099510,1,1
57.131142222,1,0
57.131183464,1,1
57.131226176,1,0
57.131269880,1,1
57.131312590,1,0
57.131350860,1,1
57.131393554,1,0
57.131438248,1,1
57.135077438,0,1
57.135089276,0,0
57.135132006,0,1
57.135173734,0,0
57.135214984,0,1
57.135256708,0,0
57.135297956,0,1
57.135321260,1,1
57.135340664,1,0
57.135381902,1,1
57.135424616,1,0
57.135465854,1,1
57.135508562,1,0
57.135549804,1,1
57.135592514,1,0
57.135633752,1,1
57.135655252,0,1
57.135675486,0,0
57.135716734,0,1
57.135758458,0,0
57.135802174,0,1
57.135825480,1,1
57.135844882,1,0
57.135883162,1,1
57.135925874,1,0
57.135970572,1,1
57.144162190,1,0
57.151178532,1,1
57.163434122,0,1
57.163445956,0,0
57.163488682,0,1
57.163530406,0,0
57.163571650,0,1
57.163613360,0,0
57.163654604,0,1
57.163696340,0,0
57.163737592,0,1
57.163779312,0,0
57.163820554,0,1
57.163843858,1,1
57.163863264,1,0
57.163904506,1,1
57.163947218,1,0
57.163988462,1,1
57.164031172,1,0
57.164072416,1,1
57.164115130,1,0
57.164158842,1,1
57.164201558,1,0
57.164239838,1,1
57.164282552,1,0
57.164327248,1,1
57.164327250,1,0
57.164327252,1,1
57.167966610,0,1
57.167978444,0,0
57.168021168,0,1
57.168044470,1,1
57.168063872,1,0
57.168105110,1,1
57.168126604,0,1
57.168146834,0,0
57.168188082,0,1
57.168211386,1,1
57.168230790,1,0
57.168272034,1,1
57.168293530,0,1
57.168313762,0,0
57.168355006,0,1
57.168378312,1,1
57.168397718,1,0
57.168438962,1,1
57.168481678,1,0
57.168522922,1,1
57.168544420,0,1
57.168564652,0,0
57.168605896,0,1
57.168647618,0,0
57.168691338,0,1
57.168714644,1,1
57.168734050,1,0
57.168772332,1,1
57.168815048,1,0
57.168859752,1,1
57.176113788,1,0
57.183180100,1,1
57.187070020,0,1
57.187081856,0,0
57.187124580,0,1
57.187147888,1,1
57.187167294,1,0
57.187208540,1,1
57.187230036,0,1
57.187250268,0,0
57.187291516,0,1
57.187314826,1,1
57.187334230,1,0
57.187375476,1,1
57.187396972,0,1
57.187417204,0,0
57.187458452,0,1
57.187481756,1,1
57.187501160,1,0
57.187542406,1,1
57.187585126,1,0
57.187626370,1,1
57.187647866,0,1
57.187668100,0,0
57.187709350,0,1
57.187751078,0,0
57.187794794,0,1
57.187818100,1,1
57.187837506,1,0
57.187875786,1,1
57.187918496,1,0
57.187963198,1,1
57.187981418,1,0
57.191180188,1,1
57.211447624,0,1
57.211459460,0,0
57.211502186,0,1
57.211543920,0,0
57.211585172,0,1
57.211626902,0,0
57.211668156,0,1
57.211691466,1,1
57.211710876,1,0
57.211752124,1,1
57.211794844,1,0
57.211836092,1,1
57.211878808,1,0
57.211920054,1,1
57.211962772,1,0
57.212004020,1,1
57.212025518,0,1
57.212045750,0,0
57.212087002,0,1
57.212128732,0,0
57.212172452,0,1
57.212195760,1,1
57.212215168,1,0
57.212253450,1,1
57.212296166,1,0
57.212340870,1,1
57.212359182,1,0
57.215179000,1,1
57.230699732,0,1
57.230711568,0,0
57.230754296,0,1
57.230796022,0,0
57.230837274,0,1
57.230879000,0,0
57.230920250,0,1
57.230943558,1,1
57.230962964,1,0
57.231004204,1,1
57.231025702,0,1
57.231045936,0,0
57.231087190,0,1
57.231110500,1,1
57.231129906,1,0
57.231171156,1,1
57.231213880,1,0
57.231255128,1,1
57.231276624,0,1
57.231296856,0,0
57.231338106,0,1
57.231379832,0,0
57.231423550,0,1
57.231465278,0,0
57.231503566,0,1
57.231526872,1,1
57.231546278,1,0
57.231590980,1,1
57.231608814,1,0
57.239178316,1,1
57.254956944,1,0
57.254960952,0,0
57.256006350,0,1
57.256709200,0,0
57.256711278,1,0
57.256750452,1,1
57.256792184,1,0
57.256793592,0,0
57.256833438,0,1
57.256876152,0,0
57.256877500,1,0
57.256917402,1,1
57.256959132,1,0
57.257000378,1,1
57.257042110,1,0
57.257043384,0,0
57.257083368,0,1
57.257126078,0,0
57.257128274,1,0
57.257167326,1,1
57.257209056,1,0
57.257250306,1,1
57.257292038,1,0
57.257333290,1,1
57.257376500,1,0
57.257417748,1,1
57.257460464,1,0
57.257501708,1,1
57.257535058,0,1
57.257548374,0,0
57.257589636,0,1
57.257612952,1,1
57.257885266,0,1
57.257897100,0,0
57.257939828,0,1
57.257981556,0,0
57.258022806,0,1
57.258046114,1,1
57.258065522,1,0
57.258106772,1,1
57.258128270,0,1
57.258148502,0,0
57.258189754,0,1
57.258213062,1,1
57.258232468,1,0
57.258273716,1,1
57.258316434,1,0
57.258357686,1,1
57.258400402,1,0
57.258441648,1,1
57.258484370,1,0
57.258525616,1,1
57.258568334,1,0
57.258612052,1,1
57.258654768,1,0
57.258693056,1,1
57.258735776,1,0
57.258780482,1,1
57.258795250,1,0
57.259064738,0,0
57.259840692,0,1
57.259880626,0,0
57.259921894,0,1
57.259964620,0,0
57.260005882,0,1
57.260048610,0,0
57.260089878,0,1
57.260132600,0,0
57.260173864,0,1
57.260216588,0,0
57.260257850,0,1
57.260300576,0,0
57.260341840,0,1
57.260384562,0,0
57.260425826,0,1
57.260468552,0,0
57.260509816,0,1
57.260554022,0,0
57.260555626,1,0
57.260595276,1,1
57.260637996,1,0
57.260679250,1,1
57.260712608,0,1
57.260725928,0,0
57.260767186,0,1
57.260790496,1,1
57.261134230,0,1
57.261146046,0,0
57.261188706,0,1
57.261230372,0,0
57.261271556,0,1
57.261294822,1,1
57.261314198,1,0
57.261355376,1,1
57.261376840,0,1
57.261397040,0,0
57.261438216,0,1
57.261461484,1,1
57.261480858,1,0
57.261522034,1,1
57.261564678,1,0
57.261605850,1,1
57.261648494,1,0
57.261689670,1,1
57.261732312,1,0
57.261773486,1,1
57.261816130,1,0
57.261859768,1,1
57.261902414,1,0
57.261940624,1,1
57.261940628,1,0
57.261940630,1,1
57.261983266,1,0
57.262027886,1,1
57.262040714,1,0
57.262041972,1,1
57.302565256,0,1
57.302577068,0,0
57.302619706,0,1
57.302661352,0,0
57.302702522,0,1
57.302744166,0,0
57.302785328,0,1
57.302826976,0,0
57.302868140,0,1
57.302909790,0,0
57.302950958,0,1
57.302974214,1,1
57.302993586,1,0
57.303034748,1,1
57.303077382,1,0
57.303118546,1,1
57.303161184,1,0
57.303202346,1,1
57.303244980,1,0
57.303288604,1,1
57.303331238,1,0
57.303369442,1,1
57.303412074,1,0
57.303456684,1,1
57.307089690,0,1
57.307101502,0,0
57.307144148,0,1
57.307185796,0,0
57.307226964,0,1
57.307268616,0,0
57.307309780,0,1
57.307333038,1,1
57.307352412,1,0
57.307393572,1,1
57.307415032,0,1
57.307435226,0,0
57.307476392,0,1
57.307499652,1,1
57.307519024,1,0
57.307560182,1,1
57.307602818,1,0
57.307643982,1,1
57.307665442,0,1
57.307685636,0,0
57.307726800,0,1
57.307768452,0,0
57.307812084,0,1
57.307853728,0,0
57.307891936,0,1
57.307915194,1,1
57.307934564,1,0
57.307979174,1,1
57.315258216,1,0
57.319177988,1,1
57.322522890,0,1
57.322534702,0,0
57.322577342,0,1
57.322618984,0,0
57.322660144,0,1
57.322701800,0,0
57.322742966,0,1
57.322784614,0,0
57.322825776,0,1
57.322867424,0,0
57.322908586,0,1
57.322931848,1,1
57.322951218,1,0
57.322992382,1,1
57.323035014,1,0
57.323076176,1,1
57.323118808,1,0
57.323159966,1,1
57.323202598,1,0
57.323246222,1,1
57.323288852,1,0
57.323327048,1,1
57.323369680,1,0
57.323414286,1,1
57.327046528,0,1
57.327058340,0,0
57.327100984,0,1
57.327142638,0,0
57.327183810,0,1
57.327225460,0,0
57.327266626,0,1
57.327289886,1,1
57.327309258,1,0
57.327350414,1,1
57.327393042,1,0
57.327434204,1,1
57.327476836,1,0
57.327517996,1,1
57.327560626,1,0
57.327601784,1,1
57.327623242,0,1
57.327643432,0,0
57.327684600,0,1
57.327726244,0,0
57.327769868,0,1
57.327793126,1,1
57.327812494,1,0
57.327850698,1,1
57.327893332,1,0
57.327937944,1,1
57.335865428,1,0
57.343178120,1,1
57.352779588,0,1
57.352791400,0,0
57.352834038,0,1
57.352875682,0,0
57.352916842,0,1
57.352958474,0,0
57.352999630,0,1
57.353041282,0,0
57.353082448,0,1
57.353124090,0,0
57.353165248,0,1
57.353188502,1,1
57.353207870,1,0
57.353249030,1,1
57.353291662,1,0
57.353332816,1,1
57.353375446,1,0
57.353416604,1,1
57.353459234,1,0
57.353502862,1,1
57.353545492,1,0
57.353583690,1,1
57.353626320,1,0
57.353670932,1,1
57.357302946,0,1
57.357314758,0,0
57.357357398,0,1
57.357380650,1,1
57.357400022,1,0
57.357441180,1,1
57.357462638,0,1
57.357482832,0,0
57.357523994,0,1
57.357547250,1,1
57.357566622,1,0
57.357607782,1,1
57.357629238,0,1
57.357649428,0,0
57.357690592,0,1
57.357713852,1,1
57.357733222,1,0
57.357774380,1,1
57.357817010,1,0
57.357858168,1,1
57.357879626,0,1
57.357899816,0,0
57.357940974,0,1
57.357982616,0,0
57.358026240,0,1
57.358049494,1,1
57.358068866,1,0
57.358107072,1,1
57.358149704,1,0
57.358194314,1,1
57.365740886,1,0
57.367178940,1,1
57.376370936,0,1
57.376382748,0,0
57.376425386,0,1
57.376448640,1,1
57.376468010,1,0
57.376509164,1,1
57.376530622,0,1
57.376550814,0,0
57.376591978,0,1
57.376615234,1,1
57.376634604,1,0
57.376675762,1,1
57.376697222,0,1
57.376717414,0,0
57.376758580,0,1
57.376781840,1,1
57.376801212,1,0
57.376842376,1,1
57.376885014,1,0
57.376926174,1,1
57.376947634,0,1
57.376967828,0,0
57.377008992,0,1
57.377050638,0,0
57.377094272,0,1
57.377117534,1,1
57.377136906,1,0
57.377175106,1,1
57.377217740,1,0
57.377262350,1,1
57.377280608,1,0
57.383180094,1,1
57.403724908,0,1
57.403736718,0,0
57.403779350,0,1
57.403820984,0,0
57.403862140,0,1
57.403903778,0,0
57.403944934,0,1
57.403968192,1,1
57.403987562,1,0
57.404028714,1,1
57.404071338,1,0
57.404112492,1,1
57.404155118,1,0
57.404196266,1,1
57.404238892,1,0
57.404280042,1,1
57.404301494,0,1
57.404321682,0,0
57.404362834,0,1
57.404404472,0,0
57.404448092,0,1
57.404471344,1,1
57.404490716,1,0
57.404528912,1,1
57.404571536,1,0
57.404616136,1,1
57.404634606,1,0
57.407179158,1,1
57.414652282,0,1
57.414664094,0,0
57.414706736,0,1
57.414748382,0,0
57.414789544,0,1
57.414831192,0,0
57.414872356,0,1
57.414895618,1,1
57.414914986,1,0
57.414956146,1,1
57.414977604,0,1
57.414997798,0,0
57.415038962,0,1
57.415062220,1,1
57.415081592,1,0
57.415122760,1,1
57.415165398,1,0
57.415206560,1,1
57.415228018,0,1
57.415248210,0,0
57.415289374,0,1
57.415331016,0,0
57.415374644,0,1
57.415416290,0,0
57.415454496,0,1
57.415477754,1,1
57.415497124,1,0
57.415541736,1,1
57.415560180,1,0
57.423184446,1,1
57.439400938,1,0
57.439674264,0,0
57.440449822,0,1
57.440572644,0,0
57.440574210,1,0
57.440613804,1,1
57.440655456,1,0
57.440657480,0,0
57.440696630,0,1
57.440739264,0,0
57.440741334,1,0
57.440780424,1,1
57.440822072,1,0
57.440863224,1,1
57.440904868,1,0
57.440906118,0,0
57.440946036,0,1
57.440988666,0,0
57.440990988,1,0
57.441029826,1,1
57.441071474,1,0
57.441112632,1,1
57.441154276,1,0
57.441195434,1,1
57.441238552,1,0
57.441279702,1,1
57.441322328,1,0
57.441363482,1,1
57.441396762,0,1
57.441410050,0,0
57.441451220,0,1
57.441474488,1,1
57.441746256,0,1
57.441758070,0,0
57.441800716,0,1
57.441842362,0,0
57.441883522,0,1
57.441906780,1,1
57.441926150,1,0
57.441967310,1,1
57.441988766,0,1
57.442008958,0,0
57.442050120,0,1
57.442073378,1,1
57.442092750,1,0
57.442133908,1,1
57.442176538,1,0
57.442217692,1,1
57.442260326,1,0
57.442301480,1,1
57.442344114,1,0
57.442385272,1,1
57.442427904,1,0
57.442471522,1,1
57.442514154,1,0
57.442552354,1,1
57.442594982,1,0
57.442639588,1,1
57.442653232,1,0
57.442926584,0,0
57.443702226,0,1
57.443746286,0,0
57.443787462,0,1
57.443830098,0,0
57.443871274,0,1
57.443913908,0,0
57.443915284,1,0
57.443955074,1,1
57.443996720,1,0
57.443998570,0,0
57.444037890,0,1
57.444080528,0,0
57.444121698,0,1
57.444164334,0,0
57.444205508,0,1
57.444248148,0,0
57.444289322,0,1
57.444331958,0,0
57.444373132,0,1
57.444417248,0,0
57.444458422,0,1
57.444497608,0,0
57.444499470,1,0
57.444538772,1,1
57.444572062,0,1
57.444585354,0,0
57.444626528,0,1
57.444649792,1,1
57.444988754,0,1
57.445000582,0,0
57.445043290,0,1
57.445085002,0,0
57.445126236,0,1
57.445149534,1,1
57.445168934,1,0
57.445210162,1,1
57.445231654,0,1
57.445251880,0,0
57.445293114,0,1
57.445316410,1,1
57.445335808,1,0
57.445377038,1,1
57.445419746,1,0
57.445460982,1,1
57.445503688,1,0
57.445544922,1,1
57.445587626,1,0
57.445628856,1,1
57.445671564,1,0
57.445715264,1,1
57.445757968,1,0
57.445796240,1,1
57.445838946,1,0
57.445883634,1,1
57.445898488,1,0
57.445899738,1,1
57.497400404,0,1
57.497412238,0,0
57.497454960,0,1
57.497496680,0,0
57.497537922,0,1
57.497579646,0,0
57.497620890,0,1
57.497662614,0,0
57.497703860,0,1
57.497745584,0,0
57.497786824,0,1
57.497810126,1,1
57.497829528,1,0
57.497870762,1,1
57.497913470,1,0
57.497954710,1,1
57.497997424,1,0
57.498038652,1,1
57.498081354,1,0
57.498125072,1,1
57.498167794,1,0
57.498206068,1,1
57.498248776,1,0
57.498293466,1,1
57.501933480,0,1
57.501945312,0,0
57.501988032,0,1
57.502029754,0,0
57.502070996,0,1
57.502112718,0,0
57.502153964,0,1
57.502177266,1,1
57.502196670,1,0
57.502237918,1,1
57.502259416,0,1
57.502279650,0,0
57.502320892,0,1
57.502344198,1,1
57.502363602,1,0
57.502404846,1,1
57.502447560,1,0
57.502488796,1,1
57.502510292,0,1
57.502530524,0,0
57.502571766,0,1
57.502613486,0,0
57.502657200,0,1
57.502698938,0,0
57.502737222,0,1
57.502760530,1,1
57.502779934,1,0
57.502824634,1,1
57.511066792,1,0
57.511177068,1,1
57.517265748,0,1
57.517277586,0,0
57.517320322,0,1
57.517362052,0,0
57.517403300,0,1
57.517445024,0,0
57.517486272,0,1
57.517527996,0,0
57.517569240,0,1
57.517610964,0,0
57.517652208,0,1
57.517675514,1,1
57.517694918,1,0
57.517736162,1,1
57.517778872,1,0
57.517820112,1,1
57.517862824,1,0
57.517904066,1,1
57.517946774,1,0
57.517990484,1,1
