Time [s],Channel 0,Channel 1
31.330739870,1,1
31.330782476,1,0
31.330823602,1,1
31.330866212,1,0
31.330907352,1,1
31.330949962,1,0
31.330993554,1,1
31.331036162,1,0
31.331074336,1,1
31.331116944,1,0
31.331161522,1,1
31.334788626,0,1
31.334800432,0,0
31.334843042,0,1
31.334866284,1,1
31.334885644,1,0
31.334926772,1,1
31.334969370,1,0
31.335010478,1,1
31.335031922,0,1
31.335052102,0,0
31.335093248,0,1
31.335116498,1,1
31.335135864,1,0
31.335176996,1,1
31.335219602,1,0
31.335260726,1,1
31.335303328,1,0
31.335344452,1,1
31.335365896,0,1
31.335386072,0,0
31.335427200,0,1
31.335468818,0,0
31.335512410,0,1
31.335554028,0,0
31.335592204,0,1
31.335615446,1,1
31.335634806,1,0
31.335679386,1,1
31.339309026,0,1
31.339320830,0,0
31.339363434,0,1
31.339405052,0,0
31.339446182,0,1
31.339487798,0,0
31.339528934,0,1
31.339570554,0,0
31.339611684,0,1
31.339653308,0,0
31.339694442,0,1
31.339717684,1,1
31.339737044,1,0
31.339778178,1,1
31.339820782,1,0
31.339861908,1,1
31.339904514,1,0
31.339945644,1,1
31.339988248,1,0
31.340031844,1,1
31.340074450,1,0
31.340112622,1,1
31.340155228,1,0
31.340199808,1,1
31.343833434,0,1
31.343845238,0,0
31.343887848,0,1
31.343929466,0,0
31.343970600,0,1
31.343993842,1,1
31.344013204,1,0
31.344054330,1,1
31.344075774,0,1
31.344095954,0,0
31.344137084,0,1
31.344178702,0,0
31.344219832,0,1
31.344261450,0,0
31.344302580,0,1
31.344344196,0,0
31.344385332,0,1
31.344408574,1,1
31.344427932,1,0
31.344469060,1,1
31.344490510,0,1
31.344510686,0,0
31.344554282,0,1
31.344577522,1,1
31.344596880,1,0
31.344635054,1,1
31.344677656,1,0
31.344722232,1,1
31.352889316,1,0
31.359854426,1,1
31.376062912,1,0
31.376336160,0,0
31.377111564,0,1
31.377425648,0,0
31.377427314,1,0
31.377466784,1,1
31.377508412,1,0
31.377509566,0,0
31.377549556,0,1
31.377592168,0,0
31.377594434,1,0
31.377633308,1,1
31.377674932,1,0
31.377716062,1,1
31.377757684,1,0
31.377759238,0,0
31.377798824,0,1
31.377841432,0,0
31.377843102,1,0
31.377882566,1,1
31.377924192,1,0
31.377965324,1,1
31.378006948,1,0
31.378048080,1,1
31.378091184,1,0
31.378132312,1,1
31.378174918,1,0
31.378216050,1,1
31.378249316,0,1
31.378262600,0,0
31.378303744,0,1
31.378326990,1,1
31.378598526,0,1
31.378610328,0,0
31.378652920,0,1
31.378694532,0,0
31.378735652,0,1
31.378758886,1,1
31.378778238,1,0
31.378819350,1,1
31.378840790,0,1
31.378860960,0,0
31.378902076,0,1
31.378925308,1,1
31.378944660,1,0
31.378985772,1,1
31.379028362,1,0
31.379069474,1,1
31.379112064,1,0
31.379153172,1,1
31.379195756,1,0
31.379236870,1,1
31.379279456,1,0
31.379323028,1,1
31.379365618,1,0
31.379403774,1,1
31.379446358,1,0
31.379490924,1,1
31.379503992,1,0
31.379773218,0,0
31.380548488,0,1
31.380587572,0,0
31.380628696,0,1
31.380671292,0,0
31.380712422,0,1
31.380755018,0,0
31.380796148,0,1
31.380838766,0,0
31.380879928,0,1
31.380922562,0,0
31.380963720,0,1
31.381006334,0,0
31.381047478,0,1
31.381090096,0,0
31.381131240,0,1
31.381173850,0,0
31.381214996,0,1
31.381259084,0,0
31.381260962,1,0
31.381300220,1,1
31.381342834,1,0
31.381383966,1,1
31.381417232,0,1
31.381430516,0,0
31.381471664,0,1
31.381494910,1,1
31.381837908,0,1
31.381849712,0,0
31.381892326,0,1
31.381933948,0,0
31.381975086,0,1
31.381998328,1,1
31.382017690,1,0
31.382058820,1,1
31.382080266,0,1
31.382100446,0,0
31.382141584,0,1
31.382164826,1,1
31.382184188,1,0
31.382225320,1,1
31.382267930,1,0
31.382309056,1,1
31.382351664,1,0
31.382392796,1,1
31.382435408,1,0
31.382476536,1,1
31.382519146,1,0
31.382562740,1,1
31.382605346,1,0
31.382643524,1,1
31.382686130,1,0
31.382730708,1,1
31.382743836,1,0
31.382745086,1,1
31.395377902,1,0
31.395651174,0,0
31.396426680,0,1
31.396564274,0,0
31.396566216,1,0
31.396605410,1,1
31.396647038,1,0
31.396648488,0,0
31.396688186,0,1
31.396730798,0,0
31.396732356,1,0
31.396771934,1,1
31.396813560,1,0
31.396854692,1,1
31.396896314,1,0
31.396898198,0,0
31.396937460,0,1
31.396980074,0,0
31.396982072,1,0
31.397021206,1,1
31.397062836,1,0
31.397103970,1,1
31.397145592,1,0
31.397186726,1,1
31.397229826,1,0
31.397270960,1,1
31.397313566,1,0
31.397354698,1,1
31.397387966,0,1
31.397401250,0,0
31.397442398,0,1
31.397465644,1,1
31.397737194,0,1
31.397749000,0,0
31.397791610,0,1
31.397833236,0,0
31.397874378,0,1
31.397897620,1,1
31.397916982,1,0
31.397958116,1,1
31.397979564,0,1
31.397999748,0,0
31.398040888,0,1
31.398064132,1,1
31.398083490,1,0
31.398124618,1,1
31.398167222,1,0
31.398208352,1,1
31.398250960,1,0
31.398292090,1,1
31.398334698,1,0
31.398375828,1,1
31.398418434,1,0
31.398462022,1,1
31.398504632,1,0
31.398542802,1,1
31.398585406,1,0
31.398629978,1,1
31.398642246,1,0
31.398911490,0,0
31.399687046,0,1
31.399727128,0,0
31.399768282,0,1
31.399810906,0,0
31.399852060,0,1
31.399894676,0,0
31.399935828,0,1
31.399978444,0,0
31.400019590,0,1
31.400062204,0,0
31.400103350,0,1
31.400145962,0,0
31.400187110,0,1
31.400229724,0,0
31.400270872,0,1
31.400313484,0,0
31.400354630,0,1
31.400398722,0,0
31.400400634,1,0
31.400439858,1,1
31.400482472,1,0
31.400523602,1,1
31.400556874,0,1
31.400570160,0,0
31.400611310,0,1
31.400634554,1,1
31.400977544,0,1
31.400989348,0,0
31.401031958,0,1
31.401073578,0,0
31.401114716,0,1
31.401137958,1,1
31.401157318,1,0
31.401198446,1,1
31.401219894,0,1
31.401240072,0,0
31.401281206,0,1
31.401304446,1,1
31.401323804,1,0
31.401364932,1,1
31.401407540,1,0
31.401448668,1,1
31.401491274,1,0
31.401532404,1,1
31.401575012,1,0
31.401616142,1,1
31.401658752,1,0
31.401702352,1,1
31.401744966,1,0
31.401783144,1,1
31.401825754,1,0
31.401870334,1,1
31.401882534,1,0
31.401883790,1,1
31.402503528,0,1
31.402515332,0,0
31.402557940,0,1
31.402581184,1,1
31.402600544,1,0
31.402641676,1,1
31.402684284,1,0
31.402725422,1,1
31.402746868,0,1
31.402767048,0,0
31.402808184,0,1
31.402831432,1,1
31.402850792,1,0
31.402891922,1,1
31.402934530,1,0
31.402975662,1,1
31.403018272,1,0
31.403059404,1,1
31.403080854,0,1
31.403101034,0,0
31.403142170,0,1
31.403183792,0,0
31.403227396,0,1
31.403269020,0,0
31.403307202,0,1
31.403330446,1,1
31.403349808,1,0
31.403394390,1,1
31.403413204,1,0
31.407855218,1,1
31.410212416,0,1
31.410224226,0,0
31.410266866,0,1
31.410308522,0,0
31.410349692,0,1
31.410372948,1,1
31.410392316,1,0
31.410433462,1,1
31.410454914,0,1
31.410475096,0,0
31.410516232,0,1
31.410558096,0,0
31.410599790,0,1
31.410641604,0,0
31.410683260,0,1
31.410725484,0,0
31.410766910,0,1
31.410790260,1,1
31.410809686,1,0
31.410850944,1,1
31.410872436,0,1
31.410892656,0,0
31.410936332,0,1
31.410959612,1,1
31.410978998,1,0
31.411017224,1,1
31.411059886,1,0
31.411104520,1,1
31.411122606,1,0
31.415854048,1,1
31.431713594,1,0
31.431717602,0,0
31.432762638,0,1
31.433523302,0,0
31.433525612,1,0
31.433564438,1,1
31.433606062,1,0
31.433607872,0,0
31.433647208,0,1
31.433689820,0,0
31.433691730,1,0
31.433730956,1,1
31.433772588,1,0
31.433813720,1,1
31.433855338,1,0
31.433856546,0,0
31.433896480,0,1
31.433939086,0,0
31.433940416,1,0
31.433980218,1,1
31.434021846,1,0
31.434062980,1,1
31.434104608,1,0
31.434145746,1,1
31.434188852,1,0
31.434229988,1,1
31.434272598,1,0
31.434313734,1,1
31.434347006,0,1
31.434360292,0,0
31.434401448,0,1
31.434424704,1,1
31.434696348,0,1
31.434708154,0,0
31.434750768,0,1
31.434792394,0,0
31.434833536,0,1
31.434856782,1,1
31.434876144,1,0
31.434917278,1,1
31.434938728,0,1
31.434958908,0,0
31.435000046,0,1
31.435023290,1,1
31.435042654,1,0
31.435083788,1,1
31.435126396,1,0
31.435167528,1,1
31.435210138,1,0
31.435251272,1,1
31.435293876,1,0
31.435335006,1,1
31.435377614,1,0
31.435421202,1,1
31.435463812,1,0
31.435501988,1,1
31.435544598,1,0
31.435589178,1,1
31.435602600,1,0
31.435875916,0,0
31.436651484,0,1
31.436695248,0,0
31.436736404,0,1
31.436779022,0,0
31.436820172,0,1
31.436862788,0,0
31.436903938,0,1
31.436946552,0,0
31.436987698,0,1
31.437030314,0,0
31.437071462,0,1
31.437114078,0,0
31.437155226,0,1
31.437197840,0,0
31.437238988,0,1
31.437281602,0,0
31.437322756,0,1
31.437366848,0,0
31.437368174,1,0
31.437407992,1,1
31.437450606,1,0
31.437491742,1,1
31.437525010,0,1
31.437538298,0,0
31.437579450,0,1
31.437602696,1,1
31.437945686,0,1
31.437957492,0,0
31.438000102,0,1
31.438041724,0,0
31.438082862,0,1
31.438106108,1,1
31.438125468,1,0
31.438166598,1,1
31.438188046,0,1
31.438208226,0,0
31.438249366,0,1
31.438272608,1,1
31.438291970,1,0
31.438333106,1,1
31.438375714,1,0
31.438416844,1,1
31.438459452,1,0
31.438500582,1,1
31.438543190,1,0
31.438584316,1,1
31.438626922,1,0
31.438670512,1,1
31.438713122,1,0
31.438751302,1,1
31.438793912,1,0
31.438838494,1,1
31.438851334,1,0
31.438852586,1,1
31.458207188,1,0
31.458480496,0,0
31.459256146,0,1
31.459636154,0,0
31.459637486,1,0
31.459677290,1,1
31.459718924,1,0
31.459720800,0,0
31.459760074,0,1
31.459802684,0,0
31.459804684,1,0
31.459843822,1,1
31.459885448,1,0
31.459926580,1,1
31.459968202,1,0
31.459969542,0,0
31.460009346,0,1
31.460051958,0,0
31.460053436,1,0
31.460093094,1,1
31.460134722,1,0
31.460175858,1,1
31.460217482,1,0
31.460258616,1,1
31.460301718,1,0
31.460342850,1,1
31.460385462,1,0
31.460426592,1,1
31.460459862,0,1
31.460473150,0,0
31.460514300,0,1
31.460537546,1,1
31.460809114,0,1
31.460820918,0,0
31.460863530,0,1
31.460905156,0,0
31.460946292,0,1
31.460969536,1,1
31.460988898,1,0
31.461030034,1,1
31.461051484,0,1
31.461071662,0,0
31.461112794,0,1
31.461136040,1,1
31.461155400,1,0
31.461196532,1,1
31.461239138,1,0
31.461280270,1,1
31.461322878,1,0
31.461364010,1,1
31.461406618,1,0
31.461447750,1,1
31.461490356,1,0
31.461533950,1,1
31.461576554,1,0
31.461614728,1,1
31.461657332,1,0
31.461701912,1,1
31.461713786,1,0
31.461983084,0,0
31.462758738,0,1
31.462799064,0,0
31.462840214,0,1
31.462882828,0,0
31.462923970,0,1
31.462966582,0,0
31.463007728,0,1
31.463050342,0,0
31.463091488,0,1
31.463134104,0,0
31.463175248,0,1
31.463217856,0,0
31.463259000,0,1
31.463301608,0,0
31.463342750,0,1
31.463385366,0,0
31.463426510,0,1
31.463470598,0,0
31.463472424,1,0
31.463511732,1,1
31.463554342,1,0
31.463595470,1,1
31.463628738,0,1
31.463642024,0,0
31.463683166,0,1
31.463706412,1,1
31.464049402,0,1
31.464061208,0,0
31.464103818,0,1
31.464145438,0,0
31.464186574,0,1
31.464209816,1,1
31.464229176,1,0
31.464270308,1,1
31.464291756,0,1
31.464311936,0,0
31.464353070,0,1
31.464376310,1,1
31.464395672,1,0
31.464436810,1,1
31.464479422,1,0
31.464520556,1,1
31.464563164,1,0
31.464604288,1,1
31.464646890,1,0
31.464688018,1,1
31.464730626,1,0
31.464774216,1,1
31.464816826,1,0
31.464854996,1,1
31.464897604,1,0
31.464942180,1,1
31.464954402,1,0
31.464955656,1,1
31.473646628,0,1
31.473658426,0,0
31.473701012,0,1
31.473742612,0,0
31.473783724,0,1
31.473825318,0,0
31.473866430,0,1
31.473908028,0,0
31.473949136,0,1
31.473990738,0,0
31.474031852,0,1
31.474055084,1,1
31.474074434,1,0
31.474115544,1,1
31.474158128,1,0
31.474199242,1,1
31.474241840,1,0
31.474282966,1,1
31.474325566,1,0
31.474369156,1,1
31.474411764,1,0
31.474449936,1,1
31.474492540,1,0
31.474537120,1,1
31.478171062,0,1
31.478182868,0,0
31.478225478,0,1
31.478267098,0,0
31.478308232,0,1
31.478331476,1,1
31.478350836,1,0
31.478391964,1,1
31.478413412,0,1
31.478433590,0,0
31.478474728,0,1
31.478516348,0,0
31.478557484,0,1
31.478599108,0,0
31.478640242,0,1
31.478681866,0,0
31.478723006,0,1
31.478746250,1,1
31.478765612,1,0
31.478806742,1,1
31.478828190,0,1
31.478848372,0,0
31.478891974,0,1
31.478915218,1,1
31.478934578,1,0
31.478972756,1,1
31.479015366,1,0
31.479059940,1,1
31.486861574,1,0
31.487853554,1,1
31.488427476,0,1
31.488439280,0,0
31.488481888,0,1
31.488523504,0,0
31.488564640,0,1
31.488606260,0,0
31.488647394,0,1
31.488689020,0,0
31.488730156,0,1
31.488771778,0,0
31.488812912,0,1
31.488836154,1,1
31.488855516,1,0
31.488896642,1,1
31.488939248,1,0
31.488980376,1,1
31.489022980,1,0
31.489064106,1,1
31.489106712,1,0
31.489150298,1,1
31.489192902,1,0
31.489231074,1,1
31.489273674,1,0
31.489318244,1,1
31.492945096,0,1
31.492956900,0,0
31.492999520,0,1
31.493022772,1,1
31.493042136,1,0
31.493083268,1,1
31.493125880,1,0
31.493167012,1,1
31.493188456,0,1
31.493208634,0,0
31.493249766,0,1
31.493273008,1,1
31.493292370,1,0
31.493333500,1,1
31.493376108,1,0
31.493417240,1,1
31.493459846,1,0
31.493500976,1,1
31.493522424,0,1
31.493542604,0,0
31.493583738,0,1
31.493625360,0,0
31.493668960,0,1
31.493710582,0,0
31.493748762,0,1
31.493772010,1,1
31.493791370,1,0
31.493835946,1,1
31.501290196,1,0
31.503854698,1,1
31.520348056,1,0
31.520621358,0,0
31.521396818,0,1
31.521537902,0,0
31.521539330,1,0
31.521579042,1,1
31.521620670,1,0
31.521622604,0,0
31.521661810,0,1
31.521704428,0,0
31.521706474,1,0
31.521745568,1,1
31.521787196,1,0
31.521828332,1,1
31.521869960,1,0
31.521871294,0,0
31.521911102,0,1
31.521953708,0,0
31.521955162,1,0
31.521994840,1,1
31.522036458,1,0
31.522077588,1,1
31.522119208,1,0
31.522160336,1,1
31.522203430,1,0
31.522244562,1,1
31.522287166,1,0
31.522328296,1,1
31.522361568,0,1
31.522374856,0,0
31.522416002,0,1
31.522439248,1,1
31.522710828,0,1
31.522722634,0,0
31.522765252,0,1
31.522806880,0,0
31.522848018,0,1
31.522871266,1,1
31.522890632,1,0
31.522931768,1,1
31.522953218,0,1
31.522973398,0,0
31.523014542,0,1
31.523037786,1,1
31.523057148,1,0
31.523098282,1,1
31.523140894,1,0
31.523182028,1,1
31.523224638,1,0
31.523265768,1,1
31.523308378,1,0
31.523349510,1,1
31.523392118,1,0
31.523435714,1,1
31.523478322,1,0
31.523516496,1,1
31.523559106,1,0
31.523603684,1,1
31.523616320,1,0
31.523889658,0,0
31.524665194,0,1
31.524709724,0,0
31.524750880,0,1
31.524793494,0,0
31.524834644,0,1
31.524877262,0,0
31.524918414,0,1
31.524961030,0,0
31.525002182,0,1
31.525044798,0,0
31.525085946,0,1
31.525128564,0,0
31.525169712,0,1
31.525212326,0,0
31.525253476,0,1
31.525296090,0,0
31.525337238,0,1
31.525381334,0,0
31.525382950,1,0
31.525422472,1,1
31.525465082,1,0
31.525506216,1,1
31.525539486,0,1
31.525552772,0,0
31.525593918,0,1
31.525617168,1,1
31.525960160,0,1
31.525971966,0,0
31.526014578,0,1
31.526056202,0,0
31.526097340,0,1
31.526120582,1,1
31.526139944,1,0
31.526181078,1,1
31.526202526,0,1
31.526222704,0,0
31.526263840,0,1
31.526287082,1,1
31.526306444,1,0
31.526347574,1,1
31.526390180,1,0
31.526431312,1,1
31.526473922,1,0
31.526515050,1,1
31.526557658,1,0
31.526598790,1,1
31.526641394,1,0
31.526684988,1,1
31.526727596,1,0
31.526765770,1,1
31.526808376,1,0
31.526852950,1,1
31.526864876,1,0
31.526866130,1,1
31.536782158,0,1
31.536793968,0,0
31.536836598,0,1
31.536878238,0,0
31.536919394,0,1
31.536942650,1,1
31.536962016,1,0
31.537003152,1,1
31.537024604,0,1
31.537044788,0,0
31.537085928,0,1
31.537127550,0,0
31.537168690,0,1
31.537210314,0,0
31.537251448,0,1
31.537293074,0,0
31.537334210,0,1
31.537357452,1,1
31.537376814,1,0
31.537417944,1,1
31.537439396,0,1
31.537459574,0,0
31.537503172,0,1
31.537526416,1,1
31.537545776,1,0
31.537583954,1,1
31.537626560,1,0
31.537671134,1,1
31.537689302,1,0
31.543853368,1,1
31.547744122,0,1
31.547755928,0,0
31.547798540,0,1
31.547821784,1,1
31.547841142,1,0
31.547882272,1,1
31.547924878,1,0
31.547966006,1,1
31.547987454,0,1
31.548007630,0,0
31.548048764,0,1
31.548072006,1,1
31.548091368,1,0
31.548132492,1,1
31.548175094,1,0
31.548216222,1,1
31.548258822,1,0
31.548299950,1,1
31.548321398,0,1
31.548341578,0,0
31.548382712,0,1
31.548424336,0,0
31.548467934,0,1
31.548509554,0,0
31.548547732,0,1
31.548570978,1,1
31.548590340,1,0
31.548634916,1,1
31.548653146,1,0
31.551853730,1,1
31.567740488,1,0
31.567744490,0,0
31.568789454,0,1
31.568918894,0,0
31.568920914,1,0
31.568960032,1,1
31.569001660,1,0
31.569003168,0,0
31.569042804,0,1
31.569085412,0,0
31.569087022,1,0
31.569126548,1,1
31.569168174,1,0
31.569209306,1,1
31.569250926,1,0
31.569252828,0,0
31.569292068,0,1
31.569334676,0,0
31.569336690,1,0
31.569375808,1,1
31.569417434,1,0
31.569458568,1,1
31.569500190,1,0
31.569541322,1,1
31.569584424,1,0
31.569625554,1,1
31.569668160,1,0
31.569709292,1,1
31.569742562,0,1
31.569755848,0,0
31.569796994,0,1
31.569820242,1,1
31.570091792,0,1
31.570103594,0,0
31.570146198,0,1
31.570187816,0,0
31.570228950,0,1
31.570252192,1,1
31.570271552,1,0
31.570312682,1,1
31.570334130,0,1
31.570354310,0,0
31.570395446,0,1
31.570418688,1,1
31.570438048,1,0
31.570479178,1,1
31.570521784,1,0
31.570562910,1,1
31.570605514,1,0
31.570646642,1,1
31.570689252,1,0
31.570730388,1,1
31.570772998,1,0
31.570816586,1,1
31.570859194,1,0
31.570897368,1,1
31.570939974,1,0
31.570984548,1,1
31.570996580,1,0
31.571265862,0,0
31.572041368,0,1
31.572081690,0,0
31.572122838,0,1
31.572165456,0,0
31.572206604,0,1
31.572249216,0,0
31.572290362,0,1
31.572332976,0,0
31.572374118,0,1
31.572416732,0,0
31.572457880,0,1
31.572500492,0,0
31.572541638,0,1
31.572584252,0,0
31.572625394,0,1
31.572668008,0,0
31.572709158,0,1
31.572753248,0,0
31.572755036,1,0
31.572794384,1,1
31.572836996,1,0
31.572878122,1,1
31.572911376,0,1
31.572924656,0,0
31.572965786,0,1
31.572989020,1,1
31.573331776,0,1
31.573343574,0,0
31.573386158,0,1
31.573427756,0,0
31.573468868,0,1
31.573492102,1,1
31.573511452,1,0
31.573552560,1,1
31.573573992,0,1
31.573594158,0,0
31.573635268,0,1
31.573658498,1,1
31.573677850,1,0
31.573718962,1,1
31.573761550,1,0
31.573802656,1,1
31.573845240,1,0
31.573886346,1,1
31.573928926,1,0
31.573970028,1,1
31.574012612,1,0
31.574056178,1,1
31.574098758,1,0
31.574136906,1,1
31.574179486,1,0
31.574224034,1,1
31.574236464,1,0
31.574237712,1,1
31.585597378,1,0
31.585870660,0,0
31.586646200,0,1
31.586765644,0,0
31.586767598,1,0
31.586806784,1,1
31.586848412,1,0
31.586849874,0,0
31.586889558,0,1
31.586932166,0,0
31.586933744,1,0
31.586973302,1,1
31.587014928,1,0
31.587056058,1,1
31.587097680,1,0
31.587099570,0,0
31.587138820,0,1
31.587181428,0,0
31.587183428,1,0
31.587222556,1,1
31.587264182,1,0
31.587305314,1,1
31.587346936,1,0
31.587388072,1,1
31.587431176,1,0
31.587472310,1,1
31.587514926,1,0
31.587556058,1,1
31.587589326,0,1
31.587602612,0,0
31.587643762,0,1
31.587667010,1,1
31.587938584,0,1
31.587950388,0,0
31.587993000,0,1
31.588034624,0,0
31.588075760,0,1
31.588099004,1,1
31.588118364,1,0
31.588159496,1,1
31.588180944,0,1
31.588201124,0,0
31.588242256,0,1
31.588265502,1,1
31.588284864,1,0
31.588325994,1,1
31.588368600,1,0
31.588409730,1,1
31.588452338,1,0
31.588493470,1,1
31.588536076,1,0
31.588577208,1,1
31.588619818,1,0
31.588663412,1,1
31.588706022,1,0
31.588744200,1,1
31.588786806,1,0
31.588831388,1,1
31.588845622,1,0
31.589114902,0,0
31.589890448,0,1
31.589937402,0,0
31.589978554,0,1
31.590021168,0,0
31.590062314,0,1
31.590104932,0,0
31.590146084,0,1
31.590188696,0,0
31.590229840,0,1
31.590272458,0,0
31.590313604,0,1
31.590356220,0,0
31.590397368,0,1
31.590439980,0,0
31.590481124,0,1
31.590523740,0,0
31.590564890,0,1
31.590608984,0,0
31.590611272,1,0
31.590650124,1,1
31.590692738,1,0
31.590733874,1,1
31.590767142,0,1
31.590780430,0,0
31.590821574,0,1
31.590844822,1,1
31.591187786,0,1
31.591199592,0,0
31.591242200,0,1
31.591283822,0,0
31.591324960,0,1
31.591348208,1,1
31.591367568,1,0
31.591408702,1,1
31.591430148,0,1
31.591450326,0,0
31.591491456,0,1
31.591514698,1,1
31.591534056,1,0
31.591575186,1,1
31.591617794,1,0
31.591658918,1,1
31.591701534,1,0
31.591742676,1,1
31.591785286,1,0
31.591826420,1,1
31.591869034,1,0
31.591912626,1,1
31.591955236,1,0
31.591993414,1,1
31.592036022,1,0
31.592080602,1,1
31.592094330,1,0
31.592095586,1,1
31.617971068,1,0
31.618240290,0,0
31.619015680,0,1
31.619138752,0,0
31.619141060,1,0
31.619179888,1,1
31.619221512,1,0
31.619223314,0,0
31.619262654,0,1
31.619305260,0,0
31.619307158,1,0
31.619346390,1,1
31.619388014,1,0
31.619429144,1,1
31.619470768,1,0
31.619471944,0,0
31.619511908,0,1
31.619554510,0,0
31.619556808,1,0
31.619595642,1,1
31.619637264,1,0
31.619678392,1,1
31.619720012,1,0
31.619761140,1,1
31.619804238,1,0
31.619845364,1,1
31.619887972,1,0
31.619929100,1,1
31.619962368,0,1
31.619975654,0,0
31.620016806,0,1
31.620040060,1,1
31.620311638,0,1
31.620323440,0,0
31.620366046,0,1
31.620407668,0,0
31.620448802,0,1
31.620472044,1,1
31.620491402,1,0
31.620532532,1,1
31.620553978,0,1
31.620574156,0,0
31.620615288,0,1
31.620638528,1,1
31.620657890,1,0
31.620699020,1,1
31.620741622,1,0
31.620782748,1,1
31.620825356,1,0
31.620866484,1,1
31.620909088,1,0
31.620950214,1,1
31.620992820,1,0
31.621036410,1,1
31.621079018,1,0
31.621117188,1,1
31.621159792,1,0
31.621204364,1,1
31.621218886,1,0
31.621492156,0,0
31.622267676,0,1
31.622307868,0,0
31.622349016,0,1
31.622391630,0,0
31.622432778,0,1
31.622475390,0,0
31.622516538,0,1
31.622559152,0,0
31.622600292,0,1
31.622642904,0,0
31.622684046,0,1
31.622726662,0,0
31.622767806,0,1
31.622810420,0,0
31.622851562,0,1
31.622894172,0,0
31.622935318,0,1
31.622979402,0,0
31.622981320,1,0
31.623020534,1,1
31.623063144,1,0
31.623104274,1,1
31.623137542,0,1
31.623150826,0,0
31.623191970,0,1
31.623215212,1,1
31.623558158,0,1
31.623569962,0,0
31.623612568,0,1
31.623654184,0,0
31.623695320,0,1
31.623718564,1,1
31.623737924,1,0
31.623779054,1,1
31.623800506,0,1
31.623820686,0,0
31.623861824,0,1
31.623885064,1,1
31.623904426,1,0
31.623945558,1,1
31.623988164,1,0
31.624029292,1,1
31.624071898,1,0
31.624113026,1,1
31.624155630,1,0
31.624196754,1,1
31.624239356,1,0
31.624282942,1,1
31.624325548,1,0
31.624363716,1,1
31.624406316,1,0
31.624450886,1,1
31.624463074,1,0
31.624464322,1,1
31.625086984,0,1
31.625098790,0,0
31.625141414,0,1
31.625183050,0,0
31.625224188,0,1
31.625265812,0,0
31.625306946,0,1
31.625348568,0,0
31.625389704,0,1
31.625431330,0,0
31.625472466,0,1
31.625495710,1,1
31.625515072,1,0
31.625556202,1,1
31.625598810,1,0
31.625639940,1,1
31.625682548,1,0
31.625723682,1,1
31.625766294,1,0
31.625809892,1,1
31.625852500,1,0
31.625890676,1,1
31.625933286,1,0
31.625977864,1,1
31.629611530,0,1
31.629623334,0,0
31.629665934,0,1
31.629707556,0,0
31.629748688,0,1
31.629771926,1,1
31.629791288,1,0
31.629832414,1,1
31.629853860,0,1
31.629874036,0,0
31.629915168,0,1
31.629956786,0,0
31.629997918,0,1
31.630039536,0,0
31.630080668,0,1
31.630122290,0,0
31.630163420,0,1
31.630186662,1,1
31.630206018,1,0
31.630247140,1,1
31.630268584,0,1
31.630288758,0,0
31.630332346,0,1
31.630355588,1,1
31.630374948,1,0
31.630413122,1,1
31.630455726,1,0
31.630500306,1,1
31.638342568,1,0
31.639853778,1,1
31.650218380,0,1
31.650230182,0,0
31.650272786,0,1
31.650314402,0,0
31.650355530,0,1
31.650397146,0,0
31.650438282,0,1
31.650479902,0,0
31.650521032,0,1
31.650562652,0,0
31.650603782,0,1
31.650627022,1,1
31.650646382,1,0
31.650687510,1,1
31.650730118,1,0
31.650771240,1,1
31.650813848,1,0
31.650854976,1,1
31.650897578,1,0
31.650941168,1,1
31.650983772,1,0
31.651021942,1,1
31.651064546,1,0
31.651109118,1,1
31.654735728,0,1
31.654747532,0,0
31.654790140,0,1
31.654813382,1,1
31.654832744,1,0
31.654873872,1,1
31.654916480,1,0
31.654957602,1,1
31.654979048,0,1
31.654999226,0,0
31.655040356,0,1
31.655063598,1,1
31.655082958,1,0
31.655124084,1,1
31.655166690,1,0
31.655207818,1,1
31.655250422,1,0
31.655291548,1,1
31.655312994,0,1
31.655333170,0,0
31.655374300,0,1
31.655415920,0,0
31.655459516,0,1
31.655501134,0,0
31.655539312,0,1
31.655562556,1,1
31.655581914,1,0
31.655626486,1,1
31.663079140,1,0
31.663862050,1,1
31.695430168,0,1
31.695441972,0,0
31.695484582,0,1
31.695526200,0,0
31.695567328,0,1
31.695590566,1,1
31.695609924,1,0
31.695651052,1,1
31.695672500,0,1
31.695692678,0,0
31.695733814,0,1
31.695775438,0,0
31.695816578,0,1
31.695858202,0,0
31.695899336,0,1
31.695940956,0,0
31.695982086,0,1
31.696005324,1,1
31.696024684,1,0
31.696065808,1,1
31.696087252,0,1
31.696107428,0,0
31.696151020,0,1
31.696174260,1,1
31.696193618,1,0
31.696231784,1,1
31.696274386,1,0
31.696318958,1,1
31.696337696,1,0
31.703853368,1,1
31.703899420,0,1
31.703911228,0,0
31.703953842,0,1
31.703977082,1,1
31.703996442,1,0
31.704037572,1,1
31.704080180,1,0
31.704121308,1,1
31.704142752,0,1
31.704162930,0,0
31.704204062,0,1
31.704227304,1,1
31.704246662,1,0
31.704287790,1,1
31.704330400,1,0
31.704371526,1,1
31.704414130,1,0
31.704455258,1,1
31.704476704,0,1
31.704496882,0,0
31.704538010,0,1
31.704579632,0,0
31.704623226,0,1
31.704664848,0,0
31.704703028,0,1
31.704726274,1,1
31.704745632,1,0
